"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"HEALTH PROTECT inteRNATIONAL CLEVELAND","Carpet & Upholstery Cleaning","THORNLANDS","QLD","4164","0416 020 568","mbm09@bigpond.com","56599875423",""," ",""
"High End Landscapes","Landscaping & Gardening","Thornlands","QLD","4164","0431 615 136","highendlandscape@gmail.com","71613398024","","Duncan","Boyd"
"High End Plastering Pty Ltd","Plastering & Gyprock","Thornlands","QLD","4164","0422 051 275","info@highendplastering.com","38164700476","","Chris","Doyle"
"Imanx Constructions and DN Skillicorn QBCC Lic No. 73081","Building","Thornlands","QLD","4164","0426 282 373","themanxman@westnet.com.au","78965798033","","Dee","Skillicorn"
"James Carr Building Costruction","Frameless Shower Screens","Thornlands","QLD","4164","0403 279 594","jamescarrconstruction@gmail.com","98676332235","","James","Carr"
"Jaytah Property services","Garden Maintenance","Thornlands","QLD","4164","0425 262 832","info@jaytahpropertyservices.com.au","88756201063",""," ",""
"JCG Plastering","Plastering & Gyprock","24 Boundary RD, Thornlands","QLD","4164","0450 685 116","info@jcgplastering.com.au","15165874975","","Johnno","Green"
"JDP Homes Pty Ltd","Building","Brisbane","QLD","4164","0403 343 940","jdphomes@outlook.com","11167684433",""," ",""
"JFK HOME AND GARDEN MAinteNANCE","Handyman","Thornlands","QLD","4164","0470 666 063","jfkwillfixit@gmail.com","17874286993",""," ",""
"JMC Plumbing & Gas","Plumbers","Thornlands","QLD","4164","0423 709 529","jmcplumber@hotmail.com","37965143789","","James","Chalk"
"John's Handyman services","Handyman","Thornlands","QLD","4164","0405 008 711","johnnobbs07@gmail.com","92686055879","","John Stephen","Nobbs"
"JSGREENBUILDERS","Handyman","Thornlands","QLD","4164","0447 778 819","jsgreenbuilders@live.com.au","37936814056","","Jeremy","Green"
"Kratzmann enterprises","Plumbers","18 Burgundy CRS, THORNLANDS","QLD","4164","0417 770 231","adam@thekratzmanns.com.au","73506691306",""," ",""
"LCS interior Fitting","Lawn Mowing","Thornlands","QLD","4164","0450 751 691","sketchy91@gmail.com","31928499271","","Luke","Sketchley"
"Liqwyd Solutions Pty Ltd","Plumbers","Thornlands","QLD","4164","0400 468 812","dave@liqwyd.com.au","88615080567","","Dave","Levenspiel"
"Luke Maloney Carpentry","Fencing","thornlands","QLD","4164","0421 654 100","maloney6669@gmail.com","13937027464","","Luke","Maloney"
"Luxe Plumbing - Plumber Redlands","General Maintenance","THORNLANDS","QLD","4164","0401 612 199","luxeplumbing@gmail.com","27084171285",""," ",""
"M A HARRISON PLUMBING & DRAINAGE","Plumbers","Thornlands","QLD","4164","0402 272 259","darnamick@optusnet.com.au","43402970671",""," ",""
"Maxwell's Plumbing Gasfitting Pty Ltd","Gas Fitters","88 Ziegenfusz RD,","Thornlands","4164","0413 866 585","maxplumb@bigpond.net.au","86099821771",""," ",""
"Mighty Cranes","Crane","Thonrlands","QLD","4164","0477 000 976","mightycranes@gmail.com","94608359673",""," ",""
"Mr Patch","Plastering & Gyprock","13 Caldwell CL, Thornlands","QLD","4164","0421 760 694","mrpatchsales@gmail.com","88327164302","","Daniel","Kohler"
"Mr Shower","Shower Screens","Thornlands","QLD","4164","0416 590 278","mrshower@outlook.com.au","33392294394",""," ",""
"Orangutan Rendering","Rendering","Thornlands","QLD","4164","0421 807 154","orangutanrendering@iinet.net.au","24815474372","","Corey",""
"PANDA Linings","Plastering & Gyprock","Thornlands","QLD","4164","0413 552 966","pandalinings@gmail.com","38404815288",""," ",""
"PDG","Plumbers","Thornlands","QLD","4164","0417 108 772","brenton.pdg@live.com","62715854365","","Brenton","Davies"
"Pestcall Australia","Pest Control","Thornlands","QLD","4164","0413 855 119","pestcall@bigpond.com","48921226956",""," ",""
"Plan A Glass and Aluminium","Doors","Thornlands","QLD","4164","0412 344 231","sales@planaglass.com.au","13689354628","","Brendan","Gerity"
"Point to Point Electrical Pty Ltd","Electricians","Thornlands","QLD","4164","0474 772 759","admin@pointtopointelectrical.com.au","51607205970","","Jennifer","Louw"
"Prestige Bathrooms","Tilers","Thornlands","QLD","4164","0431 465 636","prestigetiling@hotmail.com.au","64089738722",""," ",""
"Prestige Painting","Painters","Thornland","QLD","4164"," ","prestigepainting@bigpond.com","13631942541",""," ",""
"Project dream pool constructions","Landscaping & Gardening","THORNLANDS","QLD","4164","0401 441 564","projectdreampoolconstructions@yahoo.com","49922939733",""," ",""
"Prosoft Engineering","Electricians","Thornlands","QLD","4164","0425 155 543","sean@prosoft.net.au","32314691788",""," ",""
"Pumba's Plaster Solutions Pty Ltd","Plastering & Gyprock","Thornlands","QLD","4164","0434 505 850","pumbasplastering@gmail.com","91163209925","","Brent","Martin"
"Rafter Electrical","Electricians","Thornlands","QLD","4164"," ","admin@rafterelectrical.com.au","20524360624",""," ",""
"Rennex Builder","Building","Thornlands","QLD","4164","0429 897 110","warren.rennex@hotmail.com","77970678375","","Warren","Rennex"
"Revita Clean","Carpet & Upholstery Cleaning","Thornlands","QLD","4164","0432 333 464","daren@revitaclean.com.au","92704109872","","Daren",""
"Russ's Cleans","Cleaning Services - Commercial","Thornlands","QLD","4164","0422 817 558","jade@russcleans.com","52465726207","","Jade","Russell"
"Ryan Pyke Carpentry","Fencing","THORNLANDS","QLD","4164","0414 866 127","ryanpykecarpentry@outlook.com","90838814883",""," ",""
"Sebastian Pearson","Carpenters","43 Albicore DRV, Thornlands","QLD","4164","0415 325 766","bzpearson@yahoo.com.au","53303937961","","Sebastian Andrew","Pearson"
"Shane Ramsey","Plumbers","Thornlands","QLD","4164","0408 754 142","rampee138@gmail.com","27084171285",""," ",""
"Sheriff Drilling & Excavations Pty Ltd","Horizontal Directional Drilling","Thornlands","QLD","4164","0408 191 962","sheriffdrilling@bigpond.com","35113675317",""," ",""
"Sherwood Home services Pty Ltd","Garden Maintenance","1 TBA ST, Thornlands","QLD","4164","0437 230 629","shsbriz@gmail.com","86605831552","","Mike","Sherwood"
"Shiny Domestic Cleaning","Home Cleaners","Thornlands","QLD","4164","0421 795 666","shinydomesticcleaning@gmail.com","55827657629",""," ",""
"Shiny Floor","Timber Flooring","Thornlands","QLD","4164","0401 682 312","shinyfloor@hotmail.com","45328007162",""," ",""
"Star Maintenance","Handyman","Thornlands","QLD","4164","0431 164 131","jeffb46v@hotmail.com","98858757616","","Jeffrey","Brown"
"Sunstate Property Solutions","Decking","Thornlands","QLD","4164","0408 630 444","andrew@sunstatebusiness.com.au","44104672639","","Andrew","Drysdale"
"Thornland'scapes","Landscaping & Gardening","6 Dicamero CRT, Thornlands","QLD","4164","0415 749 388","thornlandscapes@gmail.com","40671298558",""," ",""
"Tickle Earthworks","Excavation","Thornlands","QLD","4164","0408 153 343","tickleearthworks@gmail.com","15618404005",""," ",""
"TM Tiling Pty Ltd (Brisbane)","Tilers","Thornlands","QLD","4164"," ","terrymillertiling@gmail.com","50627056317","","Terry","Miller"
"Tony Di Mauro Building Maintenance","Handyman","13 Margery ST, Thornlands","QLD","4164","0419 771 175","tonydimauromaintenance@yahoo.com.au","75641811049","","Tony Di","Mauro"
"TrueGuard Pest Control","Pest Control","Thornlands","QLD","4164","0439 711 690","info@trueguard.com.au","62566817292","","Steven","Bishop"
"Weston's Excavators","Excavation","Thornlands","QLD","4164","0488 972 849","beauhill@live.com.au","33448388395","","Beau James","Hill"
"Westo's Handyman services","Handyman","Thornlands","QLD","4164","0410 198 896","handywesto@gmail.com","68846153584","","Tony","Westerland"
"Wilbri Constructions","Carpenters","Thornlands","QLD","4164","0409 308 354","wilbriconstructions@gmail.com","75536066532",""," ",""
"Wilbur's Carpentry","Carpenters","Thornlands","QLD","4164","0418 752 602","williamson@mail4life.com.au","28197150916","","Craig","Williamson"
"Wolno enterprises Construction and Property services","Landscaping & Gardening","Thornlands","QLD","4164","0427 737 792","wolnoenterprises@hotmail.com","20311407827","","Christopher","Wolno"
