"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Greenshade","Garden Maintenance","Essendon","VIC","3040","0403 758 718","alison.dean@greenshade.com.au","98556614866",""," ",""
"Greenspace Landscaping & Construction","Landscaping & Gardening","Essendon","VIC","3040","0425 765 744","mtoregan8@bigpond.com","63933615056","","Michael","O'Regan"
"Hartley Glass and Leadlights","","Rear, 31 Garnet ST, Essendon West","VIC","3040","0414 534 584","info@hartleyleadlights.com","83791489699",""," ",""
"Hire A Hubby Moonee Ponds","Basic Carpentry","Essendon","VIC","3040","0411 079 703","essendon.vic@hireahubby.com.au","35446106537",""," ",""
"Hi-Speed Plumbing","Plumbers","Essendon","VIC","3040","0419 333 007","hispeedplumbing@optusnet.com.au","91960164136",""," ",""
"Incore Plumbing","Plumbers","Essendon","VIC","3040"," ","william.masters@outlook.com.au","84535887044","","Incore","Plumbing"
"Jag Homes Developments Pty Ltd","Renovation","18 Hampton RD, Essendon West","VIC","3040"," ","ann.jaghomes@bigpond.com","90059523830",""," ",""
"JCB Plumbing and Maintenance","Handyman","Essendon","VIC","3040"," ","jcbplumb@gmail.com","42095916239","","Greg","Bindokas"
"JC's Appliance service","Appliance Repairs","Essendon","VIC","3040","0417 585 235","jcswashers@hotmail.com","44991729657",""," ",""
"Jordan Shaddock - Electrician","Electricians","Essendon","VIC","3040","0431 776 950","jordanshaddock@live.com.au","95507001813","","Jordan","Shaddock"
"LB Industries","Door Install","Essendon","VIC","3040"," ","sales@lbindustries.com.au","30115345509","","Luigi","Barosso"
"Leak Busters Roofing services","Roof Repairs","Essendon","VIC","3040"," ","leakbustersroofingservices@live.com","36593731369",""," ",""
"Liquid Blue Pools","Pool Maintenance","Essendon","VIC","3040","0418 177 877","andrew@liquidblue.net.au","33605808213",""," ",""
"M4 Roof Plumbing","Roof Repairs","Essendon West","VIC","3040","0417 568 637","michaelmarshall_82@yahoo.com.au","90409911669","","Michael","Marshall"
"Mason Electrical services","Data Cabling","Aberfeldie","VIC","3040","0409 762 758","buttigieg.luke@gmail.com","22447080682",""," ",""
"Master Relocations","Furniture Removal","Rear 299-311 Pascoe Vale RD, Essendon","VIC","3040"," ","admin@masterrelocations.com.au","84157887422",""," ",""
"Mattress Cleaning Melbourne","Carpet & Upholstery Cleaning","Essendon West","VIC","3040","0425 738 987","sstoward@netspace.net.au","71245360581",""," ",""
"Maxsicom","Electricians","Essendon","VIC","3040","0406 752 523","anthony@maxsicom.com.au","87019664472",""," ",""
"M.Compass Electrical","Electricians","Essendon","VIC","3040","0488 434 752","mcobby.compasselec@outlook.com","53922837324",""," ",""
"M D Nevill Building Contractors","Handyman","Essendon","VIC","3040","0419 337 007","mdnevill@bigpond.com","95420274529","","Michael","Nevill"
"M.E Carpentry","Handyman","Essendon","VIC","3040","0457 990 032","muratergunen23@gmail.com","94219752572",""," ",""
"Melbourne Master Painting","Painters","Essendon","VIC","3040","0459 555 619","info@melbmp.com.au","86798073982",""," ",""
"Melbourne Roof Iron Installers","Roof Repairs","Essendon","VIC","3040","0438 804 680","melbourneroofiron@hotmail.com","90489269152","","Mladen Stazic","(Mick)"
"MH Solid Plastering","Rendering","Essendon","VIC","3040","0435 928 775","mohammadhoussein.1980@hotmail.com","95636189744",""," ",""
"MM Electrical and Data","Electricians","Essendon","VIC","3040","0414 679 886","martin@mmelectricalanddata.com.au","79120795161",""," ",""
"My New Home Extension","Building Consultants","Sunbury","VIC","3040","0417 349 938","chrisvosti.personal@gmail.com","95005296382",""," ",""
"Nazco Plumbing","Plumbers","ESSENDON","VIC","3040","0403 599 190","nazcoplumbing@gmail.com","84961239671",""," ",""
"Newquay Homes","New Home","Essendon","VIC","3040","0419 936 549","bdpropertydev@bigpond.com","50094681786","","John","Duvnjak"
"Noah Guy","Decking","ESSENDON","VIC","3040","0421 667 997","info@noahguy.com.au","94182298253","","Talha","Colakoglu"
"Northwest Home Improvements","Building","Essendon","VIC","3040","0412 381 992","gi.northwest@gmail.com","37016823658",""," ",""
"Nouman Mansha","Interior","Essendon","VIC","3040","0410 861 397","noumanmansha2@gmail.com","20311730369",""," ",""
"Orta Landscape Designs","Landscaping & Gardening","Essendon","VIC","3040","0402 047 972","ortalandscapes@outlook.com","17429692050",""," ",""
"Outdoorescapes","Landscaping & Gardening","Essendon","VIC","3040"," ","outdoorescapes@y7mail.com","81243007360",""," ",""
"Outside in Renovations","Builder","Essendon","VIC","3040","0411 421 880","wilson_king@live.com","24360735085",""," ",""
"Phase Four Electrics","Electricians","EdWard ST, Essendon","VIC","3040"," ","chief.symons@gmail.com","44554705724","","Russell","Symons"
"Pierre Painting","Painters","Essendon","VIC","3040","0431 538 022","pierrepainting01@gmail.com","18716106245",""," ",""
"Pipe up Plumbing & Maintenance","Plumbers","Essendon","VIC","3040","0421 045 638","julza_westy05@hotmail.com","58518747408","","Julian","Ross"
"Plaster Faster","Plastering & Gyprock","Essendon","VIC","3040","0432 158 865","jasonwinn1@hotmail.com","78856223873","","Jason","Winn"
"PL Building Design","Drafting","Suite 6, 323-325 Pascoe Vale RD, Essendon","VIC","3040"," ","pino@plbuildingdesign.com.au","50522567613",""," ",""
"Plumbing Construction P/l","Plumbing Installation","Essendon","VIC","3040","0418 322 913","kelvin@plumbingconstruction.com.au","70007069365",""," ",""
"Profinish Bathroom Renovations","Tilers","Essendon","VIC","3040","0403 655 703","profinishtileandstoneworks@gmail.com","76611421295",""," ",""
"Prostar Painting & Decoration","Painters","essendon","VIC","3040"," ","prostarpainting@hotmail.com","51512075720","","Chadi","Ibrahim"
"Quick Call Movers","Furniture Removal","Essendon","VIC","3040","0431 444 959","amitdomadiya@gmail.com","29168576761",""," ",""
"R&B Elite Construction Pty Ltd","Carpenters","ABERFELDIE","VIC","3040","0423 726 144","rbeliteconstruction@gmail.com","39623891565","","Michael","Rugolino"
"Restoracrete","Concrete Resurfacing","ABERFELDIE","VIC","3040","0487 693 629","restoracrete@gmail.com","33903722050","","Jarrod","Mackender"
"Riverside Homes","Building","Essendon","VIC","3040","0405 171 315","riversidehomes@live.com.au","72160448555","","Tony","Foti"
"Scoble Electrical service","Electricians","Essendon","VIC","3040","0447 802 354","scoble_electrical@hotmail.com","90600765446","","Daniel","Scoble"
"Shkoder Concreting","Concreting","Essendon","VIC","3040","0406 022 434","shkoder.concreting@hotmail.com","52627546419",""," ",""
"Skills Unlimited services","Building","Essendon West","VIC","3040","0418 323 837","psskills1@gmail.com","67006914647","","Peter","Schmiedel"
"S.L.Landscapes","Paving","Essendon","VIC","3040"," ","s.l.landscapes@hotmail.com","48611292644","","Shayne",""
"Smith Building Solutions","Carpenters","Essendon","VIC","3040","0419 251 117","harrisonjeffreysmith@gmail.com","39590562463",""," ",""
"Solomons Flooring Essendon","Timber Flooring","Essendon","VIC","3040"," ","essendon@solomons.com.au","19767910162",""," ",""
"SS Electrical Melbourne","Electricians","Essendon","VIC","3040","0438 501 664","sselectricalmelbourne@gmail.com","12530314612","","Steve","Polizzi"
"SVG Constructions","Concreting","Essendon","VIC","3040"," ","g.soligo@hotmail.com","51919792061",""," ",""
"SVM Developments","Building","Essendon","VIC","3040","0450 639 619","svmdevelopments@gmail.com","61454747129","","Steven","White"
"That's Quick Removals","Furniture Removal","Essendon","VIC","3040","0450 462 073","thatsquick@gmail.com","75959274792",""," ",""
"Touch and Clean service","Cleaning Services - Commercial","Essendon","VIC","3040","0451 152 627","ashish4819@yahoo.com","96796983260","","Ashish","Patel"
"Upgrade Electrics","Electricians","Essendon","VIC","3040"," ","upgradelectrics@gmail.com","33858147740",""," ",""
"Upgrade Renovations Maintenance","Carpenters","Essendon","VIC","3040","0412 339 310","d.clarey@icloud.com","94866215943","","David","Clarey"
"Urban Yard Landscapes","Landscaping & Gardening","Essendon","VIC","3040","0408 339 201","robertblack@optusnet.com.au","42939204545","","Samantha Black","Black"
"Victoria Ideal Construction","Building","Essendon","VIC","3040","0432 076 493","meskander93@hotmail.com","78406316986","","Mina","Eskander"
"waterborne Timber Floors PTY LTD","Timber Flooring","Essendon","VIC","3040","0405 002 138","avtimberfloorfinishings@gmail.com","38606815945","","Adrian",""
"waterboy water Cartage","Pool Maintenance","Essendon","VIC","3040"," ","info@waterboy.net.au","33143279636",""," ",""
"Your Big Brother - Handyman & Mini Excavations","Handyman","Essendon","VIC","3040","0412 219 274","eddie@yourbigbrother.com.au","87142084286","","Peter","Bender"
