business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
Floors Natural,Carpets,"Shop 2 420 Hay ST, Subiaco",WA,6008, ,floorsnatural@gmail.com,63517251960,, ,
Forest Grass / Bohr Industries Pty Ltd,Synthetic Turf Supply & Install,Subiaco,WA,6008,0467 306 771,info@bohr.com.au,44169168549,, ,
Gate Automation,Gates,"46 cunningham TCE, subiaco",WA,6008,0478 183 650,nader.dhn@gmail.com,92252343151,, ,
Gate Control,Fencing,"46 cunningham TCE, subiaco",WA,6008,0414 526 800,gatecontrol@bigpond.com,47438192060,, ,
Hames Sharley,Architecture,Subiaco,WA,6008, ,wa@hamessharley.com.au,42009073563,, ,
Heather Levi interiors,Blinds,439 Subiaco,WA,6008,0419 924 038,heatherlevi@iinet.net.au,73056969030,, ,
Hillam Architects,Architecture,"1/15 Roydhouse ST, Subiaco",WA,6008,0412 286 708,info@hillam.com.au,83115057371,, ,
Hoffman Architecture,Extensions,"4/74 Hay ST, Subiaco",WA,6008, ,gordon.service@shelteraust.com.au,14075435960,, ,
HWA Carpet Cleaning,Carpet & Upholstery Cleaning,Perth,WA,6008, ,charles@hwacarpetcleaning.com,24601535406,, ,
Independent Constructions,Building,Subiaco,WA,6008, ,independentcons@bigpond.com,63009360829,, ,
Jim's Blinds Subiaco,Blinds,Subiaco,WA,6008, ,reza.jafari@jimscleaning.net.au,69680946075,, ,
Klopper & Davis Architects,,"270 York ST, Subiaco",WA,6008, ,sam@kada.com.au,66121571531,, ,
Karen Leary interiors,Interior Designer,Subiaco,WA,6008,0438 997 459,karenleary@iinet.net.au,37283721807,, ,
Land Development Surveys,Surveyors,Subiaco,WA,6008,0427 308 987,lands@iinet.net.au,80866597973,, ,
Liquid interiors,Interior Designer,Subiaco,WA,6008,0423 099 288,eva@liquidinteriors.net.au,70765608856,, ,
Lunar Electrical services,Electricians,Shenton Park,WA,6008,0422 238 213,daniel@lunarelectrical.com.au,33502868536,, ,
Martin Beeck & Associates,Drafting,"Po box 692, Subiaco",WA,6008,0412 954 192,marbeeck@gmail.com,60513325536,,Martin,Beeck
Maverick Lifts,Lifts,Subiaco,WA,6008,0488 377 117,mavericklifts@iinet.net.au,53749349137,, ,
M Carbone Design,Certification,Subiaco,WA,6008,0408 807 772,marcello@mcarbonedesign.com.au,65105705851,,Marcello,Carbone
Meyer Shircore & Associates,Building Designer,Subiaco,WA,6008, ,jarrad@meyershircore.com.au,32872749643,, ,
Meyer's Maintenance,Handyman,Subiaco,WA,6008,0419 302 371,,46979193761,,Meyer,Tocker
Mitchell Building and Construction pty. ltd.,Carpenters,Daglish,WA,6008,0403 963 416,mitchell-bc@bigpond.com,62603536778,,Shawn,Mitchell
Nedlands Appliance service,Appliance Repairs,Shenton Park,WA,6008, ,nedlands@westnet.com.au,17125243494,, ,
Perth Platinum Concrete,Concreting,"44 Aberdare RD, shenton Park",WA,6008,0497 435 068,markrobertalderton@gmail.com,90945567230,,Mark,Alderton
Perth Strata Cleaning services,Cleaning Services - Commercial,Subiaco,WA,6008,0421 055 269,info@perthstratacs.com.au,50602783808,, ,
Perth Synthetic Grass,Handyman,Subiaco,WA,6008,0421 697 755,admin@perthsynthetic.com.au,30789169520,, ,
Planted Passion Horticultural services,Garden Maintenance,Shenton Park,WA,6008,0429 599 977,neil@plantedpassion.com.au,28593450717,,Neil,Miles
Pnm Superior Floors,Floor Coatings,Subiaco,WA,6008, ,pnmfloors3@iinet.net.au,46128065832,, ,
Proteck Ceilings Pty Ltd,Plastering & Gyprock,"1 Wexford ST, Subiaco",WA,6008,0438 060 538,paul@proteckceilings.com.au,75615694516,,Paul,Kennedy
Remedial Concrete Repairs,Concreting,Subiaco,WA,6008,0414 368 485,jgoddard333@gmail.com,63876059296,,Jason,Goddard
Retreat Design,Bathroom,Subiaco,WA,6008, ,accounts@retreatdesign.com.au,57193506241,, ,
Retreat Landscaping,Landscaping & Gardening,Subiaco,WA,6008,0404 708 767,geoffreybarry@iprimus.com.au,20120287210,, ,
Riverview Shutters,Blinds,"55 Salvado RD, Subiaco",WA,6008,0403 167 338,resonance@riverviewshutters.com.au,49959143990,,Dean,McCoy
Roe Builders,Building,Subiaco,WA,6008, ,info@roebuilders.com.au,99055719845,, ,
RTR Maintenance,Roof Repairs,Subiaco,WA,6008,0419 941 423,admin@rtrm.com.au,59607259978,, ,
Shutter Co WA,Roller Shutters,Subiaco,WA,6008, ,info@shuttercowa.com.au,22901689337,, ,
Sodaa Architects,Architecture,Shenton Park,WA,6008,0419 923 500,daniellasimon@sodaa.com.au,77799886619,,Daniella,Simon
SP Works,Landscape Design,Shenton Park,WA,6008,0430 270 004,spencerpawle@gmail.com,80467512421,, ,
Subiaco Painting service,Painters,Shenton Park,WA,6008,0438 755 877,subiacopainting@iinet.net.au,56758082614,,Rene,Weilenmann
Subiaco Restoration,Door Suppliers,Shenton Park,WA,6008, ,sales@subirest.com.au,98928849864,, ,
The Money Tree,Mortgage Brokers,"531 Suite 5 Hay ST, Subiaco",WA,6008, ,mac@moneytreewa.com.au,48280607147,,Maclane,Johnson
Tim's Gardening - For All of Your Gardening Needs,Garden Maintenance,Subiaco,WA,6008,0403 964 400,timsgardeningperth@gmail.com,62393817157,, ,
True Blue Window Cleaning,Window Cleaning,Shenton Park,WA,6008,0417 945 000,nicholas@truebluewindowcleaning.com.au,15544927420,, ,
Western Suburbs Handyman services,Handyman,SHentoN PARK,WA,6008, ,rob@consulting.com.au,61082528952,,Rob,Chivers
Westnet Constructions,Building,Subiaco,WA,6008,0433 526 429,keyur@westnetconstructions.com.au,70167954412,, ,
