"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Buildco Constructions","Building","Wilston","QLD","4051"," ","buildco@powerup.com.au","11292429395",""," ",""
"Building Inspections Reports.","Inspections - Building","Enoggera","QLD","4051","0411 741 127","karentlogan@bigpond.com","79082103637",""," ",""
"Built Homes & Renovations","Building","Grange","QLD","4051","0438 174 446","contact@builthr.com.au","30600154372",""," ",""
"Canopy Arbor","Tree Felling","newmarket","QLD","4051","0411 311 805","mynameiseduard@gmail.com","85716689567","","Eduard","Noack-Lundberg"
"Chris Boyle Consultants","Inspections - Building","Grange","QLD","4051","0417 200 742","cfboyle@me.com","76387041996",""," ",""
"City Floors","Timber Flooring","Gaythorne","QLD","4051","0435 736 016","dan@cityfloors.com.au","50622255387","","Dan","Hardy"
"Cleaners Maria and team","Cleaning","ALDERLEY","QLD","4051","0412 262 377","mariapaula.hoyos@gmail.com","97526690071","","Maria","Hoyos"
"Builden Constructions","Building","Wilston","QLD","4051","0414 425 212","kurtedworthy@bigpond.com","62096894334",""," ",""
"Comfloor Commercial Floor Coverings","Carpet Repair & Laying","Enoggera","QLD","4051"," ","c.telford@comflorqld.com.au","53009809983",""," ",""
"Complex Stone","Bathroom","Mitchellton","QLD","4051","0432 777 765","tbamarble@yahoo.com.au","19945271234",""," ",""
"Conquer Termites Northside","Pest Control Products","Newmarket","QLD","4051"," ","al@conquertermites.com.au","20742988787",""," ",""
"C S Civils Pty Ltd","Earth Moving","Alderley","QLD","4051","0428 230 084","wayne.angie@optusnet.com.au","31132855737","","Wayne","Simonds"
"C S Jay Tiling","Tilers","Alderley","QLD","4051","0409 208 660","","48134514677",""," ",""
"Custom interior Improvements","Mirrors","Enoggera","QLD","4051","0409 488 114","johntaylor@ciimprovements.com.au","17067726561","","John","Taylor"
"Designer Image Gardens","Landscaping & Gardening","Alderley","QLD","4051","0412 533 333","phil@designerimagegardens.com.au","92102367573","","Phil","Hansen"
"DNH Construction Pty Ltd","Renovation","Alderley","QLD","4051","0433 173 448","dnhconstruction@bigpond.com","63617162544","","David","Haddow"
"EAST COAST ELEC & AIR","Installation","19 Newman ST, Gaythorne","QLD","4051","0410 894 274","beresml@gmail.com","21589009169","","Mathew","Beresford"
"E-Flooring","Timber Flooring","40 Pickering ST, Enoggera","QLD","4051"," ","admin@e-flooring.com.au","48020017548",""," ",""
"E-Lift","Staircases","40 Pickering ST, Enoggera","QLD","4051","0412 166 215","michael.ling@elift.com.au","21093342208",""," ",""
"Environmental & Laboratory Solutions","Mould & Mildew Removal","NEWMARKET","QLD","4051","0423 964 402","info@envirolabsolutions.com.au","26400938056","","Zara","Mason"
"Freedom Rural","Fencing","Wilston","QLD","4051","0432 686 454","luke@freedomrural.com.au","33600896437","","Luke","Payne"
"Furnishing services","Blinds","206 New Market RD, Wilston","QLD","4051","0401 339 241","furnishingservices@gmail.com","51169835152","","Eric","Clark"
"G Greaves Removals","Small Move","Grange","QLD","4051","0418 873 974","garygreaves@hotmail.com","76296558894",""," ",""
"Gurbax Singh","Handyman","Alderley","QLD","4051","0411 254 477","ajasbola@hotmail.com","17819049605","","Jas","Singh"
"Hagan Plumbing","Plumbers","Alderly","QLD","4051","0401 479 294","nick@haganplumbing.com.au","93715856281","","Nick","Hagan"
"Happy cleaners","Home Cleaners","Newmarket","QLD","4051","0420 466 308","namgayp3@gmail.com","58493598857","","Namgay","Phuntsho"
"Ian Webb Architect","Architecture","60 Banks ST, Newmarket","QLD","4051"," ","ian@ianwebbarchitects.com.au","19865266588",""," ",""
"Jamin Design Group","Architecture","Enoggera","QLD","4051","0402 913 312","jamin@jamindesigngroup.com.au","19118105945",""," ",""
"JLM Plastering","Plastering & Gyprock","Newmarket","QLD","4051","0403 782 593","jlmplastering@gmail.com","87972900887",""," ",""
"Karen Local Ironing","Washing & Ironing","Enoggera","QLD","4051","0408 749 899","karen@kpscbd.com","11121347902",""," ",""
"Katherine's Cleaning services","Home Cleaners","Newmarket","QLD","4051","0424 523 652","kathe_221@hotmail.com","89952820403",""," ",""
"Keatinge Garden Maintenance","Garden Cleanup","GRANGE","QLD","4051","0428 725 441","david.keatinge@internode.on.net","63011017182",""," ",""
"KPM Plumbing","Plumbers","Alderley","QLD","4051","0404 384 005","admin@kpmplumbing.com.au","65605799586",""," ",""
"Kruisdyk Painting services","Painters","Enoggera","QLD","4051","0418 735 334","mark@kpscbd.com","11121347902",""," ",""
"Krystal Glass Fencing","Pool Fencing","Enoggera","QLD","4051","0425 728 397","krystalglass@live.com.au","14120572367",""," ",""
"Leite Surveys","Surveyors","Alderley","QLD","4051"," ","trailtrader@gmail.com","23603110010",""," ",""
"Lifestyle Solar","Electricians","Grange","QLD","4051","0433 145 479","david@lifestylesolar.com.au","92115660430","","David","Gilmour"
"Lifestyle Store","Home Theatre","Grange","QLD","4051","0407 442 142","john@lifestylestore.com.au","16097618267",""," ",""
"Lock Jaw Ladder Grip","Equipment Hire","Grange","QLD","4051"," ","sales@lockjawladdergrip.com","65130497148",""," ",""
"Lock King Security Group","Security","Grange","QLD","4051"," ","","35108522583",""," ",""
"Ma Ambey services","Cleaning Services - Commercial","Enoggera","QLD","4051","0430 116 740","15agamjot@gmail.com","38721987200",""," ",""
"Martins Appliance services","Washing Machines","Sunshine Coast","QLD","4051","0476 260 000","atlasatp@live.com.au","97719488625",""," ",""
"MM Propertyservices","Handyman","Ennoggera","QLD","4051","0428 388 801","michael.moller@hotmail.com","89186908330",""," ",""
"Nathan Sumpton","Interior","Southport","QLD","4051","0481 113 505","nathansumpton87@hotmail.com","69951228484",""," ",""
"Nebo entertainment Company Pty Ltd","Furniture Removal","Alderley","QLD","4051","0468 926 494","victor.nebogourmet@gmail.com","55606334865",""," ",""
"Newmarket Electrical","Electricians","Newmarket","QLD","4051","0448 667 231","newmarket.electrical@gmail.com","40466057524",""," ",""
"Paddy's Lawn Mowing","Garden Maintenance","newmarket","QLD","4051","0430 996 853","kcurrienz@gmail.com","80788731707",""," ",""
"Power and Energy Management Solutions","Installation","Newmarket","QLD","4051","0435 610 417","sales@pems.net.au","87116892061","","Frank","Cernoia"
"Peter The Possum Man","Pest Control","71 Edmondstone ST, Newmarket","QLD","4051"," ","info@possumman.com.au","55194884015","","Peter","Vernon"
"Pineapple Home services - Lawn Mowing","Handyman","21 Farrington ST, Alderley","QLD","4051","0410 406 300","leads@pineappleservices.com.au","93122332825",""," ",""
"Q Asbestos Pty Ltd","Asbestos Removal","Newmarket","QLD","4051","0411 596 776","con@qasbestos.com.au","20612045575","","Con","Poulos"
"Q Bathrooms","Bathroom","Newmarket","QLD","4051","0421 123 445","info@qbathrooms.com.au","95156673783",""," ",""
"Queensland exterior linings","Plastering & Gyprock","Newmarket","QLD","4051","0405 970 927","admin@queenslandinteriorlinings.com.au","68618269917",""," ",""
"Shannons Electrical service","Electricians","226 South Pine RD, Enoggera","QLD","4051","0412 150 600","rbshannon@acenet.net.au","31121248464","","Rod","Shannon"
"Sid's Door services","Gates","Shed 3B , 74 Farrington ST, Alderley","QLD","4051"," ","sales@sidsdoors.com.au","63109770881",""," ",""
"Signature Renovations","Building","GRANGE","QLD","4051","0410 169 925","signature.wh@gmail.com","19648735687",""," ",""
"Simon's Communication Solutions Pty Ltd","Data Cabling","Enoggera","QLD","4051","0438 433 354","sim0n13@optusnet.com.au","28115163687",""," ",""
"Simon The Gardener","Garden Maintenance","Grange","QLD","4051","0438 766 181","1simonthegardener@gmail.com","32616908740",""," ",""
"Simplify","Pre-Sale Styling","Alderley","QLD","4051","0414 817 506","josie@simplify.com.au","60822757297",""," ",""
"SJW Design Group","Carpenters","GRANGE","QLD","4051","0450 997 976","info@sjw.builders","95625638155","","Simon","Wright"
"Slick N Co","Plumbers","Alderley","QLD","4051","0411 790 413","slicknco1@gmail.com","82115065088",""," ",""
"SLR Electrical Queensland","Power Points","Alderley","QLD","4051","0431 308 099","srichelec@gmail.com","34303858776",""," ",""
"S&S Plastering","Repairs","Enoggera","QLD","4051","0466 679 543","s-dunshea@hotmail.com","99693321287",""," ",""
"State Plumbing service Pty Ltd","Plumbers","Alderley","QLD","4051","0412 729 929","stateplumbingservice@yahoo.com.au","20010940002","","Martin",""
"Steven's Removal service","Furniture Removal","Enoggera","QLD","4051","0431 691 479","steventimbi@yahoo.com","50887298712",""," ",""
"StoneHaven Masonry","Cladding","3/438 Samford Rd, 2/438 Samford RD, Gaythorne","QLD","4051","0437 540 974","admin1@srex.com.au","87864747560","","Chris Rock","(Raison)"
"Stuart Plumbing and Gas Fitting","Plumbers","Wilston","QLD","4051","0413 271 373","adrian@stuartplumbingqld.com.au","26139743534","","Adrian","Stuart"
"T & D Plumbing Pty Ltd","Plumbing Installation","Enoggera","QLD","4051"," ","trevor@tbplumbing.com.au","38082084477",""," ",""
"T & D Wright interior Linings","Plastering & Gyprock","Enoggera","QLD","4051"," ","hirecars2@bigpond.com","25693568129",""," ",""
"The Urbane Property Stylist","Interior Styling","19 Kelvin ST, Newmarket","QLD","4051"," ","info@theurbanepropertystylist.com.au","91619987610",""," ",""
"Shutters Direct - Andrew","Blinds","Unit 3, 254 South Pine RD, Enoggera","QLD","4051","0421 696 108","andrew@shuttersdirect.net.au","73752459972","","Andrew",""
"Topnotch Lounge Care","Upholstery Repair","New Market","QLD","4051","0417 000 813","sales@topnotchloungecare.com","17929606322",""," ",""
"Unique Polished Concrete Floors","Concrete Resurfacing","Alderley","QLD","4051","0433 339 897","rodney@upcfloors.com.au","18173257075",""," ",""
"Vantage Point Roofing","Roof Repairs","4, 288-292 Newmarket RD, Wilston","QLD","4051"," ","info@vantagepointroofing.com.au","58141538669",""," ",""
"Wilston Flooring Xtra","Timber Flooring","282 Newmarket RD, Wilston","QLD","4051","0402 195 937","wilston@flooringxtra.com.au","87611849926","","Daniel","TaSaghodi"
"Wilston Works","Handyman","Grange","QLD","4051","0419 201 902","wilstonworks@gmail.com","52110148626",""," ",""
