business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
Bearwood Carpentry,Carpenters,BANKSIA GROVE,WA,6031,0456 241 250,chris.kelliher@outlook.com,80415085181,,Chris,Kelliher
Bluesight Building,Garden Maintenance,Neerabup,WA,6031,0499 902 183,vanessa@bluesight.com.au,60127603374,, ,
Boss Removals,Furniture Removal,banksia gove,WA,6031,0415 598 700,bossremovalswa@gmail.com,29488523246,,Wayne,Jones
B&R painting service,Painters,"3 Mystery RD, Banksia Grove",WA,6031, ,b.rpaintingservice@hotmail.com,94645305787,, ,
BRICK PAVING COLIN NORRIS,Paving,Banksia Grove,WA,6031,0468 906 606,brickpavingwa@gmail.com,99357390554,, ,
Brixton Building and Renovation,Bathroom,Carramar,WA,6031,0433 886 613,brixton54@iinet.net.au,58890437578,,David,Stevens
Carpen-Terry Home Improvements,Pool Fencing,Carramar,WA,6031,0479 002 864,masseyterry1@gmail.com,62027917423,, ,
Carramar Electrical services,Electricians,Carramar,WA,6031,0430 440 513,carramar.electrical@aapt.net.au,55992067040,,Paul,Rudgeley
Cottons Mowing,Garden Maintenance,Banksia Grove,WA,6031,0458 133 888,cottonsmowing@outlook.com,17630089624,,Marc,Cotton
CrystalAir Airconditioning,Suppliers,Neerabup,WA,6031,0417 470 748,kevin.harrison2@gmail.com,37151072254,, ,
Daybreak Plumbing & Gas,Plumbers,BANKSIA GROVE,WA,6031,0421 375 291,kale.martin@hotmail.com,64725142347,,Kale,Martin
DC Tiling & Bathroom Renovations,Handyman,Banksia Grove,WA,6031,0400 240 353,info.dctiling@gmail.com,80712751638,,Dave,Coney
Diamond Finish Concrete,Concreting,Carramar,WA,6031,0427 773 313,dfconcrete@yahoo.com.au,20294056639,,Tommos,Kelly
Eddies painting,Painters,Carramar,WA,6031,0402 024 834,emeddie@hotmail.com,72014001031,,Eddie,Coleman
Enhanced landscaping,Lawn & Turf,Carramar,WA,6031,0411 068 607,enhancedland@iinet.net.au,43057900401,,Mike,Hudspith
EXCLUSIVE BUILDERS PTY LTD,Carpenters,CARRAMAR,WA,6031,0408 103 990,liam@wwbuilders.com.au,98618850310,,Liam Enslin & Willem,Joubert
Express Home and Office Cleaning Joondalup,Cleaning,Banksia Grove,WA,6031,0411 483 565,patricia.c@expresshousecleaning.com.au,69549880472,,Patrica,Colaizzi
Safeguard Fire Systems Australia Pty Ltd,Inspections - Building,Carramar,WA,6031, ,enquiry@firecompliant.com,27080467349,,Angelo,Sciarra
Gemmill Property Maintenance,Handyman,Carramar,WA,6031,0468 572 918,dbgemmill@iinet.net.au,88144890838,,Duncan,Gemmill
Glass Brothers,Glass & Glazing,Carramar,WA,6031,0448 870 398,admin@glassbrothers.com.au,86297884116,,Andrew,Perrin
Glass By Day,Glass & Glazing,Carramar,WA,6031,0433 436 365,info@glassbyday.com.au,21287830482,, ,
Glass by the Kid,Glass & Glazing,Carramar,WA,6031, ,glassbythekid@live.com,34138496251,,Adi,Sasono
global lighting electrical services,Electricians,"39 Kirkimbie ST, Carramar",WA,6031, ,chris.globallighting@gmail.com,80781105157,,Chris,Hill
G.Morris Bricklaying,Bricklaying,Banksia Grove,WA,6031,0430 071 220,g.morris@live.com.au,99447250809,, ,
GSL Carpentry,Carpenters,Carramar,WA,6031,0456 571 347,gazcfc@hotmail.com,97463177986,,Gary,Miller
HAPPYLAND PAVING,Lawn & Turf,Banksia Grove,WA,6031,0435 237 999,jessenbaby15@yahoo.com.au,50952105041,,Jessen,Baby
Hillstone Architectural,Lighting Suppliers,Carramar,WA,6031, ,accounts@hillstoneled.com.au,15147465209,,Scott,Johnstone
HK Glass & Maintenance,Glass & Glazing,Banksia Grove,WA,6031,0498 690 182,hkglassperth@gmail.com,39665416313,,DARREN,OVERALL
Home Solutions,Kitchen,Carramar,WA,6031,0499 727 039,home-solutions@bigpond.com,45633288003,,Regan,Syme
Humble V Tree services,Garden Maintenance,Banksia Grove,WA,6031,0473 150 728,humblevtreeservices@gmail.com,77448854511,, ,
Icy Airconditioning & Gas services,Air Conditioning,Carramar,WA,6031,0438 089 551,icyjoe1@bigpond.com,90085224746,,Joe,Moukaddem
Incolour Painting Solutions,Painters,Banksia Grove,WA,6031, ,incolourpainting@gmail.com,83608543488,,Samuel,Goodwin
Innovative Outdoor Centre,Paving,Neerabup,WA,6031,0414 705 875,neeracutstone@gmail.com,98370668226,, ,
Jayz Building Maintenance,Handyman,Banksia Grove,WA,6031,0428 503 854,airtime2011@gmail.com,73948004201,, ,
Jim's Cleaning Joondalup,Cleaning,BANKSIA GROVE,WA,6031,0412 071 434,anyekeunice@yahoo.com,51603685640,, ,
J Sewell Electrical,Electricians,Banksia Shire,WA,6031,0447 284 619,jarryd@jselec.com.au,12419300640,, ,
J Shipper Carpentry service,Carpenters,Banksia Shire,WA,6031,0419 551 378,,57895037618,, ,
Klyde kitchens,Kitchen,"Fory: UNIT 7 Turnbull RD, Neerabup",WA,6031,0410 528 650,karent6@iinet.net.au,60686905464,,Jim,Tarleton
KM & JM Campbell,Excavation,"Fory: UNIT 7 Turnbull RD, Neerabup",WA,6031,0412 836 645,jkcampbell2@bigpond.com.au,44655650964,, ,
Lance Tardrew,Handyman,Carramar,WA,6031,0422 637 828,jiggaash@hotmail.com,82890719291,, ,
Libstar Wall & Ceilings,Ceilings,Banksia Grove,WA,6031,0434 520 226,jjlib92@hotmail.com,57572931841,,Jay,Libri
Lifestyle Limestone & Concrete Pty Ltd,Concreting,Carramar,WA,6031,0430 297 551,ryan@llnc.com.au,56926564072,,Ryan,Kappler
Lincoln Constructions,Building,Banksia Grove,WA,6031,0414 551 648,jotoole4@bigpond.com,50745249017,, ,
Lincoln Carpentry And Joinery,Decking,Banksia Grove,WA,6031,0411 525 678,lincolncarpentryandjoinery@hotmail.com,22495871551,,Roger,Hird
LJ Building Consultancy,Shopfitters,Banksia Grove,WA,6031, ,lewis@ljbc.com.au,60657102470,, ,
Mac Premier Colours,Painters,CARRAMAR,WA,6031,0466 674 584,michael.mcanea@gmail.com,73778018194,,Michael,Mcanea
Mase Concrete,Concreting,"39 Mather DRV, Neerabup",WA,6031, ,maseconcrete@gmail.com,49138489136,,Riley,Herewini
Mike's Fencing Gates,Fencing,"20 Hurst TRL, CLARKSON",WA,6031,0438 658 872,giariefogarty@bigpond.com,86721872924,, ,
Mikka's Gardening service,Garden Maintenance,Carramar,WA,6031,0408 211 892,michael@mikkasgardening.com.au,33433261019,, ,
Modern Trend Tiling,Tilers,Carramar,WA,6031,0402 665 136,moderntrendtiling@hotmail.com,46371138278,,Joel,Debono
My Dig,Excavation,Carramar,WA,6031, ,mydig@mail.com,36679452930,,Martyn,Younger
Neerabup Organic & Hydroponic Supplies,Garden Supplies,"Unit 1/21 Warman RD, NEERABUP",WA,6031, ,alyneehyd@yahoo.com.au,95697901997,, ,
Nick Ryan,Carpenters,Carramar,WA,6031,0450 518 727,ryanfamily19@hotmail.co.uk,17813350715,, ,
Northside Carpet Care,Carpet & Upholstery Cleaning,Carramar,WA,6031,0417 942 478,blocky1980@gmail.com,19605403495,, ,
Norwest Stone Pty Ltd,Marble Stone,Neerabup,WA,6031,0409 687 247,norweststone@bigpond.com,68123655907,,Matt,.
Orbit Drilling,Horizontal Directional Drilling,Neerabup,WA,6031,0438 195 966,martin@orbitdrilling.com.au,36078788735,, ,
Pegasus Plumbing & Gas,Plumbers,Carramar,WA,6031,0434 094 070,mac5175@hotmail.com,66373537162,,Bryan,McCready
Perth Ceiling Professionals,Plastering & Gyprock,Banksia Grove,WA,6031,0481 773 267,aaronkumar@hotmail.co.uk,42627647603,,Aaron,Kumar
Perth Glass Solutions,Glass & Glazing,Banksia Grove,WA,6031,0423 602 169,tony@perthglasssolutions.com.au,91050382714,, ,
Perth Landscapes,Landscaping & Gardening,Carramar,WA,6031, ,alex@perthlandscapes.com,89620780709,,Alex,Cameron
PERTH LANDSCAPES,Garden Maintenance,CARRAMAR,WA,6031,0424 726 767,alex@perthlandscapes.com,89620780709,, ,
Perthwide Electricians,Electricians,Carramar,WA,6031,0420 602 477,info@perthwide.com.au,39854342559,,Liam,Jones
Pertzels Plumbing,,Carramar,WA,6031,0428 130 228,rdpertzel@hotmail.com,15505473577,,Rhys,Pertzel
Precise Paving and Landscaping,Landscaping & Gardening,Carramar,WA,6031,0422 158 865,precisepavingandlandscaping@hotmail.com,92479849778,, ,
Precise Pest Control,Pest Control,Carramar,WA,6031,0419 713 752,deadbug007@bigpond.com,84912408281,, ,
Quickgrow Garden Centre & Landscape Supplies,Suppliers,Neerabup,WA,6031, ,info@quickgrow.com.au,92795781628,, ,
QUICK SMART PLUMBING AND GAS,Plumbers,CARRAMAR,WA,6031,0448 949 133,jwfinchett@gmail.com,68629139680,,James,Finchett
Real Property Photography Perth North,Pre-Sale Styling,Carramar,WA,6031,0415 418 600,viv@realpropertyphotography.com.au,85886382327,,Gerard,Nezar
Right Track Bobcats,Excavation,Carramar,WA,6031,0408 921 512,richard@righttrackbobcats.com,82270577345,, ,
Riviera flooring,Timber Flooring,Carramar,WA,6031, ,forestjay78@hotmail.com,58125913089,, ,
RJS Window Cleaning and Maintenance,Handyman,Perth,WA,6031, ,r-spooner@hotmail.com.au,71265649498,,Richard,Spooner
RJT Building & Maintenance,Handyman,Perth,WA,6031,0419 543 732,rjtbuilding@yahoo.com.au,76057225462,, ,
Scb Property Solutions,Tilers,Carramar,WA,6031,0451 113 927,scbpropertysolutions@gmail.com,73715230817,,Stephen Craig,Blyth
Sistine Plastering,Rendering,Carramar,WA,6031,0412 899 755,pickard2@bigpond.com,47412410780,,Andrew,Pickard
SJ Electrical and Aircon,Electricians,Carramar,WA,6031, ,sjelectrical.aircon@gmail.com,15120358942,,Sacha,Kittson
Skytek Roofing,Roof Repairs,Banksia Grove,WA,6031,0432 873 223,joshedey@skytekroofing.com,90247169466,, ,
Smart Dimension,Antenna Services,Carramar,WA,6031,0424 323 200,info@smartdimension.com.au,28890625634,, ,
SR EZE-rate,Building Designer,Carramar,WA,6031,0419 906 582,srezerate@gmail.com,59443481160,, ,
Stampalia Contractors,Excavation,Neerabup,WA,6031, ,stampcon@bigpond.net.au,81891005157,, ,
Stephen O'Hare Painters & Decorators,Painters,Banksia Grove,WA,6031,0466 450 241,steohare@hotmail.com,60349641935,,Stephen,O'Hare
Stylish Outdoor Solutions,Concreting,"16/39 Mather DRV, Neerabup",WA,6031,0449 639 703,stylishoutdoorsolutions@gmail.com,19715844841,,Roger,Hunt
supasynthetic grass,Landscaping & Gardening,Neerabup,WA,6031,0432 802 176,sales@supasynthericgrass.com.au,82660085140,, ,
Supreme Building Maintenance services,Handyman,Banksia Grove,WA,6031, ,sbms@iinet.net.au,85603369142,, ,
Taka and Keiko Home and Office Cleaning,Cleaning,Banksia,WA,6031,0411 601 680,takaperth@yahoo.co.jp,96169679132,,Taka,Kato
TEConcrete,Driveways,Banksia Grove,WA,6031,0447 155 492,chappy-83@hotmail.com,20584662467,, ,
Terrain Alterations,Landscape Construction,Banksia Grove,WA,6031,0422 596 275,terrainalterations@gmail.com,15429184273,, ,
Terrain Consultants,Landscaping & Gardening,Banksia Grove,WA,6031, ,design@terrain.com.au,28100474262,, ,
Terry Swatton Plastering,Solid Wall,Banksia Grove,WA,6031,0410 190 386,swotty1986@gmail.com,52139729896,, ,
Tiles of Eleganz pty ltd,Tilers,BANKSIA GROVE,WA,6031,0435 183 096,tilesofeleganz@gmail.com,43610513963,,Vincent,Abraham
TNL Electrical and Communications,Electricians,Carramar,WA,6031,0457 266 843,tnlelectrical@iinet.net.au,57614190951,, ,
Top Notch Roof Plumbing,Roof Repairs,Carramar,WA,6031,0408 899 164,topnotchroofplumbing@gmail.com,25642819064,,Dave,Jansen
Total Ceiling Maintenance ( TCM ),Ceilings,Carramar,WA,6031,0415 111 932,will_townsend@icloud.com,42652561798,,William,Townsend
Vick Removals,Furniture Removal,Banksia Grove,WA,6031,0405 323 791,coolgopi79@yahoo.com,51314227085,, ,
WA Decorative Concrete,Concreting,Carramar,WA,6031,0430 783 162,clkconcrete@hotmail.com,90236002498,, ,
WA Tree Guys,Arborist,Banksia Grove,WA,6031,0437 607 622,info@watreeguys.com.au,43167282859,, ,
Wizard Landscaping,Landscaping & Gardening,Banksia Grove,WA,6031,0431 461 523,wizardlandscaping@hotmail.com,63273053829,, ,
Yanchep Plumbing and Gas,Handyman,Yanchep,WA,6031,0431 241 304,chrismcniece@outlook.com,77327880870,,Chris,
