"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Michael Gill Plumbing and Gas","Plumbers","Marion","SA","5043","0423 283 171","michaelgill1980@gmail.com","98650639218","","Michael","Gill"
"Mick's Gardening & Maintenance service","Garden Maintenance","Ascot Park","SA","5043","0437 465 588","michael.budden@bigpond.com","93278060990",""," ",""
"Molnar Constructions","","941 Marion RD, Mitchell Park","SA","5043","0402 980 321","john@molnarconstructions.com.au","51056556257",""," ",""
"Morphett Air Conditioning","Air Conditioning","602 Marion RD, Park Holme","SA","5043"," ","sales@morphettair.com.au","69007914132",""," ",""
"Nicholas P Ingerson Architect","Architecture","Morphettville","SA","5043"," ","nick@nickingerson.com.au","11015371584","","Nicholas Peter","Ingerson"
"NJC services","Landscaping & Gardening","Marion","SA","5043","0430 496 310","njcservices@outlook.com","46238978095",""," ",""
"NJS Technologies","Antenna Services","Mitchell Park","SA","5043"," ","nick@njstech.com.au","84712530807",""," ",""
"Nouveau Homes","Building","PO Box 2005 MALL, Morphettville","SA","5043","0419 740 551","celine@nouveauhomes.com.au","71441798578",""," ",""
"Panaprovements","Cabinet Making","Morphettville","SA","5043","0417 865 967","chris@panaprovements.com","43983723769",""," ",""
"PETHICK Roof & Paint","Handyman","Marion","SA","5043","0467 801 018","admin@pethickroofandpaint.com","89518130112","","Rick","Pethick"
"Quality Lawn Supplier","Lawn & Turf","Marion","SA","5043","0402 745 208","shaneazadegan54@hotmail.com","69557630417","","Shane","Azadegan"
"Roberts Electrical SA","Electricians","Morphettville","SA","5043","0422 641 908","markrobertselectrical@gmail.com","13579253634",""," ",""
"Schaedel's Plastering","Plastering & Gyprock","Morphettville","SA","5043","0419 183 026","schaedelsplastering@outlook.com","37923812816",""," ",""
"Scrivens Cabinet Makers","Wardrobe Suppliers","Marion","SA","5043"," ","sjscrivens@hotmail.com","92971020597",""," ",""
"Serdocom Pty. Ltd. Electrical","Electricians","Ascot park","SA","5043","0413 660 499","serdocom1@live.com","15773651861","","Nick","Cirillo"
"Smith General Building","Building","40a Nixin ST, MARION","SA","5043","0448 672 670","admin@smithbuildinggroup.com.au","95683763809","","Barry","Smith"
"Splashbacks Direct","Glass & Glazing","Unit 13, 937 Marion RD, Mitchell Park","SA","5043","0409 281 841","rickhooperglass@optusnet.com.au","51207271008",""," ",""
"Steve's Bricklaying service","Bricklaying","Marion","SA","5043","0433 999 412","stephenhall_afc@hotmail.com","36303153227",""," ",""
"Supreme Surfaces","Door Handles","Ascot Park","SA","5043","0411 567 098","supremesurfaces@outlook.com","97325453406",""," ",""
