business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
OZINN PTY LTD,Tile Suppliers,Arndelle Park,NSW,2148,0430 057 273,tejas@ozinn.com.au,29605610544,, ,
Patioland Parramatta,Pergolas,"1 / 41 Third AVE, Blacktown",NSW,2148, ,info@patioland.com.au,65003198347,, ,
Patioman,,"1 / 41 Third AVE, Blacktown",NSW,2148, ,patioman2@bigpond.com.au,13066917547,, ,
Pat Kirkman Electrical,Electricians,"58 Reservoir RD, Blacktown",NSW,2148, ,,32933731848,, ,
Pat Mcdonnell Earthmoving,Excavation,"58 Reservoir RD, Blacktown",NSW,2148,0417 787 731,amy.mcdonnell@bigpond.com,67011071033,, ,
PC Rendering,Retaining Walls,PROSPECT,NSW,2148,0414 289 218,pierrechedyak@outlook.com,44884740052,,Peter,Chedyak
Perry Carpentry services,Carpenters,Prospect,NSW,2148,0409 919 640,drp1@live.com,78413079838,, ,
Peters Plastering,Plastering & Gyprock,Prospect,NSW,2148,0407 284 894,natalieivanovic@hotmail.com,86991677298,, ,
Phantom Scaffolding Pty Ltd,Hire Services,Prospect,NSW,2148,0419 205 600,phantomscaffolding@hotmail.com,54076804656,, ,
Phoenix Bricklaying Pty Ltd,Bricklaying,BLACKTOWN,NSW,2148, ,acbbricklaying@yahoo.com.au,79140279581,,Andrew,Boulenaz
Pinoy Power,Power Points,Blacktown,NSW,2148,0424 454 594,pinoypower@icloud.com,20322832014,, ,
Sahara Gardens,Fencing,BLACKTOWN,NSW,2148,0481 840 003,sales@platinum4.sydney,85629868837,,Kamalpreet,Kang
Progressive Air-Conditioning Engineering,Air Conditioning,Arndell Park,NSW,2148,0418 501 535,michael@progressiveair.com.au,56069957320,, ,
Pro-Main services,Handyman,Prospect,NSW,2148,0498 708 379,promainservice@gmail.com,65238436717,, ,
Tidee-Up Cleaning & waste,Garden Maintenance,Blacktown,NSW,2148,0434 200 126,propertinsw@outlook.com,86086531642,,Barry,Thinn
Pro Removalist,Furniture Removal,Blacktown,NSW,2148,0425 556 674,gagan22621831@gmail.com,52399661446,, ,
Prosperity Home Renovations,Bathroom,Marayong,NSW,2148,0457 524 802,prosperityhomerenovations@gmail.com,89621234946,, ,
QUALITY FLOORING servicES,Fencing,Campsie,NSW,2148,0430 291 217,qualityflooringservices@gmail.com,30238187550,, ,
Quality Gyprocking Works,Plastering & Gyprock,Blacktown,NSW,2148,0424 366 111,honge_h@hotmail.com,79139837791,, ,
Quick Smart Electrical services Pty Ltd,Electricians,"17 Meath PL, Blacktown",NSW,2148,0450 608 668,chris@qse.net.au,62604737582,, ,
Radhe Works Pty Ltd.,Carpenters,"31 Breakfast RD, Marayong",NSW,2148,0423 670 519,radheworkspty@gmail.com,60159924400,, ,
Raj Removals service,Furniture Removal,Blacktown,NSW,2148,0430 220 557,rajinderraj25@gmail.com,53290144121,, ,
Raman Removal services,Furniture Removal,Blacktown,NSW,2148,0424 677 404,ramandeep.singh4477@gmail.com,20908168740,, ,
Ready2Go Movers,Furniture Removal,Blacktown,NSW,2148,0415 934 004,jyot.ghotrra89@gmail.com,90615374180,, ,
Rebirth services Pty Ltd,Carpet & Upholstery Cleaning,"29 Kerry RD, Blacktown",NSW,2148,0466 089 931,rebirthservices@yahoo.com.au,85161799337,,Paddy,Pulendren
Red Star Maintenance,Painters,BLACKTOWN,NSW,2148,0466 099 881,milan79@y7mail.com,72327477818,,Milan,Plecas
Reflections Built-In Wardrobes,Wardrobes,"Unit 8 47 Third AVE, Blacktown",NSW,2148,0402 175 621,reflections3@optusnet.com.au,61106539771,,Sharon,Rowley
remote garage door,Garage Doors,Dean Park,NSW,2148,0451 177 403,emadmorad2@hotmail.com,18701838737,, ,
Richard Betts Plumbing Pty Ltd,Plumbers,Marayong,NSW,2148,0407 252 997,richardjbetts@bigpond.com,69087716612,, ,
Rimo Promo,Safety Equipment,Blacktown,NSW,2148,(02) 9621 7766,rimon@rimo.com.au,90191939578,, ,
Rimo Promo,Fencing Suppliers,"83 Hereward HWY, Blacktown",NSW,2148,0402 595 516,rimon@rimo.com.au,90191939578,,Rimon,Kirollos
RJP Electrical services,Electricians,Marayong,NSW,2148,0418 273 617,rjpes@msn.com,12252040267,, ,
RMC Pty Ltd,Renovations,Blacktown,NSW,2148,0478 118 483,rhyswyberw777@outlook.com,25617080574,, ,
"Roof ,Plumbing, Painting services",Roofing,Blacktown,NSW,2148,0416 741 500,ajaysingh23197@gmail.com,36584658052,, ,
Roseruby Painting,Painters,Blacktown,NSW,2148,0425 218 184,roserubypainting@yahoo.com.au,77597264039,, ,
Chemfit,Shopfitters,"10 Garling RD, Kings Park",NSW,2148, ,info@ryder.com.au,17002633945,, ,
Sayed Tiling services,Tilers,Prospect,NSW,2148,0452 660 360,sayed.ataullahmosawy@yahoo.com,34653942435,, ,
SB Brick & Blocklaying,Bricklaying,Blacktown,NSW,2148,0410 621 612,stevenbryant284@yahoo.com.au,31650569414,,Steven,Bryant
SEBO AUSTRALIA,Vacuum Cleaners,"Unit 11, Fourth AVE, Blacktown",NSW,2148, ,support@sebo.com.au,89161269156,, ,
Sedel Cleaning services,Cleaning,Blacktown,NSW,2148, ,sedel@optusnet.com.au,51046679533,, ,
Seek and Destroy Pest Control Pty Ltd,Pest Control,Prospect,NSW,2148,0413 912 660,seekanddestroypestcontrol@gmail.com,52623723937,, ,
Sekhon roofing solutions pty ltd,Roof Repairs,Blacktown,NSW,2148,0469 726 363,sekhon_302@yahoo.com,25624549659,, ,
Selec Developments Pty ltd,Security,Blacktown,NSW,2148,0412 530 155,selecsecurity@optusnet.com.au,64004013996,, ,
SHOWTIME RESTORATIONS PTY LTD,Roof Repairs,KINGS PARK,NSW,2148,0401 905 713,itsshowtimensw@gmail.com,93632896130,,Hank,Makk
Shyam Builder,Handyman,KINGS PARK,NSW,2148,0431 545 089,krishhirani23@gmail.com,93133462155,, ,
SilverLining interiors,Plastering & Gyprock,Marayong,NSW,2148,0413 696 342,silverlininginteriors86@gmail.com,85904229753,,Jarrod,Murdoch
Silver Star Commercial Cleaning services,Cleaning Services - Commercial,Blacktown,NSW,2148,0417 662 120,ab.romanous1@hotmail.com,32939438676,, ,
SI Plumbing,Plumbers,KINGS PARK,NSW,2148,0412 433 336,siplumbing@hotmail.com,48269858410,, ,
Skyspan,Skylights,Kings Park,NSW,2148, ,sales@skyspan.com.au,50091538975,, ,
Skyview Painting,Painters,Blacktown,NSW,2148, ,info@skyviewpainting.com.au,51618270581,, ,
Smartfoam Spray Foam Insulation Sydney,Insulation,"B146, 15 Rowood RD, PROSPECT",NSW,2148,0429 024 052,admin@smartfoaminsulation.com.au,73632922322,,Chris,Gould
Smartheat Pty Ltd,Hot Water Systems,"B146, 15 Rowood RD, PROSPECT",NSW,2148,0412 284 153,info@smartheat.com.au,22116552320,,Steve,Kim
SmartScreens NSW,Flyscreens,"3/26 Hobeche RD, Arndell Park",NSW,2148,0418 230 232,zabmill@bigpond.net.au,57003959797,,Bruce,James
Smart Stainless Pty Ltd,Handyman,"11/12 Garling RD, Kings park",NSW,2148,0403 181 858,smartstainless@bigpond.com,13091002881,,Lance,Orchard
Smart Style Bathrooms,Bathroom,"11/12 Garling RD, Kings park",NSW,2148,0401 504 858,welcome@smartstylebathrooms.com.au,23509137616,, ,
Spanweld commercial fabrications,Handrails,Maryong,NSW,2148,0424 727 773,spanweld@bigpond.com,20414790978,,Joseph,Granero
Sparkalicious Property services,Home Cleaners,Blacktown,NSW,2148,0422 427 110,bekdeviana@gmail.com,54737800162,, ,
Spark Homes,Cladding,Blacktown,NSW,2148, ,sparkhomes@yahoo.com,18161639407,, ,
Spark Homes,Windows,"121 Richmond RD, Blacktown",NSW,2148, ,sparkhomes@yahoo.com,18161639407,, ,
Sparkling services,Handyman,Blacktown,NSW,2148,0434 440 919,sparkling.services@hotmail.com,71575007507,, ,
SP Cleaning services,Cleaning,Blacktown,NSW,2148,0425 376 856,sulagna.purkayastha@gmail.com,95377301346,,Sulagna Das,Purkayastha
Spectra Electrical & Communications pty ltd,Electricians,Kings park,NSW,2148, ,les@spectraelectrical.com.au,20091473166,, ,
Spectra Scape Pty Ltd,Garden Maintenance,Kings park,NSW,2148, ,spectrascape@ozemail.com.au,34093537930,,Scott,Brown
Speedy Singh Transport,Small Move,Blacktown,NSW,2148,0402 582 274,gurjeet_sahota@yahoo.co.in,98167837514,,Gurjeet,Singh
Square Metre Building Solutions,Carpenters,Kingspark,NSW,2148,0416 089 280,sqmbs@optusnet.com.au,46815578313,, ,
S & R Stonecraft Pty Ltd,Stonemasonry,Blacktown,NSW,2148, ,rossmand@bigpond.net.au,43058438672,, ,
S & S Building Group,Doors,Blacktown,NSW,2148,0466 637 618,shahroz.baig@hotmail.com,19104580597,, ,
STAR 1 SHINE PTY LTD,Handyman,Blacktown,NSW,2148,0401 601 702,ricknagra@gmail.com,54619088327,, ,
Starkwood Joinery,Cabinet Making,BLACKTOWN,NSW,2148,0401 785 315,kabala_13.33@yahoo.com,18623888620,,Jack,Mohammadi
Steins Plumbing Solutions,General Maintenance,Prospect,NSW,2148, ,josh@steinsplumbing.com.au,80206682095,,Josh,Stein
Steinys General Plumbing Maintenance,Plumbers,Prospect,NSW,2148,0409 001 019,steinysplumbing@optusnet.com.au,29305425311,, ,
Steve Grima Painter,Painters,Blacktown,NSW,2148, ,s-grima@hotmail.com,44532921686,,Stephen,Grima
Steves Guttering and Roof Plumbing,Guttering,Blacktown,NSW,2148,0434 367 744,pgga02@me.com,25500691857,,Stephen,Oakes
Storage King Blacktown,Shelving & Storage Solutions,Arndell Park,NSW,2148, ,blacktown@storageking.com.au,37112457075,, ,
Stove Doctor Australia,Appliance Repairs,Kings park,NSW,2148,0414 547 447,info@stovedoc.com.au,35149055318,, ,
Sukhwinder Singh,Handyman,Blacktown,NSW,2148,0403 057 059,sukhaman03@yahoo.com,23793259469,,Sukhwinder,Singh
Sunshine Group Cleaning services Pty Ltd,Carpet & Upholstery Cleaning,Blacktown,NSW,2148,0434 284 240,sunshinegroup@outlook.com.au,50619487213,, ,
Supreme building solutions,Painters,ARNDELL PARK,NSW,2148,0470 695 498,jisikaran1@gmail.com,60360979618,,Jisikaran,Navarathnam
Sydney Blinds & Screens,Building,"26 Stoddart RD, Prospect",NSW,2148, ,sales@sydneyblinds.com.au,25146629334,, ,
Sydney Bricklaying And Building,Alterations & Additions,Blacktown,NSW,2148,0468 332 193,doganbulduk51@gmail.com,78795466588,, ,
Sydney Epoxy Group,Floor Coatings,Blacktown,NSW,2148,0452 572 743,contact@segroup.info,64362621938,,Adam,Saifi
Sydney Glaziers Group,Shower Screens,"Prospect,",NSW,2148,0415 559 994,joe@sydneyglaziersgroup.com,72434294063,,Joe,Hakim
Sydney Plastering service,Plastering & Gyprock,Blacktown,NSW,2148,0450 535 200,info@sydneyplasteringservice.com.au,13325348652,, ,
Sydney Plastering service,Plastering & Gyprock,Blacktown,NSW,2148,0450 535 200,michaelfuda@hotmail.com,13325348652,,Michael,Fuda
Sydney Plumbing Masters Pty Ltd,Plumbers,Blacktown,NSW,2148,0403 239 891,sydneyplumbingmasters@outlook.com,70621304014,,Sam,Yildiz
Sydney Roofing & Construction p/l,Roof Repairs,Blacktown,NSW,2148,0450 690 913,sales@sydneyroofconstruction.com.au,37613570077,,Aman,
Sydney Roof Construction Pty Ltd,Roof Repairs,Blacktown,NSW,2148,0450 315 193,pkumar113646@gmail.com,36624466646,,Puneet,Kumar
Sydney Roof Painting,Gutter Cleaning,Blacktown,NSW,2148,0411 275 830,kam_8005@yahoo.com,17338813473,, ,
Sydney West Maintenance,Interior,Blacktown,NSW,2148,0404 504 797,sydneywestmaintenance@live.com.au,37211703670,, ,
SYDNEYWIDE SKIPS PTY LTD,Rubbish Removal,Blacktown,NSW,2148,0481 267 154,sydneywideskips@hotmail.com,17621498726,,Lea,Hamza
Synergy Projects Group,Building,Prospect,NSW,2148, ,paul@synergyprogroup.com.au,16168231114,, ,
Tads Cleaning and Hospitality Supplies,Home Cleaners,Blacktown,NSW,2148,0438 663 503,tadscleaningsolutions@yahoo.com.au,86169469653,, ,
Tangara Cleaning Solutions,Pressure Cleaning,Blacktown,NSW,2148,0412 069 657,tangarasolutions@gmail.com,80183116927,, ,
Target Cleaning Pty LTd,Carpet & Upholstery Cleaning,Blacktown,NSW,2148,0478 049 006,agam24thind@yahoo.com,40617198982,, ,
WN Telecommunication,Antenna Services,"Blacktown,",NSW,2148,0450 422 733,info@telecomexperts.com.au,22602512694,,wassim,awad
Termikill Pest Control,Pest Control,Blacktown,NSW,2148,0478 832 208,sydney2060@yahoo.com.au,50885934337,,RAF,
Terminator Concreting,Concreting,Blacktown,NSW,2148,0438 196 317,mattclarke2080@gmail.com,19896428013,, ,
Texas Transport,Furniture Removal,Prospect,NSW,2148,0450 505 485,startech1@optusnet.com.au,99069188487,,Debbie,Panaia
The Coloured House,Bathroom,Blacktown,NSW,2148, ,mark@thecolouredhouse.com.au,42547418064,, ,
The Colour Palette,Painters,Blacktown,NSW,2148,0418 458 256,colourpalette@optusnet.com.au,95761607234,, ,
The colour palette,Painters,Blacktown,NSW,2148,0449 678 867,dangenjisalazar@yahoo.com.au,90602531608,,Dan Leo,Salazar
The Leaf Man Australia,Gutter Protection,Blacktown,NSW,2148,0415 711 897,ashley@theleafman.com.au,15101029421,, ,
Theo's Mowing services,Garden Maintenance,Blacktown,NSW,2148,0416 072 875,theosmowing@hotmail.com,50630950699,, ,
Thomas Structural Engineers Sydney,Engineering - Structural,Blacktown,NSW,2148,0416 611 334,info@thomasengineers.com.au,36164947102,, ,
Tiger's Ironing services,Washing & Ironing,BLACKTOWN,NSW,2148, ,jeanettev66@hotmail.com,91428905305,, ,
TMARICBUILDINGservicES PTY LTD,Concrete Resurfacing,Blacktown,NSW,2148,0424 596 287,maric_t@hotmail.com,59380458974,,Tomislav,Maric
Top Quality Painting services,Painters,blacktown,NSW,2148,0426 067 757,soroosh_esmaeili@yahoo.com,24568586458,, ,
Transparent maintenance services,Handyman,Blacktown Westpoint,NSW,2148,0402 573 518,ramtin_z4@yahoo.com,83930241280,, ,
Tumbleweed Garden Care,Garden Maintenance,Prospect,NSW,2148,0468 701 385,pjskinn72@gmail.com,16428458442,,Peter,Skinner
T & V Building services Pty Ltd,Renovations,PROSPECT,NSW,2148,0419 698 041,admin@tandvbuildingservices.com.au,57069656873,, ,
Ultimate Pressure Cleaning,Pressure Cleaning,Blacktown,NSW,2148,0414 997 568,syyilmaz2009@hotmail.com,67705456045,,John,Yilmaz
Underpinning Works,Excavation,Sydney City,NSW,2148,0406 357 101,aminlali305@gmail.com,48681771425,, ,
Unik Building services Pty Ltd,Handyman,Prospect,NSW,2148,0423 371 044,mimzprint@gmail.com,92164421247,,Marwan,Jammal
Unik Building services Pty Ltd,Building,Prospect,NSW,2148,0423 371 044,unikbuilding@gmail.com,92164421247,, ,
Unique Cleaning services,Carpet & Upholstery Cleaning,Blacktown Westpoint,NSW,2148,0406 297 699,rakkhitha_u@yahoo.com,11255377420,, ,
Up Top Roof Restorations Pty Ltd,Roof Repairs,Blacktown,NSW,2148,0410 790 410,uptoproofrestorations@gmail.com,74140216735,, ,
Valeta The Cleaner,Cleaning,Blacktown,NSW,2148,0427 380 959,koolandthegang1997@outlook.com,36559717617,, ,
Vince's Mowing services,Garden Maintenance,Blacktown,NSW,2148,0418 413 160,vinay.kumar@au.iveco.com,51211969742,, ,
Vince's Painting,Painters,Blacktown,NSW,2148, ,oliver@vincespainting.com.au,95857116677,,Oliver,Damevski
Vorick Group,Electricians,Arndell Park,NSW,2148,0405 708 627,josh@vorickgroup.com,44601045872,, ,
Western Road services,Asphalt,Blacktown,NSW,2148, ,hgervaise@gmail.com,31611360359,,Tom,Knowles
West Syd Seal,Caulking,Blacktown,NSW,2148,0422 947 728,michael_perle@hotmail.com,53503652134,, ,
wiremeshworld pty ltd,Fencing Suppliers,Arndell,NSW,2148,0426 266 668,wiremeshworld01@gmail.com,25604159891,, ,
WN Telecommunication,Data Cabling,BLACKTOWN,NSW,2148,0450 422 733,info@telecomexperts.com.au,22602512694,, ,
Western Sydney Doors,Doors,Blacktown,NSW,2148, ,info@wsdoors.com.au,47086809761,, ,
JQ Smart interior Pty Ltd,Plastering & Gyprock,Blacktown,NSW,2148,0424 685 668,jie.wunsw@foxmail.com,86603594332,, ,
Xtremeklean Pty Ltd,Pressure Cleaning,Blacktown,NSW,2148, ,peter@xtremeklean.com.au,66136931809,, ,
Xtreme Shine Cleaning services,Window Cleaning,Blacktown,NSW,2148,0449 788 155,almabagay898@gmail.com,45305581950,, ,
York Plastering service,Plastering & Gyprock,Blacktown,NSW,2148, ,yorkplasteringservices@gmail.com,34605406068,, ,
Zac Cleaning service,Cleaning,Blacktown,NSW,2148,0469 320 327,zcleaningservices31@gmail.com,18661745174,,Rahil,Dadvani
Fast Blast,Brick Cleaning,Prospect,NSW,2149,0407 278 054,mail@fastblast.net.au,15903027944,,Peter,
AAA Holden Removals,Furniture Removal,Parramatta,NSW,2150,0452 667 567,aaaholdenremovals@gmail.com,20139843137,, ,
Advanced Air Engineering,Air Conditioning,Parramatta,NSW,2150, ,mikenasser@optusnet.com.au,32099064114,, ,
ADVANCED CONCRETE PUMPING (NSW) PTY LTD,Pumping,Parramatta,NSW,2150,(02) 9893 1884,acp.nsw@outlook.com,96619453815,,SabA,SabA
Advanced Concrete Sealing,Cleaning,Parramatta,NSW,2150, ,advcon@optusnet.com.au,20153644716,, ,
Affordable cleaning,Cleaning,Parramatta,NSW,2150,0406 792 110,vikaskambog@gmail.com,93114347532,, ,
Affordable Removals,Furniture Removal,Parramatta,NSW,2150,0478 657 773,jagdip1989@yahoo.com,73861322185,, ,
Alexis' Carpentry services,Renovations,Parramatta,NSW,2150,0406 411 402,alexis21@freenet.de,91891409964,, ,
Allen water Proofing,Waterproofing,PARRAMATTA,NSW,2150,0434 424 548,1waterproofing.allen@gmail.com,26712186269,, ,
All Image Architects,Architecture,"Lower Ground East, 132 Marsden ST, Parramatta",NSW,2150,0414 326 878,michael@allimagedesign.com.au,75754553108,,Michael,Yousef
AM Advanced Solutions,Home Cleaners,Parramatta,NSW,2150,0417 664 160,monikac45@bigpond.com,30099786786,, ,
Amen Door,Doors,Parramatta,NSW,2150,0421 504 404,aminazari144@gmail.com,18644879683,,Amin,Azari
Amigos Civil Group,Demolition,Harris Park,NSW,2150,0415 255 255,amigos2@live.com.au,32135765267,, ,
AMT GRAND HOMES,Plastering & Gyprock,"Suite 4, Level 1, 374 Church ST, Parramatta",NSW,2150,0422 647 663,mtaki@amtgrandhomes.com.au,82600330354,,MUREED,TAKI
An Australian Palette,Interior,Parramatta,NSW,2150,0411 470 047,anaustralianpalette@hotmail.com,78561974638,, ,
anti-Slip Anywhere,Concrete Resurfacing,Parramatta,NSW,2150,0410 415 506,info@antislipanywhere.com.au,18107232431,,Tibor,Bode
Anytime Commercial Cleaning services Pty Ltd,Cleaning Services - Commercial,Parramatta,NSW,2150,0424 989 713,gjkiruba@gmail.com,20616931965,,Deborah,Benjamin
Apex Bathroom Renovations,Bricklaying,"2-8 River RD, Parramatta",NSW,2150, ,hf@apexbuilt.com.au,13611908233,, ,
APN Handyman,Fencing,Parramatta,NSW,2150,0421 735 572,padam.osaki@gmail.com,85410131945,,Padam,Niroula
AppSolar,Solar Power,"Suite 3, 30 Cowper ST, Parramatta",NSW,2150,0468 772 716,anthony@appsolar.energy,72607758501,,anthony,Wilson
AKTREUM BUILDING DESIGNERS,Drafting,"55 phillip ST, Parramatta",NSW,2150,0435 237 853,architektdesigns@outlook.com,79894140810,, ,
Armian Rendering & Painting services NSW,Rendering,North Parramatta,NSW,2150,0424 771 800,hoseiin2018@gmail.com,74512026979,,HasSan,Armian
Armian Rendering services,Rendering,Parramatta,NSW,2150,0424 771 800,armian67@yahoo.com.au,53620617138,, ,
Armidale Air Conditioning Pty Ltd,Air Conditioning,Parramatta,NSW,2150, ,,87088534409,, ,
Armidale District Refrigeration,Air Conditioning,Parramatta,NSW,2150,0408 668 033,,38001363506,,Len,Maling
ASCON GROUP PTY LTD,Building,Parramatta,NSW,2150,0423 398 663,paul.assaf@live.com.au,85606931597,,Paul,AsSaf
ASJ Building Design,Building Designer,Parramatta,NSW,2150,0414 202 069,info@asjbuildingdesign.com.au,64235971807,, ,
AUSHONG PTY LTD,Plastering & Gyprock,Parramatta,NSW,2150,0410 598 678,aushongnsw@yahoo.com.au,26604165933,, ,
Aust Building Construction,Bath & Basin Resurfacing,Harris Park,NSW,2150,0410 193 087,support@austbuilding.com.au,51065874508,,Allen,Shokri
Austfield,Building,Parramatta,NSW,2150, ,info@austfield.com.au,84085004388,, ,
Australian Consulting Architects P/L,Architecture,"12 Union ST, Parramatta",NSW,2150, ,reception@acarchitect.com.au,44130867613,, ,
Bathroom full renovation package,Tilers,Parramatta,NSW,2150,0424 154 442,mohamadelhaj9@gmail.com,93520184791,, ,
Baytek Constructions Pty Ltd,Building,Parramatta,NSW,2150,0421 777 454,info@baytekconstructions.com.au,77606634664,,Joseph,Jabbour
B&C Window,Flyscreens,Parramatta,NSW,2150,0491 102 937,bandcwindow@hotmail.com,76610593998,,Ben,Hu
B&D carpetlaying,Timber Flooring,Parramatta,NSW,2150, ,lippers2009@hotmail.com,96728595780,,Daniel,Martin
Best Home Improvements,Handyman,Parramatta,NSW,2150,0468 415 555,rashidabedian@gmail.com,57494329554,, ,
Big Han Pty Ltd,Odd Jobs,Parramatta,NSW,2150,0450 228 669,hanyuemc@hotmail.com,98651021759,, ,
Bin Buddies,Skip & Truck Hire,"16 Grand AVE, Camellia",NSW,2150,0411 119 163,info@binbuddies.com.au,44120964105,,Robert,Ruchalski
