"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Donnellan Constructions","Carpenters","Oakleigh East","VIC","3166","0402 041 282","heath@donnellanconstuctions.com.au","38120354574",""," ",""
"Donnelly & Sons","Plastering & Gyprock","Oakleigh East","VIC","3166","0418 534 715","donnelly_1@optusnet.com.au","79811219813",""," ",""
"Driveways plus more","Driveways","Oakleigh","VIC","3166"," ","franfil@optusnet.com.au","84747053321",""," ",""
"Earlbray Joinery & Property Maintenance","Handyman","Oakleigh","VIC","3166"," ","neilbray@telstra.com","72218760272",""," ",""
"Ebony Floors","Timber Flooring","Oakleigh","VIC","3166","0414 232 229","ebonyfloors@hotmail.com","38108668300",""," ",""
"EBQ Homes","Home Extensions","Oakleigh","VIC","3166","0422 359 896","info@ebqhomes.com.au","13112948286","","Bret","Crowther"
"EFT CONSTRUCTIONS","Handyman","Oakleigh","VIC","3166","0456 703 011","andrew@eftconstructions.com.au","30619110824","","Andrew","Efthymiou"
"Ella-Lujah!","Painters","Hughsdale","VIC","3166","0450 494 861","info@ella-lujah.com","72785731096","","Ella","Rodgers"
"Expert Ironing","Washing & Ironing","Oakleigh","VIC","3166","0423 040 085","expert.ironing@gmail.com","11965540131",""," ",""
"EZIclean Shower Screens","Flyscreens","188 Warrigal RD, Oakleigh","VIC","3166","0407 772 853","info@ezicleanscreens.com.au","71979493050",""," ",""
"Fantastic service 4 u","Cleaning","Hugh","VIC","3166","0425 768 806","fantasticservice4u@hotmail.com.au","79377539916",""," ",""
"Fencing Specialist","Fencing","Oakley East","VIC","3166","0404 034 743","f.gluzik@bigpond.com","41427936261","","Frank Robert","Gluzik"
"First Flooring","Tilers","Huntingdale","VIC","3166","0431 606 186","ryan@firstflooring.com.au","64155718951",""," ",""
"Ful Construction","Building","Oakleigh","VIC","3166","0413 555 553","tony@fulconstruction.com.au","98139018054",""," ",""
"Garry The Plumber Pty Ltd","Plumbers","Hughsdale","VIC","3166","0418 351 112","gthep01@gmail.com","75007333815","","Garry","Appleby"
"Gen X Plumbing & Maintenance","Gas Fitters","Oakleigh","VIC","3166","0434 177 799","bobby@genxplumbing.com.au","61623257380",""," ",""
"George's Stonework & Landscaping","Natural Stone","Oakleigh","VIC","3166","0411 612 109","george@ghstonework.com.au","44091025759",""," ",""
"Gforce","Handyman","Oakleigh East","VIC","3166","0411 154 425","gconda66@gmail.com","46288289821","","George","Condovrakis"
"GRAM servicES","Handyman","Oakly","VIC","3166","0435 751 750","gramservices1@gmail.com","70809186101","","Kevin","Hayes"
"Greendrop Plumbing","Plumbers","Oakley","VIC","3166"," ","greendropplumbing@gmail.com","19121787163","","David","Formoso"
"Green Seal Technologies","Bricklaying","Oakleigh","VIC","3166","0433 080 852","jonashrussell@gmail.com","16667554782",""," ",""
"Group 7 services","Handyman","Oakley","VIC","3166","0415 097 051","quotes@g7s.com.au","52842268202","","TonyTony","Parissis"
"PT Commercial Cleaning","Cleaning Services - Commercial","Oakleigh","VIC","3166","0437 777 496","pakize_taskiran@yahoo.com.au","53132676086","","Pakize","Taskiran"
"Ipac Movers","Furniture Removal","Oakleigh","VIC","3166","0419 366 651","ipacmovers.1@gmail.com","30108845718",""," ",""
"James Robert Landscape Construction","Landscaping & Gardening","26 Canterbury ST, Hughesdale","VIC","3166","0414 344 088","jamesrobert864@gmail.com","74932138713","","James","Robert"
"JCM Builders","Building","Oakleigh","VIC","3166","0408 295 426","brenden@jcmbuilders.com.au","42577352629",""," ",""
"Jim Nendis Painting","Painters","Oakley","VIC","3166","0439 388 119","nendis.jim@gmail.com","93147036696",""," ",""
"JM development","Carpenters","OAKLEIGH","VIC","3166","0418 145 893","jmdevelopment@optusnet.com.au","79610398101","","Jim","Georgaloeoulos"
"JMi Design","Kitchen Design","Huntingdale","VIC","3166","0411 367 868","jessicai@jmidesign.com.au","79865138856",""," ",""
"Kathy's Housekeeping","Cleaning","HUGHESDALE","VIC","3166","0426 173 031","kathys_housekeeping@yahoo.com","20234519814",""," ",""
"Keen to Clean Group","Cleaning","20 Dalgety ST, OAKLEIGH","VIC","3166"," ","enquiry@keentoclean.com.au","74151563610",""," ",""
"Khristina Painting","Painters","Oakleigh","VIC","3166","0405 638 093","kristi.papas@yahoo.com.au","57263077691","","Khristina","Papas"
"KLD Flooring","Timber Flooring","Oakleigh East","VIC","3166","0423 954 105","sales@kldhome.com.au","35119721541",""," ",""
"Kong Building Group","Handyman","Oakleigh","VIC","3166","0450 370 923","kongjie911@gmail.com","94617598544","","Jack",""
"Lever's Fencing","Fencing","Oakleigh","VIC","3166","0421 578 495","jake.lever@outlook.com.au","72310412922","","Jake","Leaver"
"Liacom Electrics Pty Ltd","Electricians","Oakleigh","VIC","3166","0418 360 261","info@liacomelectrics.com.au","78149238193",""," ",""
"Lucky's Painting services","Painters","Hughesdale","VIC","3166","0433 090 023","maratha_alone@yahoo.com","89604281981",""," ",""
"Margas Bricklaying","Bricklaying","Oakleigh","VIC","3166","0402 817 745","marga_chris@hotmail.com","19717230422",""," ",""
"Margate Locksmiths","Locksmiths","Oakleigh","VIC","3166","0433 925 199","margate.locksmiths@hotmail.com","49873421717",""," ",""
"Mars cleaning","Home Cleaners","Oakleigh","VIC","3166","0423 439 067","mmkareroa@gmail.com","18388772523",""," ",""
"McPherson Window Cleaning","Window Cleaning","Oakley","VIC","3166"," ","info@mcphersonwindowcleaning.com.au","20144968892","","Matt","Mcpherson"
"Mega Touch Professional Painting","Painters","Oakleigh","VIC","3166","0414 841 943","mega_touch_painters@hotmail.com","12646941517",""," ",""
"NP Melbourne Cleaning Solutions","Cleaning","1/35 Canterbury ST, Hughesdale","VIC","3166"," ","live_ankuran@yahoo.com","31926009833",""," ",""
"Melbourne Glass and Aluminium services","Aluminium Windows","29C Manton RD, Oakleigh","VIC","3166"," ","sales@melbourneglass.com.au","16134480023",""," ",""
"Melbourne Roller Shutters","Roller Shutters","Tarneit","VIC","3166"," ","melbournerollershutters@gmail.com","97132482154",""," ",""
"MOHAWK P/L","Plastering & Gyprock","OAKLEIGH EAST","VIC","3166"," ","sbtsrd@gmail.com","30083414073",""," ",""
"Monash Cleaning services","Cleaning Services - Commercial","Oakleigh","VIC","3166","0411 529 108","hansjin1@gmail.com","24326001939",""," ",""
"Monash Cleaning Specialist service","Cleaning","OAKLIEGH","VIC","3166","0423 520 523","melodyyongzhao@gmail.com","24326001939",""," ",""
"Nick's Building Maintenance","Handyman","Hughesdale","VIC","3166","0402 101 600","nick@remarketit.com.au","62329698540","","Nick","Mihelakis"
"NLK PLUMBING & GAS servicE","Plumbers","Oakleigh","VIC","3166","0404 803 333","enquiries@nlkplumbing.com.au","14557954645",""," ",""
"Noble Roofing","Roof Repairs","Huntingdale","VIC","3166","0400 446 552","kane@nobleroofing.com.au","22558821824","","Kane","Jones"
"Outlook Renovations","Cabinet Making","Oakleigh","VIC","3166","0405 778 650","upgrade@outlook.com.au","92442320745","","George","Boukouras"
"Pack Men Movers","Furniture Removal","Oakleigh","VIC","3166","0419 893 666","tonyasmar74@gmail.com","49159188038","","Tony","Asmar"
"Panagiotis Koutsivitis Cleaning services","Cleaning Services - Commercial","Hughesdale","VIC","3166","0414 201 107","pannikkouts44@hotmail.com","30527689655","","Peter (Panagiotis)","Koutsivitis"
"Pepper Kitchens & Bathrooms","Bathroom","unit 17 /18-20 EdWard ST, Oakleigh","VIC","3166","0418 140 079","info@pepperkitchenbathroom.com.au","14611727229","","Henri","Grawe"
"PG concreting","Concreting","Oakleigh East","VIC","3166"," ","joefmm@hotmail.com,joshlysiak@hotmail.com","63504618168","","Joe","Filippone"
"Phare Handyman","Handyman","Oakley East","VIC","3166"," ","phare.australia@gmail.com","40217361582",""," ",""
"PK Handyman services","Handyman","Oakleigh East","VIC","3166","0419 305 825","pkapaklis@bigpond.com","74292200783","","Periklis","Kapaklis"
"PL. Rendering","Rendering","BAYBROOK","VIC","3166","0477 039 000","djrico_a@hotmail.com","91630970998","","Pedro","linares"
"PM Plumbing and Gas","Plumbers","Oakley EAST","VIC","3166","0401 406 949","pm_plumbing@hotmail.com","68354681181","","Fadi","Moukachar"
"Pool Smart","Pool Maintenance","5 Moroney ST, Oakleigh","VIC","3166","0411 100 802","poolsmartsydney@gmail.com","69411373625","","Russel",""
"Power 2 U Electrical services","Electricians","90 Drummond ST, OAKLEIGH","VIC","3166","0405 435 745","power2uelec@yahoo.com.au","30858088634",""," ",""
"Professional Residential Pty Ltd","Building","Hughsdale","VIC","3166","0410 654 057","michael@professionalresidential.com.au","74137235520",""," ",""
"R8C Painting","Painters","Chadstone","VIC","3166"," ","","38898474228",""," ",""
"Rafferty The Wrecker","Demolition","4 EdWards ST, Oakleigh","VIC","3166"," ","admin@raffertythewrecker.com","29124960658",""," ",""
"Rio Timber Floor","Timber Flooring","29A Stafford ST, Huntingdale","VIC","3166","0424 199 295","riotimberfloors@gmail.com","64163792658","","Jacky","Zhang"
"RM Construction and Maintenance","Carpenters","Hughesdale","VIC","3166","0402 436 322","rosshm1@outlook.com","95611501565","","Ross","McCulloch"
"RM Fitzgerald Roofing","Roof Repairs","Hughesdale","VIC","3166","0407 975 656","","50658619927",""," ",""
"Robertson Electrical services","Electricians","38 Latrobe ST, Hughesdale","VIC","3166"," ","gk_robertson@hotmail.com","83688174977",""," ",""
"Robertson Electrical services","Electricians","Oakleigh","VIC","3166"," ","robertson-electrical@hotmail.com","83688174977",""," ",""
"ROKIASH CERAMIC","Tilers","Oakley","VIC","3166","0430 721 790","romyashley@hotmail.com","43046600954",""," ",""
"Scale Constructions","Building","Oakleigh East","VIC","3166","0419 598 508","info@scaleconstructions.com.au","81610621853",""," ",""
"Somni Pty Ltd","Handyman","Oakleigh","VIC","3166","0431 116 939","info@somni.com.au","50137548531","","Arthur","Kanavos"
"SPR Constructions VIC Pty Ltd","Building","Hughesdale","VIC","3166","0400 331 066","sprconstructionsvic@bigpond.com","88117073926",""," ",""
"Start Solar","Solar Power Accessories","Oakleigh","VIC","3166"," ","info@startsolar.com.au","70863685692",""," ",""
"Tameh Landscaping","Landscaping & Gardening","Oakleigh","VIC","3166","0423 857 755","info@tamehlandscaping.com.au","55482465961","","Hadi Kazemi","Tameh"
"TBC Link pty ltd","Plastering & Gyprock","Huntingdale","VIC","3166","0425 281 988","xinwenliu88@gmail.com","92619086494",""," ",""
"That Is It Transport & services","Furniture Removal","Oakleigh East","VIC","3166","0481 345 777","thatisit.ts@gmail.com","83068343235",""," ",""
"THE GREEN POWER COMPANY PTY. LTD.","Solar Power","6/2 Railway AVE, Oakleigh","VIC","3166","0422 579 610","info@greenpowerco.com.au","51129313622","","Tony","Pecora"
"Tiny Garden on Wheels","Carpenters","OAKLEIGH EAST","VIC","3166","0413 402 898","deaneanderson56@gmail.com","50140725928","","Deane","anderson"
"VBuild Melbourne Pty Ltd","Building","63 Oakley","VIC","3166","0425 752 803","vlad@vbmel.com.au","48168963648","","Vlad","Breskin"
"Vicky Sapounas Cleaning","Cleaning","Oakleigh","VIC","3166","0411 774 305","vasosapo@outlook.com","80359887850","","Vaseleque","Sapounas"
"V.I. Painting","Painters","Oakleigh","VIC","3166","0403 571 342","itkin@list.ru","46306672209","","Valeriy","Itkin"
"VMDesign","Interior Styling","Oakleigh","VIC","3166","0425 740 673","vikki@vmdesign.com.au","61406832783","","Vikki","Montalban"
"We'll Fix It","Handyman","5 Moroney ST, Oakleigh","VIC","3166"," ","wellfixitmelbourne@gmail.com","80743393107","","Theodore","Koustas"
"Whitnall Designs Pty Ltd. Architects","Kitchen Design","Hughesdale","VIC","3166","0402 414 031","whitnall_designs@yahoo.com.au","15279445060","","Ben","Whitnall"
"Wonder Maintenance","Garden Maintenance","Oakleigh East","VIC","3166","0400 806 654","","48347892729","","Chris","Panckhurst"
"Wonder Wall interiors Ptd Ltd","Plastering & Gyprock","Oakleigh East","VIC","3166","0414 777 534","wwinteriors@optusnet.com.au","65275547445",""," ",""
"Won Tiling Pty Ltd","Tilers","Oakleigh East","VIC","3166","0488 335 533","wontiling@gmail.com","17606755042","","Warren","Lee"
"Zooss","Antenna Services","Hughesdale","VIC","3166","0415 828 062","zooss2222@gmail.com","34553050309",""," ",""
