"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Build Plus interiors Pty Ltd","Tilers","Bundoora","VIC","3083","0451 208 895","happyyouhang@hotmail.com","45163878886","","Hank",""
"BV Maintenance","Carpet Repair & Laying","Bundoora","VIC","3083","0459 337 180","blagojce@outlook.com","23729092814",""," ",""
"Capital Rendering","Rendering","Bundoora","VIC","3083","0422 169 199","capitalrender@outlook.com","86481460151","","Reuben","Mineo"
"Caulksound","Waterproofing","Kingsbury","VIC","3083","0433 251 297","caulksound@hotmail.com","43844311769",""," ",""
"Challenger & Infinity Pty Ltd","Plastering & Gyprock","BUNDOORA","VIC","3083","0431 524 711","quotes@chlg-n-ifnt.com.au","82619699268","","Wilson",""
"Chiocci Constructions","Building","Bundoora","VIC","3083","0423 940 386","luke@chiocciconstructions.com.au","17982174576","","Luke","Chiocci"
"Cleanstart","Window Cleaning","Bundoora","VIC","3083"," ","sales@clean-start.com.au","87111307003","","Nick","Kakridas"
"Cleanstart services","Cleaning","Bundoora","VIC","3083","0419 961 982","","35782868967",""," ",""
"Cleanstream Professional Cleaning services","Cleaning","Bundoora","VIC","3083","0403 392 345","cleanstreamcleaning@bigpond.com","51160414290","","Peter","Gray"
"C M Garraway Pty Ltd","Plumbers","Bundoora","VIC","3083","0418 334 651","","61006701579","","Colin","Garraway"
"Colorful Painting services","Painters","Bundoora","VIC","3083","0452 669 018","housepainters.vic@gmail.com","81179748261","","hossien","KHEIRRESanI"
"C.Q. Cleaning services","Cleaning","Bundoora","VIC","3083","0451 671 202","chuanqi1993@gmail.com","12351950899",""," ",""
"Deluxe Removals","Small Move","Bundoora","VIC","3083","0426 362 481","nabhcheema11@gmail.com","56232190880",""," ",""
"Dennis The Mightiest Painting & Renovation","Painters","Bundoora","VIC","3083","0499 405 025","dennisliou3314@gmail.com","85892188795","","Shao Tien ""Dennis""","Liu"
"Deoz Group Pty Ltd","Building","PO Box 2036, Bundoora","VIC","3083","0401 385 178","info@deozgroup.com.au","97705058766","","Oliver","Ristevski"
"Diamond Valley Bin Hire","Skip & Bin Hire","Bundoora","VIC","3083","0418 338 613","dvbinhire@outlook.com","70604536727",""," ",""
"Diamond Valley Concreting","Concreting","Bundoora","VIC","3083","0411 141 222","","49100533097",""," ",""
"Diamond Valley Constructions P/l","Building","Bundoora","VIC","3083","0417 597 047","dvcons@bigpond.net.au","71290583199",""," ",""
"Didida Transport","Small Move","Bundoora","VIC","3083","0449 026 188","booking@didida.com.au","28646583844",""," ",""
"DMT Bricklaying","Bricklaying","Bundoora","VIC","3083","0433 487 844","dmt.bricklaying@hotmail.com","50325533563",""," ",""
"Dolinkos Carpentry","Handyman","Bundoora","VIC","3083"," ","dolinkocarpentry@gmail.com","42200711053","","Matt","Dolinko"
"Drews Drain Cleaning","Gutter Cleaning","Melbourne","VIC","3083","0420 973 985","d_jankus@hotmail.com","96247573327",""," ",""
"DRJ Painting and Decorating services","Painters","Bundoora","VIC","3083"," ","drj.enter@gmail.com","54927902183","","Dany","Kalavian"
"DRJ Painting Pty Ltd","Painters","Bundoora","VIC","3083","0449 555 286","drjpainting@gmail.com","27603394887",""," ",""
"DRK Patios","Gates","Bundoora","VIC","3083","0407 382 091","drkpatios@bigpond.com","76974827196",""," ",""
"Eagle Security Systems Pty Ltd","Security","1308 Plenty RD, Bundoora","VIC","3083"," ","david@eaglesecurity.com.au","42124402535",""," ",""
"Eddie's Cleaning","Cleaning","Bundoora","VIC","3083","0403 515 481","eddiescleaningmel@hotmail.com","33863748161",""," ",""
"Eddie's Driveways","Handyman","Bundoora","VIC","3083","0427 098 575","eddiesdriveways@bigpond.com","67668553450","","Eddie","Hammond"
"EDGEBUILD PTY. LTD.","Building","BUNDOORA","VIC","3083"," ","admin@edgebuild.com.au","81054895519",""," ",""
"Elecstra","Handyman","KINGSBURY","VIC","3083","0419 398 828","elecstra@optusnet.com.au","36936930599",""," ",""
"Elpha Electrical and Data","Electricians","Bundoora","VIC","3083","0422 109 914","andrew@elphaelectrical.com.au","98635465968","","Andrew","Clarke"
"Emco Constructions Pty Ltd","Building","Bundoora","VIC","3083","0419 519 132","macbeshai@gmail.com","29094329709",""," ",""
"Enetic Electrical","Electricians","Bundoora","VIC","3083","0433 476 940","eneticelectrical@gmail.com","60597903410","","Aaron","Kandiah"
"Fang's Tiling","Tilers","Pandora","VIC","3083","0420 688 387","280175622@qq.com","16145290763","","Fang","Ting"
"FloorFx Pty Ltd","Concreting","Bundoora","VIC","3083","0413 658 012","luke@floorfx.com.au","98936601516",""," ",""
"FUZZ N CLEAN JOB SITE COMMERCIAL CLEANING","Cleaning Services - Commercial","Bundoora","VIC","3083","0478 901 230","fuzznclean@hotmail.com","12318981399",""," ",""
"G2G Building Maintenance","Cleaning","Bundoora","VIC","3083","0421 917 200","g2gbuildingmaintenance@gmail.com","22535798141",""," ",""
"Gary Young Refrigeration","Air Conditioning","Bundoora","VIC","3083","0417 344 843","g.jyoung25@bigpond.com","12573919207","","Gary","Young"
"Gazelle Painting services","Painters","380 Grimshaw ST, Bundoora","VIC","3083","0412 669 899","gazellepainting@yahoo.com.au","73475367963","","Fred","Zakizadeh"
"Gede Bali Handyman","Handyman","Bundoora","VIC","3083","0417 300 999","gedesusila665@yahoo.com.au","43809620825",""," ",""
"Genex services","Electricians","Kingsbury","VIC","3083","0427 690 161","adam@genex.net.au","49159462272",""," ",""
"Giddo's Painting & Decorating","Painters","Bundoora","VIC","3083","0472 503 826","giddospainting@outlook.com","82215502059",""," ",""
"G&M Attardi Developments","Alterations & Additions","Bundoora","VIC","3083","0411 285 054","gmattardidevelopments@yahoo.com","60100094942",""," ",""
"Greenline","Painters","Bundoora","VIC","3083","0421 424 144","saeed.ssshh@gmail.com","52155987790","","Saeed","Shafipour"
"Handyman service (HandyOdd)","Basic Carpentry","Bundoora","VIC","3083","0406 461 218","handyodd@gmail.com","66938675037","","Simon","Yeung"
"Hanna Consulting","Engineering - Structural","Bundoora","VIC","3083","0468 480 496","consulthanna@gmail.com","80154487132",""," ",""
"H & K CONSOLIDATED PTY LTD","Building","BUNDOORA","VIC","3083","0416 111 769","mcdermotts@live.com.au","38117103170","","Heath","Mcdermott"
"Hotel Renovations & Maintenance","Building","58 enterprise DRV, Bundoora","VIC","3083"," ","office@hotelrm.com.au","90007028944",""," ",""
"Husky Cabinets","Cabinet Making","Bundoora","VIC","3083","0448 805 445","callanyatescabinets@gmail.com","50735836617","","Callan","Yates"
"Hynes Electrical services","Electricians","Bundoora","VIC","3083","0419 447 089","hynes_sparky@hotmail.com","13423558317","","James","Hynes"
"Hypower Electrical","Electricians","Bundoora","VIC","3083","0467 372 989","contact@hypowerelectrical.com.au","86613345538","","anthony","Rentzis"
"Indigo interior Design","Interior Designer","Bundoora","VIC","3083","0423 515 065","chelsea@indigointeriordesign.com.au","56283171319","","Chelsea","Simpson"
"Inline Ceramics","Tilers","Bundoora","VIC","3083","0422 303 233","harry@inlineceramics.com.au","55163680395",""," ",""
"Innovative Glass","Glass & Glazing","Bundoora","VIC","3083","0421 694 917","info@innovative-glass.com.au","98345923568",""," ",""
"Instant Locksmiths","Locksmiths","Bundoora","VIC","3083","0433 147 479","rick@instantlocksmiths.com.au","86158265242",""," ",""
"J.A.C. Painting & Maitenance","Painters","Bundoora","VIC","3083","0417 852 854","jacpaint@gmail.com","17270163926",""," ",""
"Royal Blue Sanding and polishing","Timber Flooring","Bundoora","VIC","3083"," ","royalbluefloor@gmail.com","50743039132","","Alex","Wang"
"Jay Handyman","Handyman","Bundoora","VIC","3083","0420 508 008","jaysmagicreno@gmail.com","97473159697","","Jay","Lu"
"Jemil Brick Cleaning","Tilers","Kingsbury","VIC","3083","0400 303 726","jimsbrix@hotmail.com","14481482815",""," ",""
"J.J Plastering","Plastering & Gyprock","Bundoora","VIC","3083"," ","jarrydlane93@gmail.com","83341345430",""," ",""
"JVK Building & Design","Building","Bundoora","VIC","3083","0438 662 937","jvkat@bigpond.com","69983772616",""," ",""
"Keep Connected Electrical services","Lighting","Bundoora","VIC","3083","0413 042 247","admin@kcesgroup.com.au","68400733504",""," ",""
"Kespo Builders Pty Ltd","Carpenters","Bundoora","VIC","3083"," ","johnsposi@bigpond.com","63101967319","","John",""
"K-Mark Duct Cleaning","Cleaning","Bundoora","VIC","3083","0411 602 106","k-mark@kmark.com.au","65687373418","","Kent","Luo"
"Kolch Plumbing","Plumbers","Bundoora","VIC","3083"," ","info@kolchplumbing.com.au","68614142497",""," ",""
"KosPro Electrical","Electricians","BUNDOORA","VIC","3083","0432 633 642","steven@kospro.com.au","97683996169","","Steven","Kostov"
"Kovele plumbing","Plumbers","8 Greenstone PL, Bundoora","VIC","3083"," ","steve@koveleplumbing.com","67021360182",""," ",""
"LMP Plumbing services","Plumbers","44 Luton Way, Bundoora","VIC","3083","0410 403 903","info@lmpplumbing.com.au","69562240203","","Leigh","Patterson"
"LWB Building & Construction Pty Ltd","Plastering & Gyprock","Bundoora","VIC","3083","0452 196 885","bodytrend8588@gmail.com","91621892260",""," ",""
"M.A FLOORING","Timber Flooring","BUNDOORA","VIC","3083","0450 313 184","mehdi.asgari1984@gmail.com","62246734803","","Mahdi","Asgari"
"M.A Plastering","Plastering & Gyprock","BUNDOORA","VIC","3083","0417 349 582","nheriot@phcn.vic.gov.au","48095685751",""," ",""
"Marshall Concrete","Concreting","Bundoora","VIC","3083","0412 367 994","marshallconcreting@gmail.com","70950554849","","Aaron","Marshall"
"Master Plaster","Plastering & Gyprock","Bandurra","VIC","3083","0425 449 968","monica0606xh@hotmail.com","79894970336","","Lee","Wei"
"Masters Build","Building","Bundoora","VIC","3083","0434 266 912","masters.build.au@gmail.com","76609697798","","Ben","Roshdi"
"Mclaren's Concreting","Garden Maintenance","Bundoora","VIC","3083","0491 094 828","shanemc@mclarensconcreting.com","72671216179","","Shane","McLaren"
"Metropolitan Kitchens","Bathroom","Bundoora","VIC","3083","0432 624 152","info@metkitchens.com.au","70356898278",""," ",""
"Millennium Building Solutions","Concreting","Bundoora","VIC","3083","0419 519 596","millenniumbuilding@bigpond.com","82282216403","","Con","Sarandis"
"Mineo Landscapes & Garden Maintenance","Garden Maintenance","Plenty Road, 00 Plenty RD, Bundoora","VIC","3083","0431 783 609","jmineo@outlook.com","48350384354","","Joseph","Mineo"
"Mobile Painting services","Painters","BUNDOORA","VIC","3083","0451 270 291","mps_vic@hotmail.com","85226296548",""," ",""
"Mr Duct Cleaning","Duct Cleaning","Suite 3, 240 Plenty RD, Bundoora","VIC","3083","0456 456 000","tellus@mrductcleaning.com.au","72609455003","","Robyn",""
"Multi-Line international Pty Ltd","Cleaning Services - Commercial","Bundoora","VIC","3083","0431 641 275","sebastian@multi-line.com.au","79442109557",""," ",""
"MxCon Group","Plastering & Gyprock","Bundoora","VIC","3083","0469 376 466","leonardojhliang@gmail.com","34325504655",""," ",""
"Ned Asphalt Solution","Asphalt","Bundoora","VIC","3083","0408 349 162","nedasphaltsolution@yahoo.com.au","89397634684",""," ",""
"Newstar A&C BOYS","Electricians","BUNDOORA","VIC","3083","0425 988 866","ryanlinmin@hotmail.com","34005192045","","Ryan","Lin"
"Nile Vision Pty Ltd","Antenna Services","Bundoora","VIC","3083","0433 570 297","nilevision2000@gmail.com,tech2call@hotmail.com","84094566471","","Nagy","Rezkalla"
"Northcote Central Plumbing Pty Ltd","Plumbers","Bundoora","VIC","3083","0419 001 565","ncp0419001565@gmail.com","88115162251",""," ",""
"Northern Electrical And Data services","Electricians","Bundoora","VIC","3083","0431 736 612","nick@northernelectricalservices.com.au","58483594521","","Nick","Andrioski"
"Output Electrical Group","Electricians","Bundoora","VIC","3083","0410 436 569","timcalleja@outputelectricalgroup.com","97609942805","","Tim","Calleja"
"Ozzie Plumbing","Plumbers","Bundoora","VIC","3083","0417 828 737","thomasberkefeld@gmail.com","65089802344",""," ",""
"paint'N'pot","Painters","Bundoora","VIC","3083"," ","paintnpot@hotmail.com","33743163185",""," ",""
"Paint Transformation","Painters","Bundoora","VIC","3083","0417 453 445","paintingtransformation@hotmail.com","36910780699",""," ",""
"Palace Repairs","Handyman","Bundoora","VIC","3083","0431 812 988","palacerepairs@gmail.com","34601345830",""," ",""
"Pars Painting services","Painters","Bundoora","VIC","3083","0478 787 281","hamid.paeizi@yahoo.com","60140050946","","Hamid","Paeizi"
"P B Concreting","Driveways","Bundoora","VIC","3083","0418 321 851","pbconcreting@live.com.au","87932566246",""," ",""
"Pepn Angelos Painting","Painters","Mill Park","VIC","3083","0439 473 122","adrian.iozzi89@gmail.com","44383928170","","Adrian","Iozzi"
"Powerit Australia","Electricians","Bundoora","VIC","3083","0401 747 359","poweritacc@gmail.com","76525434633",""," ",""
"QUALIFIED CABINET MAKER & DESIGNER","Cabinet Making","Kingsbury","VIC","3083","0424 046 054","emrah-cem@hotmail.com","46279471664",""," ",""
"Andian Sales Pty Ltd","Rubbish Removal","4 Glennden CRT, Bundoora","VIC","3083","0430 046 878","rackarmourvic@bigpond.com","77005696079","","Ian","Robinson"
"RAPID AND PROFESSIONAL INDUSTRIAL DEVELOPMent AND servicE PTY LTD","Floor Tiling","Bundoora","VIC","3083","0426 991 354","ahmadshamiri@gmail.com","61623798578","","Ahmad","Shamiri"
"Raymon Tiling Group","Tilers","Bundoora","VIC","3083","0430 990 793","alihani1362@gmail.com","54812828906","","Ali","Hani"
"Rjl Fencing Pty Ltd","Fencing","Bundoora","VIC","3083","0400 101 132","jarrod@rjlfencing.com.au","82159036781","","Jarrod","Alebakis"
"RJL Prestige Builders","Building","Bundoora","VIC","3083","0413 054 590","rjlcorp@iprimus.com.au","93093722475","","Ramond","Liebelt"
"RQ Painting","Painters","19 Ironbark DRV, Bundoora","VIC","3083"," ","reza.qudrati@gmail.com","36290041941","","Reza","Qudrati"
"Ryland Homes","Building","Bundoora","VIC","3083","0419 106 560","tr@rylandhomes.com.au","12126856808","","Tony","Ristevski"
"Securateam services Pty Ltd","Security","Bundoora","VIC","3083"," ","con@securateam.com.au","96746366958",""," ",""
"Select Plumbing and Guttering","Roof Repairs","Bundoora","VIC","3083","0439 359 055","select.plumbing.g@gmail.com","81763500708","","Daniel","Coleiro"
"sevenflooring centre","Timber Flooring","Bundoora","VIC","3083","0433 782 602","seventimberflooring@gmail.com","16749604094",""," ",""
"Siddiqui Tanjila Sayeed","Cleaning","Kingsbury","VIC","3083","0470 206 073","sharoksayeed@yahoo.com","99402946147","","Tanjila","Sayeed"
"Siltec Electrical","Electricians","BUNDOORA","VIC","3083"," ","siltecelectrical@bigpond.com","44202920024","","Dan","Silva"
"Sam Simon Painters","Painters","Bundoora","VIC","3083","0422 013 132","Fatahi.m61@gmail.com, painterssimon@gmail.com","58330176945",""," ",""
"SJ Builders Melbourne","Building","Bundoora","VIC","3083","0421 502 422","santi@sjbuilders.com.au","95154574544",""," ",""
"Smart Spark Automation","Electricians","Bundoora","VIC","3083","0422 128 475","smartsparkautomation@gmail.com","35227827181",""," ",""
"SP Painters","Painters","Bundoora","VIC","3083","0426 264 359","paintingxpress@live.com","15514019876","","Sala","Paselio"
"S.S.PAintiNG","Painters","Bundoora","VIC","3083","0411 309 664","s.s.painting4u@gmail.com","49227151763",""," ",""
"Strongarm Power Grip","Bamboo Flooring","Bundoora","VIC","3083","0423 433 985","liliev9@gmail.com","64221432069","","Lee","Iliev"
"Supreme Heating VIC","Solar Pool Heating","2/19 enterprise DRV, Bundoora","VIC","3083"," ","marketing@supremeheating.com.au,salesvic@supremeheating.com.au","88007400213",""," ",""
"Supreme Roof Plumbing","Guttering","BUNDOORA","VIC","3083","0488 158 319","andrewchapman91@gmail.com","90442232252",""," ",""
"The Golden Brush Pty Ltd","Painters","Bundoora","VIC","3083","0414 008 595","chahinetony@hotmail.com","69630256647",""," ",""
"TJ's Painting service","Painters","Bundoora","VIC","3083","0458 468 469","tjs_painting@outlook.com","67618070879",""," ",""
"TJ welding & Fabrications","Welding","Bundoora","VIC","3083","0416 460 513","tj_isaacs@hotmail.com","29675438970","","Timothy John","Isaacs"
"Tollec Electrical services Pty Ltd","Electricians","Bundoora","VIC","3083","0409 021 189","tollec-es@hotmail.com","17158643602",""," ",""
"Tolley Building services","Fencing","Bundoora","VIC","3083"," ","teamtolley10@bigpond.com","86891130703",""," ",""
"Tolo Painting","Painters","bundoora","VIC","3083","0431 567 675","info@tolopainting.com.au","77097407379","","Ruben","Bertolo"
"Triton Builders - Property Development","Building","94-135 Cardigan ST, Carlton","VIC","3083","0433 228 627","info@tritonbuilders.com.au","12163688766","","Steve","Samie"
"T & T HOME IMPROVEMents PTY LTD","Bathroom","BUNDOORA","VIC","3083","0449 668 922","info@a1trades.com.au","30092095291","","Geoffrey","Carroll"
"Tyche Cleaning services","Cleaning","Bundoora","VIC","3083","0416 910 907","madusha.r@hotmail.com","61487798029",""," ",""
"Tyco Building services","Building","Bundoora","VIC","3083"," ","dscullin@tycoint.com.au","98008659596",""," ",""
"Ultima Plumbing & Gas Fitting","Plumbers","Bundoora","VIC","3083","0418 333 791","ultimaplumbing@bigpond.com","44427501164",""," ",""
"Unique Tiling And Constructions","Tilers","Bundoora","VIC","3083","0432 205 147","mostafa.6062@yahoo.com","50358002381","","Mostafa","Nazi"
"Urban Floors Australia Pty Ltd","Floor Sanding & Polishing","Bundoora","VIC","3083"," ","sales@urbanconcretefloors.com.au","47550274486",""," ",""
"VCP Concrete Paving","Driveways","Kingsbury","VIC","3083","0421 406 761","vcpconcretepaving@gmail.com","29805036961","","Vlasi","Bracoulias"
"Vision Waterproofing","Seal Showers","Bundoora","VIC","3083","0406 705 591","violato.wal@optusnet.com.au","67889275831",""," ",""
"VMS Plastering","Plastering & Gyprock","Bundoora","VIC","3083","0433 269 129","vincewang2010@gmail.com","89367531385","","Yunsi","Wang"
"VMW Worldwide Designs","Bathroom","Bundoora","VIC","3083","0419 831 518","vmw@vmwworldwidedesigns.com","49679418833","","Victoria Millar","Wise"
"White Circle Temporary Fencing","Temporary","Kingsbury","VIC","3083","0419 537 911","jrad10@bigpond.com","70579963989",""," ",""
"White + Dickson Architects","","Kingsbury","VIC","3083","0448 456 546","studio@whitedicksonarchitects.com","35147905502","","Andrew","Dickson"
"Xtreme Maintenance","Handyman","Bundoora","VIC","3083","0434 453 742","xtrememaintenance@hotmail.com.au","32165007812",""," ",""
"ZAGROS MOuntaINS","Painters","Bundoora","VIC","3083","0478 803 642","ardavanashkannia@yahoo.com","28958660137","","Ardavan","Ashkannia"
