"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Darrell's Window Cleaning","Window Cleaning","Coolangatta","QLD","4225","0408 728 472","darrellswindows@gmail.com","67495337806",""," ",""
"Dutra services Pty Ltd","Cleaning","Coolangatta","QLD","4225","0434 728 193","info@dutraservices.com.au","81619080769",""," ",""
"Flo-Rite Plumbing","Plumbers","Coolangatta","QLD","4225","0411 198 440","craig@floriteplumbing.com.au","56055790835",""," ",""
"FTM Render","Rendering","Coolangatta","QLD","4225"," ","fred-montano@hotmail.com","43201173475",""," ",""
"Gerard Handrails service","Carpenters","Coolangatta","QLD","4225","0402 686 173","columbus71@westnet.com.au","80232410476","","Gerard","Ahrens"
"GJM Electrcial Pty Ltd","Electricians","Coolangatta","QLD","4225","0410 247 183","hamjohn83@gmail.com","79175714641","","Graham","Mowbray"
"Global Coating Solutions","Concrete Resurfacing","Coolangatta","QLD","4225","0488 419 402","admin@globalcoatingsolutions.com","62128429658","","John","Huckstep"
"Gopaint","Painters","354 Coolangatta RD, Tugun","QLD","4225","0420 654 364","trevor@gopaint.com.au","54686394084",""," ",""
"Grass Busters Mowing and Garden Care","Garden Maintenance","Murrumba Downs","QLD","4225","0403 646 112","grassbusters@bigpond.com","79233742128",""," ",""
"HAWK EYE CARPentrY PTY LTD","Doors","Coolangatta","QLD","4225","0416 094 598","hawkeyecarpentry18@gmail.com","74624328221","","Luke","Dolan"
"Hawk Fabrication","Fencing","Coolangatta","QLD","4225"," ","hawkfab@iinet.net.au","13225965713",""," ",""
"Hugh Masters services","Odd Jobs","Coolangatta","QLD","4225","0414 032 819","hughmasters@hotmail.com","12094195259",""," ",""
"I Do Lawns","Garden Maintenance","Coolangatta","QLD","4225","0411 191 254","paulmackay@hipages.com.au","41430801927","","Paul","Mackay"
"integrated Erosion Control Australia","Lawn & Turf","Coolangatta","QLD","4225","0408 368 166","peter.sinclair@integratedgroup.com.au","73078505736","","Peter","Sinclair"
"JARYD TERRY PLASTERING","Plastering & Gyprock","Coolangatta","QLD","4225","0429 866 039","jaryd.terry@yahoo.com.au","48548833609","","JARYD","TERRY"
"Star Gold Cleaning","Cleaning","50 Tweed ST, Coolangatta","QLD","4225","0421 158 576","kekablank@gmail.com","11322931042","","Jess","Blankenheim"
"Keep it light electrical","Electricians","COOLANGATTA","QLD","4225","0404 173 444","grayson.corfield@protonmail.com","21797600154","","Grayson","Corfield"
"LJR Concreting","Concreting","Bilinga","QLD","4225","0418 165 753","ljrconcreting@outlook.com","42967891359","","Luke","Ross"
"LOTUS CLEANING Professional Cleaners","Cleaning","Coolangatta","QLD","4225","0405 660 136","rodcury2@hotmail.com","27611712751",""," ",""
"Matt Oâ€™Brien","Garages","BILINGA","QLD","4225","0412 930 109","liftmatt@hotmail.com","58754137831","","Matthew","Oâ€™Brien"
"M & B Plasterers Pty Ltd","Plastering & Gyprock","Bilinga","QLD","4225","0412 627 412","mbplast@live.com","52256927274",""," ",""
"R G Burness Constructions","Building","Coolangatta","QLD","4225"," ","robert@monowall.com.au","73086889981",""," ",""
"Nathan Landscaping & Gardening","Garden Maintenance","Coolangatta","QLD","4225","0432 207 933","snapperrocks@y7mail.com","42529337131","","Nathan","Moffatt"
"Pristine Plaster","Plastering & Gyprock","COOLANGATTA","QLD","4225","0410 205 244","adam.pristineplaster@gmail.com","79089510828",""," ",""
"Pronto Painting","Paint Suppliers","Coolangatta","QLD","4225","0410 104 110","christianhalford@hotmail.com","71877553810","","Christian",""
"Rubber Ducky Bathrooms","Repairs","Gold coast","QLD","4225","0422 646 515","wheeler23@bigpond.com","95082807734",""," ",""
"Smart Carpet Cleaning and Upholstery Care","Carpet & Upholstery Cleaning","Coolangatta","QLD","4225","0449 766 868","rubin.erwin@yahoo.com","69388453261",""," ",""
"S.P Rendering","Rendering","Coolangatta","QLD","4225","0422 392 144","stephen.r.powell@hotmail.com","27950571910",""," ",""
"Tappedout Plumbing","Plumbers","Coolangatta","QLD","4225","0400 770 104","john@tappedoutplumbing.com","56247644276","","John","White"
"Taylor Made Relocations","Furniture Removal","Coolangatta","QLD","4225","0408 907 665","admin@taylormaderelocations.com.au","87946097032","","Jim","Taylor"
"The Property Artists","Colour Consultancy","Bilinga","QLD","4225","0417 856 607","sales@propertyartists.com.au","68729027168",""," ",""
"Too Easy Gardening","Garden Maintenance","Gold Coast Region","QLD","4225","0412 449 539","alfonsoplagarrido@gmail.com","47536071185",""," ",""
"Touch Wood Tree services","Arborist","Goldcoast","QLD","4225","0408 212 892","touchwoodtreeservices@gmail.com","78069632943",""," ",""
"Touch Wood Windows & Doors","Doors","Goldcoast","QLD","4225"," ","","46253824693",""," ",""
"TT Concreting","Footpaths","Gold Coast","QLD","4225","0406 220 638","tezzajump@hotmail.com","42251289910",""," ",""
"Tweed and Goldcoast Paving","Paving Supply","Coolangatta","QLD","4225","0419 741 051","gmacca@bigpond.net.au","53003679892",""," ",""
"Varrow services","Handyman","Bilinga","QLD","4225","0415 434 097","varrowservices@gmail.com","31144371108","","Todd","Varrow"
"WG Building services","Fencing","BILINGA","QLD","4225","0423 742 602","willgrati@hotmail.com","84893814035","","William","Grati"
"Wondershade","Shades & Sails","unti 5, 14 Coolangatta","QLD","4225","0417 002 372","wondershade@gmail.com","28967754180","","Peter","Flemminge"
"Wonga Garden Supplies","Building Supplies","unti 5, 14 Coolangatta","QLD","4225"," ","craigthompson@wongags.com.au","70005083607",""," ",""
"Wonga Garden Supplies","Garden Supplies","unti 5, 14 Coolangatta","QLD","4225"," ","russellthompson@wongags.com.au","70005083607",""," ",""
