"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"C.P.D. Building Pty Ltd","Building","Upper Kedron","QLD","4055","0404 132 774","chris@cpdbuilding.com.au","16622108123",""," ",""
"Cramb Brothers","Renovation","Ferny Hills","QLD","4055","0411 704 461","crambbros@westnet.com.au","63098121898",""," ",""
"D & A Wallis Plumbing services","Plumbers","Bunya","QLD","4055","0416 036 949","denwallis@bigpond.com","35135662341",""," ",""
"Dellstyle Homes Pty Ltd","Building","Ferny Hills","QLD","4055","0436 321 620","dellsta@live.com.au","59616279200","","Paul","Clisdell"
"Delly's Plumbing","Plumbers","Ferny Hills","QLD","4055","0407 450 308","dellysplumbing@hotmail.com","54152008636","","David","Dell"
"Do It Right Constructions","Building","Bunya","QLD","4055","0412 197 188","david@doitrightconstructions.com.au","32132516401","","David","Sankey"
"Encore Test and Tag","Test & Tag","Ferny Hills","QLD","4055","0449 880 852","brendanhogan88@gmail.com","23316491946",""," ",""
"Enders Plumbing and Gas","Plumbers","Ferny Grove","QLD","4055","0422 233 386","aaronenders@bigpond.com.au","20397612910",""," ",""
"Evermore Plumbing & Gas Pty Ltd","Plumbers","Ferny Hills","QLD","4055","0450 355 331","damian@evermoreplumbing.com.au","25959288570","","Damian","Connor"
"Everneat Lawn Mowing & Handyman services","Handyman","Ferny Hills","QLD","4055","0428 369 168","derrickandroseroach@bigpond.com.au","86593739500",""," ",""
"Force10 Carpet Cleaning","Carpet & Upholstery Cleaning","Hill","QLD","4055","0413 618 838","info@force10carpetcleaning.com.au","39201160049",""," ",""
"RM Automation","Electricians","Ferny Hills","QLD","4055","0482 016 528","support@rmautomation.com.au","44626273792","","Riely","McJannett"
"GD Projects","Office Fit Outs","Ferny Hills","QLD","4055","0430 191 292","gdprojects@hotmail.com","38156103061",""," ",""
"Gecko Kitchens Pty Ltd","Kitchen","41 TrosSachs PL, UPPER KEDRON","QLD","4055"," ","jofricker@bigpond.com.au","49119004796",""," ",""
"GMS Facades","Glass & Glazing","Ferny Grove","QLD","4055","0422 154 695","craig@gmsfacades.com","25613349520",""," ",""
"HJH TV antennas, Data & Electrical","Electricians","Ferny Hills","QLD","4055","0452 079 460","hjhdata@gmail.com","67805602631","","Harry","Harkness"
"The Deck Specialists","Painters","FERNY GROVE","QLD","4055","0406 688 102","jackmcconaghyaus@gmail.com","79563756006",""," ",""
"JD Carpentry","Handyman","Upper Kedron","QLD","4055","0411 222 422","jdcarpentryandmaintenance@hotmail.com","88013479818",""," ",""
"J Greenwood Plumbing","Plumbers","Ferny HillS","QLD","4055","0408 078 153","john.greenwood1@yahoo.com.au","32218989031","","Johnathan","Greenwood"
"Jims Skip Bins North Brisbane","Skip & Truck Hire","Ferny Hills","QLD","4055","0404 538 171","dotkangaroo@hotmail.com","93609059827",""," ",""
"JM Building Design","Drafting","15 Kolora CRS, FERNY HILLS","QLD","4055","0421 801 284","joel@jmbuildingdesign.com.au","21869806108","","Joel","Marsman"
"JTN Electrical","Electricians","Lot 1, 16 Emuglen PL, Ferny Grove","QLD","4055"," ","jtnelectrical@aapt.net.au","26135050798",""," ",""
"JWP & Construction Pty Ltd","Carpenters","BUNYA","QLD","4055","0419 786 809","jim@jwpconstruction.com.au","87127034486","","Jim","Wallis"
"Kool Kat Refrigeration","Appliance Repairs","Ferny Grove","QLD","4055"," ","roz_lookout@hotmail.com","54855072011",""," ",""
"Lauden's freight services","Furniture Removal","Ferny Grove","QLD","4055","0497 744 770","laudensfreight@bigpond.com","65308715109",""," ",""
"McGovern Earthmoving & Landscaping","Horticulture","Bunya","QLD","4055"," ","mcgovernearthmoving65@gmail.com","98812212424",""," ",""
"MD interiors","Colour Consultancy","Ferney Hills","QLD","4055","0409 899 026","info@mdinteriors.com.au","18497417358","","Melissa","Dixon"
"MJN Carpentry Pty Ltd","Carpenters","Arana Hills","QLD","4055","0407 624 919","leah@mjncarpentry.com.au","94606022726",""," ",""
"MKR Carpentry","Fencing","Ferny Hills","QLD","4055","0415 485 940","m.rankmore@hotmail.com","43685362737","","Micheal","Rankmore"
"Moby Dick'S Plastering service","Dry Wall","Keperra","QLD","4055","0419 025 624","mobydicksplasteringservice@gmail.com","82366882010",""," ",""
"Monarch Pest Control","Pest Control","Ferny Grove","QLD","4055","0429 953 234","richie@monarchpestcontrol.com.au","81481037141","","Richard","Towler"
"Plasma Electrical, Data & Air Conditioning Pty Ltd","Electricians","FERNY HILLS","QLD","4055","0452 275 888","office@plasmaelectrical.com.au","76622536510","","Jesse","Lucas"
"Plasma Electrical, Data & Air Conditioning","Electricians","Sunny Hill","QLD","4055","0452 275 888","plasmaelectrical@gmail.com","22194931969",""," ",""
"Poseidon Pool And Fences","Handyman","Ferny Hills","QLD","4055","0450 002 925","louw_hoffmann@yahoo.com","31065337458","","Louw","Hoffmann"
"Scribbly Gum Landscapes","Garden Maintenance","Ferny Grove","QLD","4055","0435 260 309","tim@scribblygumlandscapes.com.au","92969366248",""," ",""
"Sparkling House Cleaning","Carpet & Upholstery Cleaning","Ferny Hills","QLD","4055","0403 960 695","kirstensparklingclean@gmail.com","53765978928",""," ",""
"S&P Building Solutions","Building","Upper Kedron","QLD","4055","0429 897 006","spbuildingsolutions@outlook.com","83023046544","","Simon","Blaker"
"Taylor Platinum Tiling","Tilers","Ferney Hills","QLD","4055"," ","dantaylor675@hotmail.com","81883734856","","Dan",""
"The Ideal Tradie","Handyman","Ferny Hills","QLD","4055","0418 879 654","simon.jeffries@internode.on.net","19853365507",""," ",""
"Those local guys","Furniture Removal","FERNY HILLS","QLD","4055","0437 773 841","jo.shoo@hotmail.com","79635592120",""," ",""
"Tim's Termite Proofing and Handyman services","Handyman","Ferny Hills","QLD","4055","0431 723 187","timharch@gmail.com","16463340066","","Tim",""
"Triple C Carpentry and Construction","Renovations","Fernt Hills","QLD","4055","0456 315 817","cade.callegari@gmail.com","50814803960","","Cade","Callegari"
"UniverSal Spatial Solutions Pty Ltd","Extensions & Additions","Ferny Hills","QLD","4055","0408 871 506","ubaldo@uss3d.com.au","80771330207",""," ",""
"watts Up Brisbane Northside Electrical","Electricians","Ferny Grove","QLD","4055","0412 571 657","tom@wattsupbne.com.au","89838503515","","Tom","Williams"
"Yard Apes Lawn and Home Solutions","Lawn Mowing","Upper Kedron","QLD","4055"," ","scf.fraser@gmail.com","34845824949",""," ",""
