business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
Actron Air,Air Conditioning,"5 Irvine PL, Bella Vista",NSW,2153, ,admin@actronair.com.au,34002767240,, ,
Actron Design Pty Ltd,Drafting,"5 Irvine PL, Bella Vista",NSW,2153,0413 135 471,peter.actron@bigpond.com,21003030340,, ,
Adam Zen Handyman services,Handyman,Baulkham Hills,NSW,2153,0411 752 780,adam_cmp801@hotmail.com,50773540951,, ,
Adaptive Building Pty Ltd,Building,Winston Hills,NSW,2153, ,josh@adaptivebuilding.com.au,62147789053,, ,
ADB Electrical services,Electricians,Baulkham Hills,NSW,2153,0416 942 021,adbelectricalservices@outlook.com,47601373568,,Adam,Beaver
Adidas Painting,Painters,Winston Hills,NSW,2153,0413 593 698,sina-saberian@hotmail.com,11648966156,, ,
Advanced Excavation & Demolition,Excavation,Baulkham Hills,NSW,2153,0404 484 368,advance.demolition@bigpond.com,16088725213,,Sue,Habib
Advanced painting service,Painters,BAULKHAM HILLS,NSW,2153,0488 872 468,info@advancedpainters.com.au,79090229438,,Michael,Rasouli
AGM Security,Flyscreens,Baulkham Hills,NSW,2153,0414 901 120,agmsecurity@optusnet.com.au,46181926258,,Darren,Gould
A Greener View Gardens,Garden Maintenance,Baulkham Hills,NSW,2153,0414 443 588,justin@agreenerview.com.au,15569006068,,Justin,
AHS Group Painting and Decorating Pty Ltd,Painters,Baulkham Hills,NSW,2153,0411 222 974,ahsgrouppainting@gmail.com,59606466924,,Humayun,Sharifi
AJ Rodgers Upholstery,,"11 Betty AVE, Winston Hills",NSW,2153, ,di-tone@optusnet.com.au,17507493543,, ,
A Lawns,Garden Maintenance,Winston Hills,NSW,2153,0417 488 657,gaird@optusnet.com.au,13930176522,, ,
ALCOM Plumbing,Plumbers,Baulkham Hills,NSW,2153,0401 888 363,admin@alcomplumbing.com.au,49607165088,, ,
Alcon Windows Pty Ltd,Glass & Glazing,Baulkham Hills,NSW,2153, ,accounts@alconwindows.com.au,69114597250,, ,
Alectrite Electrical services,Electricians,Baulkham Hills,NSW,2153,0412 032 825,alectrite@bigpond.com,69159597707,,Sean,Muscat
Alexander Homes Design,Drafting,BAULKHAM HILLS,NSW,2153,0402 555 637,tamer.eskandar@hotmail.com,92293784916,,Tamer,Eskandar
Alexander interiors,,BAULKHAM HILLS,NSW,2153, ,julied@alexanderinteriors.com.au,67081861912,, ,
Allcott Hire,Equipment Hire,"26B/1 Maitland PL, Norwest Business Park,Baulkham Hills",NSW,2153,(02) 8848 2200,sales@allcotthire.com.au,38003418988,, ,
All Out Carpentry and Building services,Building,Baulkham Hills,NSW,2153,0405 384 208,npizzoni@bigpond.net.au,95802519577,,Nick,Pizzonia
All Unique Painting,Painters,", 10 Huxley DRV, Winston Hills",NSW,2153,0412 624 228,allunique2@hotmail.com,36161928285,,Sam,Aghdam
Alwakal Painting,Painters,Winston Hills,NSW,2153,0412 271 356,a_alwakal@hotmail.com,96288973432,, ,
Amps & Nails Pty Ltd,Electricians,Baukham Hills,NSW,2153,0403 777 908,craighumph1970@gmail.com,62203297591,,Craig,Humphreys
A N T Property Management,Cleaning Services - Commercial,"28 Lexington DRV, Bella Vista",NSW,2153, ,info@antpm.com.au,52121192550,, ,
Aquatic Pave,Pool Builders,Baulkham Hills,NSW,2153,0414 983 327,aquaticpave@optusnet.com.au,57090861340,, ,
ARG Marino Plumbing,Plumbers,"4 Malvern AVE, Baulkham Hills",NSW,2153,0431 420 557,argmarino@hotmail.com,82161279110,, ,
Atlas Gyprocking services,Plastering & Gyprock,Broken Hills,NSW,2153,0421 593 634,jalalmanda313@gmail.com ,21876676797,, ,
Atlas Home Maintenance,Painters,Broken Hills,NSW,2153,0417 583 952,norriest@bigpond.com,37227418534,, ,
Auscorp Constructions Pty Ltd,Building,Bella Vista,NSW,2153,0412 608 780,ian@ea4.com.au,15147579057,,Ian,Salt
Ausglass Fencing PTY LTD,Pool Fencing,BAULKHAM HILLS,NSW,2153,0406 888 413,ausglassfencing@gmail.com,49607572092,,Andrew,Lorch
Aussie Excavations,Excavation,Winston Hills,NSW,2153,0418 256 807,rodgerflewitt@hotmail.com,23194984883,, ,
Avik Transport,Small Move,Baulkham Hills,NSW,2153,0425 552 626,avikaustraliatransport@gmail.com,92182359868,, ,
Axel's Garden/home maintenance,Garden Maintenance,Baulkham Hills,NSW,2153,0420 457 667,axel.smit9@gmail.com,51743324974,,Janene,Taylor
BD Landscapes,Landscaping & Gardening,Baulkham Hills,NSW,2153,0410 564 154,brendon@bdlandscapes.com.au,76467587397,,Brendon,Doherty
BETTER HOMES PAintiNG & DECORATOR,Painters,Baulkham Hills,NSW,2153,0413 802 052,patrickfairley@yahoo.com.au,14156813582,,Patrick,Fairley
Better Homes services,Flyscreens,Baulkham Hills,NSW,2153,0424 866 899,b.h.services@optusnet.com.au,54810475700,, ,
Bill and Ben the Electrical Men,Electricians,Baulkham Hills,NSW,2153,0404 417 203,theelectricalmen@gmail.com,20470785253,, ,
BMAC Group Pty Ltd.,Roof Repairs,Baulkham Hills,NSW,2153,0418 614 335,bmacgroup@bigpond.com,93608764674,, ,
BMY Building Consultants,Engineering - Structural,WINSTON HILLS,NSW,2153,0411 433 017,info@bmybuildingconsultants.com.au,33629286522,,Moussa,
Boydco Commercial interiors,Complete Bathroom Renovation,Winston Hills,NSW,2153,0413 142 322,david@boydco.com.au,67110566286,, ,
Brad Curl Electric Pty Ltd,Electricians,BAULKHAM HILL,NSW,2153,0419 686 661,brad.curl@bigpond.com,39001021610,,Brad,Curl
Bright Star Construction Pty Ltd,Building,Bella Vista,NSW,2153,0406 090 888,cs@bscau.com,27161545919,,Chris,Su
Bright world painting,Painters,WINSton HILL,NSW,2153,0422 719 113,brightworldpainting@gmail.com,17276114764,,Kazem,Saman
Brilliant Homes Pty Ltd,Renovation,Baulkham Hills,NSW,2153,0416 258 341,build@brillianthomes.com.au,54144929706,, ,
BUGZOFF,Pest Control,WINSTON HILLS,NSW,2153,0423 203 356,abc.globalteam@gmail.com,25622744143,, ,
Buildcomm Pty Ltd,Building,Bella Vista,NSW,2153,0416 599 872,george@buildcomm.com.au,73149539944,, ,
Builders Steel Direct Pty Ltd,Building Supplies,"Suite 24/Level 2, 6 Meridian PL, BELLA VISTA",NSW,2153,0410 115 670,sales@builderssteeldirect.com.au,83148986770,, ,
Busta Construction Pty Ltd,Plastering & Gyprock,Winston Hills,NSW,2153,0420 200 020,bustacon@live.com.au,31163150472,, ,
Buzzy Lawn Landscape Maintenance,Landscaping & Gardening,"11 Buckleys RD, WINSTON HILLS",NSW,2153,0411 444 420,buzzlawn@optusnet.com.au,63060278126,, ,
bwb plumbing,Plumbers,Baulkham Hills,NSW,2153,0401 617 715,bwbplumbing@hotmail.com,35524059123,, ,
Cadmus Engineering Pty Ltd,Engineering - Structural,Bella Vista,NSW,2153,0414 590 690,charbil@cadmus.com.au,22605174365,, ,
Campbell's Cleaning services,Cleaning,Baulkham Hills,NSW,2153,0422 400 148,campbellscleaningservices@outlook.com,56372774270,, ,
Campbell's Concreting,Concreting,Baulkham Hills,NSW,2153,0409 446 091,Campbellsconcreting@gmail.com,63487323119,, ,
Can't Stop Plumbing Pty Ltd,General Maintenance,Baulkham Hills,NSW,2153,0403 060 097,cantstopplumbing@live.com.au,14614475197,, ,
Carsil Painting Partnership,Interior,Baulkham Hills,NSW,2153,0411 454 302,antelmi59@outlook.com,79006685034,, ,
Carson Builders,Building,Baulkham Hills,NSW,2153,0428 512 300,scarson58@hotmail.com,72087741438,,Stephen,Carson
Carson Concrete,Concreting,Baulkham Hills,NSW,2153, ,carsonconcrete@bigpond.com,86242877113,, ,
Castle Hill Removals,Furniture Removal,Winston Hills,NSW,2153,0411 864 959,niel@castlehillremovals.com.au,32003242242,, ,
Cauchi Building,Carpenters,Bella Vista,NSW,2153,0406 690 730,peter@cauchibuilding.com.au,27613663193,,Peter,Cauchi
Champion Mini Excavators,Excavation,Baulkham Hills,NSW,2153,0402 531 938,caseychampion@live.com.au,13913481158,,Casey,Champion
Champion Pest Control Pty Ltd,Pest Control,Baulkham Hills,NSW,2153,0416 931 811,championpestcontrol@iinet.net.au,73009165600,, ,
Chillzone Refrigeration & Air Conditioning,Air Conditioning,Winston Hills,NSW,2153,0409 764 194,dzalloua@chillzoneservices.com.au,81143394861,,Danny,Zalloua
City Professional Painting &Decorating,Painters,Baulkham Hills,NSW,2153,0466 870 561,adelalsayar@hotmail.com,67593743167,,Adel,Alsayar
City Reflections Property Management,Cleaning,Baulkham Hills,NSW,2153, ,,91085393684,, ,
Competitive Paving and Landscaping,Landscaping & Gardening,Baulkham Hills,NSW,2153,0418 848 205,compav1@bigpond.com,40218179450,, ,
Competitive Plumbing services,Plumbers,Baulkham Hills,NSW,2153,0411 221 653,competplumb@bigpond.com,96228477415,,Scott,Jenkins
Construction Bricklayer,Bricklaying,Parramatta,NSW,2153,0428 069 045,bertho63@yahoo.com.au,77502897316,, ,
Contemporary Finishes Painting,Interior,Baulkham Hills,NSW,2153, ,george@cfpainting.com.au,58127382683,, ,
Correct Building Solutions,Building,Baulkham Hills,NSW,2153,0432 491 983,dean@correctbuildingsolutions.com,39605040775,,Dean,Jones
Covatext Stamp Concrete Systems,Concreting,Baulkham Hills,NSW,2153,0412 018 448,covatextstampconcretesystems@outlook.com,35229472340,,Glenn,Johnston
CR Concrete Pumping services Pty Ltd,Pumping,Winston Hills,NSW,2153,0412 753 244,charbelfayad89@hotmail.com,81622602126,, ,
CR Concreting P/L,Concreting,Winston Hills,NSW,2153,0417 643 340,,11091005739,, ,
Create The Life You Love,Professional Organisers,Baulkham Hills,NSW,2153,0405 199 142,kathy@createthelifeyoulove.com.au,47305607512,,Kathy,McGiffen
Crest Metal Roofing Pty ltd,Roof Repairs,Baulkham Hills,NSW,2153,0418 678 630,crestmetal@bigpond.com,29092611624,, ,
Crown Roofing & Guttering,Guttering,Baulkham Hills,NSW,2153, ,crownroof@gmail.com,89094216109,, ,
Crown Roofing & Guttering Pty Ltd,Roof Repairs,Baulkham Hills,NSW,2153,0406 299 399,cathylorch@gmail.com,89094216109,,anthony,Lorch
CSJ CONSTRUCTIONS,Bricklaying,WINSTON HILLS,NSW,2153,0410 188 885,info@csjconstructions.com.au,21627740167,, ,
Danjac Electrical Group,Electricians,Baulkham Hills,NSW,2153,0407 975 022,danjacelectricalgroup@gmail.com,94383065776,,Daniel,Simpson
Danks-Brown Concreting,Concreting,Baulkham Hills,NSW,2153,0409 317 741,danks_brown@hotmail.com,50416006583,, ,
Denton Homes,Building,Baulkham Hills,NSW,2153,0412 448 325,daviddenton@dentonhomes.com.au,83057389081,, ,
Diamond Plumbing services,Plumbers,Baulkham Hills,NSW,2153,0439 540 446,jppj91@gmail.com,80159478730,, ,
D&L Reliable Cleaning services,Cleaning,Baulkham Hills,NSW,2153,0410 074 319,wang_shaohui@hotmail.com,13315738132,,David,Wang
DLS landscapes,Timber,Bella Vista,NSW,2153,0406 282 061,dlslandscapes@iprimus.com.au,72996734255,, ,
DnA Maintenance,Handyman,Winston Hills,NSW,2153,0410 413 493,damonjc@me.com,50843048967,, ,
DNA Pest Control Pty Ltd,Pest Control,Winston Hills,NSW,2153, ,dnapestcontrol@bigpond.com,97103222939,, ,
Dom's Tree service,Tree Felling,Sydney,NSW,2153,0433 646 773,dlebnan@hotmail.com,47572272300,, ,
Don't Risk It Plumbing,Gas Fitters,Baulkham Hills,NSW,2153,0414 769 678,scott@dontriskitplumbing.com.au,53069814212,, ,
DULAX LOCAL PAinteRS,Painters,BAULKHAM HILL,NSW,2153,0402 611 046,dulaxlocalpainters@yahoo.com,83547767509,, ,
Dynamic Maintenance & Installations Pty Ltd,Fencing,WINSTON HILLS,NSW,2153,0412 468 343,jason.dynamicmaintenance@gmail.com,44629544583,, ,
Eastcoast Commercial interiors,Plastering & Gyprock,Baulkham Hills,NSW,2153,0410 553 691,eastcoast.rowe@gmail.com,54609716627,, ,
ECP Group,Excavation,Seven Hils,NSW,2153,0401 941 142,tim.rogerz@gmail.com,95605002935,, ,
ECS services NSW,Electricians,Baulkham Hills,NSW,2153,0421 859 756,admin@ecsservicesnsw.com.au,25271173627,,EdWard,Sassine
EdHay Bricklaying,Bricklaying,Baulkham Hills,NSW,2153,0432 164 295,edhayy@hotmail.com,16695251280,,Eddy,Hay
EHI Australia,Security,Baulkham hills,NSW,2153, ,hipages@ehiaustralia.com.au,45452428178,, ,
Elm Plumbing services,Plumbers,Baulkham Hills,NSW,2153,0418 281 225,info@elmplumbing.com.au,97003454877,, ,
EnviroX Consulting,Asbestos Removal,"Suite 702, 12 century CCT, Baulkham Hills",NSW,2153,0401 163 516,zeyn@enviroxconsulting.com.au,83611405942,, ,
EVERLAND PROPERTY servicES,Cleaning Services - Commercial,Bella Vista,NSW,2153,0412 993 495,eps@hotmail.com.au,85132517448,, ,
Everlast Property Development Pty Ltd,Building,Sydney,NSW,2153,0413 540 510,jag_87@outlook.com.au,47619028787,, ,
Executive Building Group,Building,Baulkham Hills,NSW,2153, ,accounts@execbg.com.au ,52166667241,, ,
Executive Carpet Care,Cleaning,Baulkham Hills,NSW,2153,0418 843 491,service@executivecarpetcare.com.au,79628605772,, ,
Express Sydney Paint services,Interior,Baulkham Hills,NSW,2153,0484 545 555,esrp.roofpainting@gmail.com,79376735025,, ,
Extreme Fire Solution & Electrical services,Doors,"Unit 4, 22 Hudson AVE, Baulkham Hills",NSW,2153,0418 417 004,info@extremefire.com.au,19082612566,, ,
Farrell's Lawn Mowing & Maintenance services,Garden Maintenance,Winston Hills,NSW,2153,0415 749 181,davefarrell74@hotmail.com,98031518812,, ,
Fast Call Tree services,Arborist,Baulkham Hills,NSW,2153,0400 615 650,info@fastcalltrees.com.au,39630748140,,David,Monk
Fast Cut,Garden Maintenance,Baulkham Hills,NSW,2153,0414 685 951,,64543097757,, ,
Flawless Finish,Painters,Winston Hills,NSW,2153,0414 690 227,flawlessfinish@hotmail.com,88152358720,, ,
FMA Cleaning Plus,Cleaning,"Unit 12/ 21-23 Cook ST, BAULKHAM HILLS",NSW,2153,0400 381 516,fma97677@bigpond.com,74809454649,,Fiona,Anson
FMK Construction Group,Building,Baulkham Hills,NSW,2153,0407 221 239,walterconstruct@gmail.com,90740560571,, ,
FPI Building,Bathroom,Winston Hills,NSW,2153,0402 381 777,ealha@bigpond.net.au,82409256392,,Elias,Alha
Francesco Cappelluti,Bricklaying,Winston Hills,SA,2153,0412 185 634,cappellutimaria@yahoo.com.au,71240294376,, ,
Fred's Handyman services NSW,Handyman,Baulkham Hills,NSW,2153,0403 082 665,golf194753@icloud.com,74346557151,, ,
Freds Tiling service,Tilers,Baulkham Hills,NSW,2153,0416 241 884,zarif2009@live.com.au,33558626528,, ,
Free Cool Home Appliance services,Appliance Repairs,Baulkham Hills,NSW,2153, ,freecoolapp@optusnet.com.au,45854652601,, ,
The Furniture Courier Specialist,Small Move,Baulkham Hills,NSW,2153, ,info@furniturecourier.com.au,64153619857,, ,
The Galluzzo Group,Tilers,Baulkham Hills,NSW,2153,0450 912 103,david@galluzzogroup.com.au,55679593895,, ,
Geotron,Engineering - Structural,"Suite 17, 7 Inglewood Norwest Business Park PL, BAULKHAM HILLS",NSW,2153, ,pgeoghegan@geotron.com.au,78604104574,,Peter,Geoghegan
Golden Hands Painting and decorating,Handyman,WINSTON HILLS,NSW,2153,0402 184 088,golden_hands_painting@hotmail.com,80612748115,,Roy,Nikju
GPSM Building,Building,Baulkham Hills,NSW,2153,0412 118 541,gpsmbuilding@optusnet.com.au,93116065493,,Geoff,Prater
Granddad's Handyman service,Handyman,Winston Hills,NSW,2153,0417 693 742,rjbierer@bigpond.net.au,71256724276,,Ron,Bierer
Greener Lawns Garden Maintenance,Garden Maintenance,Winston Hills,NSW,2153,0450 180 110,greenerlawns0@gmail.com,98497076362,,Len,Staff
Greenview Constructions,New Home,Bella Vista,NSW,2153, ,greenview810@gmail.com,74600920009,,Peter,Wang
Grey Crane Pty Ltd,Plastering & Gyprock,Baulkham Hills,NSW,2153,0431 805 622,wxwilliam08@gmail.com,95159564155,, ,
Grey Electricals,Electricians,Baulkham Hills,NSW,2153,0418 528 529,gary@greyelectrical.com.au,83061972649,, ,
Gumleaf Gutter Protection,Gutter Guards,Baulkham Hills,NSW,2153,0430 033 348,darryl@gumleafgutterprotection.com.au,22439883076,,Darryl,Davison
Happy Lawns and Gardens,Landscaping & Gardening,Baulkham Hills,NSW,2153,0450 833 939,info@happylawn.com.au,32207940884,, ,
Harve's Plumbing services NSW Pty Ltd,Roof Repairs,Baulkham Hills,NSW,2153,0407 991 919,harvesplumbing@gmail.com,66616851971,,Paul,Harvey
Heggie Maintenance,Bricklaying,Baulkham Hills,NSW,2153,0412 011 648,heggiemaintenance@bigpond.com.au,39072036027,, ,
Higgins Insulation Sydney PTY LTD,Insulation,Winston Hills,NSW,2153,0405 366 510,rachel@higginsinsulation.com.au,27149457938,, ,
Hills Cooling Solutions,Air Conditioning,Baulkham Hills,NSW,2153,0478 578 378,hillscoolingsolutions@gmail.com,83160700498,, ,
Hills Garden Maintenance,Garden Maintenance,Baulkham Hills,NSW,2153,0425 243 976,info@hillsgm.com.au,37300905438,, ,
Hills Rendered Cladding,Rendering,Baulkham Hills,NSW,2153,0415 190 061,h.r.c@optusnet.com.au,31168842100,,Mark or,Duncan
Hoarders Cleaning service,Rental Bond & Move Out Clean,Sydney,NSW,2153,0419 675 309,rock28surf@yahoo.com.au,38710163840,, ,
HOUSE TO HOUSE CLEANING FOR YOU,Garden Maintenance,Baulkham Hills,NSW,2153,0423 063 162,fionahouse@bigpond.com,60556609166,,Fiona,House
HS Plumbing,Gas Fitters,BAULKHAM HILLS,NSW,2153,0430 119 458,joseph75127512@gmail.com,42620939933,, ,
HS Plumbing,Plumbers,BAULKHAM HILLS,NSW,2153,0430 119 458,hsplumbingptyltd@gmail.com,42620939933,,joseph,Hong
Icon Living,Building,Winston Hills,NSW,2153, ,admin@iconliving.com.au,73138342855,, ,
JAE Remedial & Renovation,Carpet Repair & Laying,Winston Hills,NSW,2153,0403 014 285,info@jaeaus.com.au,69628687721,,Eric,Hou
James Clark Painting,Interior,Baulkham Hills,NSW,2153,0468 912 775,jamesclark.painting@gmail.com,78024389723,,James,Clark
Jani-king,Cleaning Services - Commercial,Baulkham Hills,NSW,2153, ,receptionnsw@janiking.com.au,41507861990,, ,
Jani-King NSW Pty Ltd,Cleaning Services - Commercial,Baulkham Hills,NSW,2153, ,accountsnsw@janiking.com.au,81866525035,,Jenny,Mallari
Javam Homes,Building,BELLA VISTA,NSW,2153,0413 127 115,info@r3connection.com,15106386615,, ,
Jayden's Landscaping,Landscaping & Gardening,Baulkham Hills,NSW,2153,0432 714 496,jayden.rennie@hotmail.com,24822340639,, ,
Exotic Living Pty Ltd,Landscaping & Gardening,"29 William ST, Riverstone",NSW,2153,0406 063 030,info@exotic-living.com.au,48488695230,,Joshua,Kushturian
JD Logistic Pty Ltd,Furniture Removal,Winston Hills,NSW,2153,0411 290 677,jdlogistic2016@gmail.com,50602033214,, ,
JDR Plumbing,Plumbers,Baulkham Hills,NSW,2153,0401 292 506,lbjplumbingnsw@gmail.com,17614391338,, ,
JD & S,Carpenters,Sydney,NSW,2153,0405 831 048,jdnsproject@gmail.com,26608093634,, ,
J.H Architect,Building Designer,sydney,NSW,2153,0412 287 606,joseph.h@jharchitects.com.au,84980507627,, ,
Jim's Pest Control,Pest Control,na Baulkham Hills,NSW,2153,0415 805 705,tony.nassif@jimspestcontrol.com.au,38833106849,,Tony,Nassif
Jim's Plumbing & Gasfitting,Plumbers,"24 Ursula ST, Winston Hills",NSW,2153,0401 999 816,lovelyservices@icloud.com,68118363303,,Jim,Lovely
Jim's Window cleaning Pennant Hills,Window Cleaning,Baulkham Hills,NSW,2153,0421 467 554,wei.kang@jimscleaning.net.au,60871911900,,Wei,Wu
John's Garden Care,Garden Maintenance,Baulkham Hills,NSW,2153,0402 095 506,johnsgardencare@outlook.com,13383697472,, ,
John the Joiner,Handyman,Baulkham Hills,NSW,2153,0411 744 462,favman5@hotmail.com,62320120117,,John,Favero
John Tiling,Floor Tiling,Baulkham Hills,NSW,2153,0425 363 795,hulker0369@hotmail.com,75905848709,, ,
JSG Cleaning services,Cleaning Services - Commercial,Baulkham Hills,NSW,2153,0411 066 564,james.grills@jsgcleaning.com,32528443170,, ,
Just Timber Products,Roofing,Baulkham Hills,NSW,2153,0448 751 576,jimvas75@gmail.com,22115376264,, ,
JWG Cleaning services,Cleaning,Baulkham Hills,NSW,2153,0405 367 342,jwgcleaningservices@gmail.com,56944650756,, ,
Kai Leung Cheung,Air Conditioning,Baulkham Hills,NSW,2153,0416 205 209,bettyten@bigpond.net.au,20659892729,,Kai Leung,Cheung
Kingsman Constructions,Building,Baulkham Hills,NSW,2153,0428 246 919,steven@kingsmanconstructions.com.au,31621255767,,Steven,Daley
