"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"MS Projects & Construction Ptd Ltd","Building","Meadowbrook","QLD","4131","0401 686 760","info@mspconstruction.com.au","44624066904",""," ",""
"Norcraft Pool Renovators","Pool Builders","Loganlea","QLD","4131","0412 625 649","norcraftfibreglass@gmail.com","26621593904",""," ",""
"Oh Yeah Floors","Floor Sanding & Polishing","Meadowbrook","QLD","4131","0407 117 613","ohyeahfloors@gmail.com","20616553247","","Daniel","Ally"
"Old Skool Metal Fabrication","Mailboxes","Meadowbrook","QLD","4131","0434 992 845","robert@osmetalfabrication.com.au","52862509740",""," ",""
"Precast concrete","Footpaths","Loganlea","QLD","4131","0420 709 747","milanristic8433@gmail.com","50009777575",""," ",""
"Promax Tiling","Rendering","Loganlea","QLD","4131"," ","khadem.f@gmail.com","11795617353",""," ",""
"Pure Painting Contractors Pty Ltd","Painters","Logan lea","QLD","4131","0438 962 073","ppc.thom@gmail.com","79155976604","","Sue","Wingrave"
"Quality Installations","Kitchen Design","Loganlea","QLD","4131","0419 766 845","craigrobertmills@gmail.com","94783873023",""," ",""
"Additions Pty Ltd","Extensions & Additions","Loganholme","QLD","4131"," ","info@renovatewithadditions.com.au","60120498928",""," ",""
"Right Look Property Maintenance Shailer Park","Handyman","Meadowbrook","QLD","4131","0412 560 958","ibrahim.h@rightlookpm.com.au","73702140931","","Abe Hajj-","HasSan"
"Rivercity Shelving Pty Ltd","Wardrobes","Cont Dave, unit 34/20 Ellerslie RD, Meadowbrook","QLD","4131"," ","info@rivercityshelving.com.au","59175230290",""," ",""
"Rod's Kitchens","Kitchen Design","Meadowbrook","QLD","4131"," ","admin@rodskitchens.com.au","22064278299",""," ",""
"Sigma Tiling services","Tilers","Loganlee","QLD","4131","0499 376 156","mohammadi.azim@gmail.com","75755832401","","Azim","Mohammadi"
"SPD Window Cleaning","Window Cleaning","Loganlea","QLD","4131","0430 465 803","simon_davis88@hotmail.com","70527309027","","Simon","Davis"
"Steve Bell Property Maintenance and Handyman","Handyman","Brisbane South East","QLD","4131","0409 624 797","thebelly@bigpond.com","59223810385","","Steve","Bell"
"TB Painting Contractors PTY LTD","Painters","Loganlea","QLD","4131","0415 415 033","tbpaintingcontractors@gmail.com","63952699612",""," ",""
"THE PAint CORNER","Interior","LOGANLEA","QLD","4131","0415 354 120","thepaintcorner19@gmail.com","39796529733",""," ",""
"The Roofing Tradie","Guttering","Loganlea","QLD","4131","0400 507 501","freiershane@gmail.com","20774958462","","Shane","Freier"
"Tim Kohn","Handyman","Meadowbrook","QLD","4131","0408 748 210","tk_kohn@bigpond.com","63234804706","","Tim","Kohn"
"Udari's Cleaning services","Cleaning","LOGANLEA","QLD","4131","0490 848 737","dhudari@gmail.com","39326394916","","Udari Imalika Dalumura","Hettige"
"Stephen Weis T/A Weis Contractors QBCC 67327","Mouldings","Loganlea","QLD","4131","0433 824 633","stephen@graffitiremover.com.au","99116407600","","Stephen","Weis"
"Wel-Guard Metal Industries","Windows","Loganlea","QLD","4131"," ","","19608003595",""," ",""
