business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
Chem-Dry Cleaner Carpets,Carpet & Upholstery Cleaning,Launceston,TAS,7250,0439 733 977,peter@chemdrycc.com.au,50920314425,, ,
Chris Dent Constructions,Building,Newstead,TAS,7250,0408 411 887,ccwdent07@gmail.com,81996641545,, ,
Classic Cabinet Doors P/L,Doors,"61 Cypress ST, Newstead",TAS,7250, ,trevor.heys@gmail.com,21060396769,,Trevor,Heys
Clayton Construction,Building,Launceston,TAS,7250,0418 921 938,build@claytonconstruction.com.au,22114809264,, ,
CMK Architects,Extensions,Launceston,TAS,7250,0418 592 048,admin@cmk.com.au,69199867883,, ,
Colorworld Paint Supplies,Paint Suppliers,Launceston,TAS,7250, ,bpope@colorworld.com.au,22050204889,, ,
Complete Facia and Gutter,Roof Repairs,Prospect,TAS,7250,0437 948 436,sfitzallen4@bigpond.com,36810057518,, ,
Contact Group,Electricians,Prospect,TAS,7250,0418 143 046,info@contactgroup.com.au,55070057706,, ,
Cover Up Furniture & Upholstery,Upholstery Repair,150 Kings Meadows,TAS,7250,0400 822 932,ian_rawlings@live.com.au,52344547587,,Ian,Rawlings
Cowling Cleaning services,Window Cleaning,Prospect,TAS,7250,0409 380 516,geoffreycowling@hipages.com.au,97149428990,,GEOFFREY,COWLING
Cranes Combined Pty Ltd,Crane,Newstead,TAS,7250,0419 431 589,info@cranescombined.com.au,45087868433,, ,
Crimson Joinery & Carpentry,Fencing,Travellers Rest,TAS,7250,0437 528 673,conor@crimsonjoinery.com.au,70609662866,,Conor,O'Duffy
Cring Design,Kitchen Renovation,Travellers Rest,TAS,7250,0414 471 112,cringdesign@hotmail.com,60117245710,,Alexander,
Cube Concrete Design,Cabinet Making,Prospect,TAS,7250,0419 599 624,cubeconcretedesign@gmail.com,50745395427,, ,
Cullen Gas,Plumbers,St Leonards,TAS,7250,1800 800 427,info@cullengas.com.au,31256492831,,Mark,Cullen
Cumulus Studio,Architecture,Launceston,TAS,7250,0477 975 176,todd@cumulus-studio.net,69985768418,, ,
Cyclad Buildings,Fencing,"1 Bass Hwy, Roundhill, Burnie and, 30 waverley RD, Launceston",TAS,7250,0407 329 060,info@cycladbuildings.com.au,63061951273,, ,
Cycle Air Conditioning Pty Ltd,Air Conditioning,"1 Bass Hwy, Roundhill, Burnie and, 30 waverley RD, Launceston",TAS,7250,0412 280 959,cycleac@hotmail.com,26080850853,, ,
Dale's Gardening Launceston,Garden Maintenance,West Launceston,TAS,7250,0429 677 115,dalesgardeninglaunceston@gmail.com,98153151328,, ,
Damien Cain Tiling,Tilers,Trevallyn,TAS,7250,0405 499 359,damiencain@hotmail.com,64157965529,,Damien,Cain
Danny Shields Excavations,Excavation,Launceston,TAS,7250,0438 392 465,dannyshieldspaving@live.com.au,77019009358,, ,
Dave's Painting,Painters,NEWSTEAD,TAS,7250,0474 899 534,davespainting2.0@gmail.com,20587660742,,David,Furley
David Hannaford Bricklaying,Alterations & Additions,Riverside,TAS,7250,0433 544 958,dhannaford@gmail.com,24308561301,, ,
Davids Pure water Cleaning,Window Cleaning,waverley,TAS,7250,0400 028 700,dangermouse68@hotmail.com,70624097897,,David,Moore
Dean Sheppard Tiling,Tilers,Riverside,TAS,7250,0408 933 347,dsheppardtiling@gmail.com,39822530047,, ,
D H & L S Chilcott & Son Pty Ltd,Electricians,Newstead,TAS,7250, ,chilcott@bigpond.net.au,30009495541,, ,
Dickens Constructions,Bathroom,"109 St Leonards RD, ST LEONARDS",TAS,7250, ,dickens_constructions@bigpond.com,40338701311,, ,
D.J. Mc Culloch Surveying,Surveyors,Riverside,TAS,7250, ,mcculldj@bigpond.net.au,36400870790,, ,
DJW Custom Built Furniture,Furniture - Custom Design,Launceston,TAS,7250,0408 137 233,damianwhybrow@hotmail.com,43638959144,, ,
Down To Earth Landscaping,Landscaping & Gardening,Invermay,TAS,7250,0400 551 429,ttelandsacping@live.com.au,82247495466,, ,
Elite Concrete Pty Ltd,Concreting,Launceston,TAS,7250,0418 585 406,admin@elite-concrete.com.au,63163321515,, ,
Everett Plastering,Plastering & Gyprock,Norwood,TAS,7250,0400 967 021,everettplastering25@gmail.com,12821871617,, ,
Echelon National Security Agency,Courses & Workshops,Launceston,TAS,7250,0400 967 337,admin@exeforce.com,23074591165,, ,
Faulkner Building,Renovation,Launceston,TAS,7250,0418 131 239,office@faulknerbuilding.com.au,73413242108,, ,
Frontier Engineers,Engineering - Structural,Riverside,TAS,7250,0488 317 271,info@frontierengineers.com.au,91125305964,, ,
Garage Door & Shed Specialist,Doors,Launceston,TAS,7250,0409 219 182,anthony.ooo@hotmail.com,75947935877,, ,
Gary Richards Paving/Fencing & Gates,Timber,PROSPECT,TAS,7250, ,gazza491965@gmail.com,53323307275,,Gary,Richards
Gillian Van Der Schans,Building Designer,West Launceston,TAS,7250,0488 586 076,vanderschans@bigpond.com,59587332548,,Gillian Van Der,Schans
Glen Donnellans Gardening,Garden Maintenance,Riverside,TAS,7250,0409 797 919,juilimt@hotmail.com,78823357626,, ,
Gradco,Asphalt,St Leonards,TAS,7250,0439 933 114,office@gradco.com.au,57009537393,, ,
Granite Transformations Launceston,Cabinet Making,Launceston,TAS,7250,0438 139 280,tashomemakeovers@gmail.com,64601500798,, ,
Green Building Surveying Pty Ltd,Building Surveyors,Launceston,TAS,7250,0458 582 212,greg@greenbs.com.au,73155211840,, ,
Green Mowing,Garden Maintenance,Launceston,TAS,7250,0407 167 231,jake@greenmowing.org,38680938743,,Jake,Bell
Greg Jones Painting & Decorating,Painters,Prospect,TAS,7250,0418 245 495,gregj1763@gmail.com,82309227488,, ,
Handyman Mike,Handyman,Riverside,TAS,7250,0427 151 150,wrightaroundoz@live.com,26589037498,, ,
Heath Broad Builder,Carpenters,Prospect,TAS,7250,0418 879 405,heathbroad20@gmail.com,98055123233,,Heath,Broad
Heat Pump Dave,Installation,Exeter,TAS,7250,0419 435 828,heatpumpdave@gmail.com,23061052468,, ,
Hjs Installations,Carpenters,Blackstone Heights,TAS,7250,0408 761 286,hjstacs@yahoo.com.au,95058737687,, ,
HJ & WJ Denman Building,Building,Riverside,TAS,7250,0419 306 531,wayne.denman@ymail.com,54032326956,, ,
Hotondo Homes Launceston,New Home,Riverside,TAS,7250,0408 130 326,john@jcdykman.com.au,59909032915,, ,
Ilume Electrical,Electricians,Launceston,TAS,7250,0437 658 257,patrick@ilumetas.com.au,41611805915,,Patrick,Jacobs
ILUVOZ Pty Ltd,,Launceston,TAS,7250,0411 420 888,iluvoz@tpg.com.au,94003683289,,Bob,Rona
Island Blinds,Blinds,West Launceston,TAS,7250,0408 054 553,islandblindstas@gmail.com,54166388949,,Matthew,Lava
Ivory & Deene Pty Ltd,Lighting Suppliers,Launceston,TAS,7250,0418 547 669,peterh6@bigpond.com,67158551529,, ,
Jacksons Security,Security,Launceston,TAS,7250, ,ckavanagh@jacksonssecurity.com.au,36080370109,,Chris,Kavanagh
Jamie Quinn Renovations,Bathroom,waverley,TAS,7250,0467 294 461,quinnreno@hotmail.com,55350660040,, ,
J.C & J.M Challis Bricklaying,Bricklaying,Launceston,TAS,7250,0417 137 993,jockandjulie@gmail.com,55625628153,, ,
Jes landscaping,Garden Maintenance,Launceston,TAS,7250,0421 838 261,lunaiwonda@gmail.com,44598209857,, ,
John Anderson Painters,Painters,Prospect,TAS,7250, ,jranderson@iprimus.com.au,75194260016,, ,
John's Lawn Mowing services TAS,Garden Maintenance,"Launceston,",TAS,7250,0417 815 019,johnfocken@yahoo.com.au,19582263437,, ,
Justin's Plastering & Gyprock services,Handyman,Newstead,TAS,7250,0409 053 305,jbsaseen@hotmail.com,87881604254,,Justin,Seen
Just Pave,Paving,Launceston,TAS,7250,0419 100 799,info@justpave.com.au,65659147337,, ,
K.A.G enterprises,Landscaping & Gardening,Launceston,TAS,7250,0429 852 607,mickleggett7@bigpond.com,24593940323,, ,
Kapel Koncepts,Carpenters,Launceston,TAS,7250,0497 978 155,davidkapel@hotmail.com,39355067750,,David John,Kapel
KH Cleaners,Cleaning,Launceston,TAS,7250,0455 655 544,hawkins44.gw@gmail.com,16956858006,, ,
Kilpatrick's Joinery,Kitchen,Prospect Vale,TAS,7250, ,info@kilpatricksjoinery.com.au,67009516303,, ,
K.J.Painters P/L,Painters,"14 Canopus DRV, Blackstone Heights",TAS,7250, ,kevinnielsen@sctelco.net.au,33009568012,, ,
K.T. Electronics,Television Repairs,South Launceston,TAS,7250, ,info@ktelectronics.net,11285353301,, ,
Kwik Kerb Bargo,Garden Maintenance,Prospect,TAS,7250,0414 314 509,kkbargo@wix.com.au,43074554097,, ,
Kwik Kerb Bay & Basin,Garden Maintenance,Prospect,TAS,7250,0402 108 196,geoffcorbyn@optusnet.com.au,93470552506,, ,
Kwik Kerb (Prospect),Install Garden Edges,Prospect,TAS,7250,0409 006 465,kwikkerbprospect@bigpond.com,70637393346,, ,
Laser Electrical Launceston,Electricians,Trevallyn,TAS,7250, ,p.beswick@laserelectrical.com.au,54060425112,, ,
Launceston Abrasive Blasting,Protective Coatings,Launceston,TAS,7250,0418 137 247,brian.rush@bigpond.com,18902988052,, ,
Launceston antennas,Antenna Services,Launceston,TAS,7250,0409 772 763,digitalcabling@gmail.com,74892522882,, ,
Launceston Hot water,Plumbers,St Leonards,TAS,7250, ,mark@cullengas.com.au,31256492831,,Mark,Cullen
Launceston interiors,Interior Styling,"10 Boland ST, Launceston",TAS,7250,0418 131 110,launceston.int@bigpond.com,82090674838,,Jane,Boyle
Launceston Mowing & Maintenance,Handyman,Launceston,TAS,7250,0438 723 101,ltonmowingnmaintenance@gmail.com,23266075278,,David,Rodman
Launceston Plastering,Plastering & Gyprock,Invermay,TAS,7250,0407 369 424,launcestonplastering@yahoo.com,59391771046,, ,
Launceston Plumbing and Gas,General Maintenance,Launceston,TAS,7250,0455 040 404,launcestonplumbing@gmail.com,93600026275,, ,
Launceston Tiling Supplies,Floor Tiling,West Launceston,TAS,7250,0417 505 972,ericshirleykeyskeys@gmail.com,97215301678,, ,
Leaks n Drips Roofing Maintenance & Repairs,Roofing,Prospect Vale,TAS,7250,0497 497 082,terryjai10@hotmail.com,84335044066,, ,
LEAKwise,,Prospect Vale,TAS,7250,0414 771 627,info@leakwise.com.au,20135423868,, ,
Let's Go Gardening,Garden Maintenance,Launceston,TAS,7250,0484 348 881,letsgogardeningtas@gmail.com,57704471283,, ,
Landscape Industries Association of Tasmania,Landscaping & Gardening,"78 Westbury RD, Launceston",TAS,7250,0418 830 203,pat.lynn@bigpond.net.au,14982543928,, ,
Linton Kidd Floor Coverings,Carpet Repair & Laying,St Leonards,TAS,7250,0400 479 136,lkfc@bigpond.com,62502056247,, ,
Livewire Electrical Launceston,Electricians,Riverside,TAS,7250,0418 586 989,glennlivewire@gmail.com,37974805335,, ,
Lock Tight Security,24 Hour Monitoring,Launceston,TAS,7250,0457 599 722,ltsecurity@hotmail.com.au,60396703178,,Rodney,Dale
Loop Architecture Pty Ltd,Architecture,"57 George ST, Launceston",TAS,7250, ,charlie@looparch.com.au,26107167742,, ,
LXN Architecture,Architecture,Launceston,TAS,7250, ,hello@lxn.com.au,20169938336,, ,
Made to Order-ish,Arches,Launceston,TAS,7250,0431 928 165,matt@madetoorderish.com,84662628991,,Matthew,Hallam
Malcolm Campbell Excavations,Excavation,Riverside,TAS,7250,0408 128 872,campbell.racing@bigpond.com.au,46852246629,,Malcolm,Campbell
Maldives Professional services,Painters,West Launceston,TAS,7250,0404 101 014,maldivesproserve@gmail.com,34136525288,,Nic,Repacholi
Marc Williams Plastering,Plastering & Gyprock,Launceston,TAS,7250,0438 349 745,cpandmw@bigpond.com,20986500935,,Marc,Williams
Mark Leake Plastering,Plastering & Gyprock,Launceston,TAS,7250,0409 528 274,markjl26@hotmail.com,38231149738,, ,
McCullagh Building,Building,Newstead,TAS,7250,0416 836 800,mccullaghbuildingtas@outlook.com,38152354008,,Andrew,McCullagh
McDonald's Complete Garden Maintenance,Garden Maintenance,Ravenswood,TAS,7250,0403 331 480,mcdonaldsgardenmaintenance@bigpond.com,79354501880,, ,
Mckay Painting service,Painters,Launceston,TAS,7250,0447 468 319,mckay9309@gmail.com,73436477827,, ,
McKay Timber,Timber,Prospect Vale,TAS,7250, ,mckaytimber@mckaytimber.com.au,33009587964,, ,
Mendelssohn Construction,Building,Prospect,TAS,7250, ,trent@mendelssohn.com.au,73167018411,,Trent,Mendelssohn
Michael Cook Plumbing,Plumbers,Riverside,TAS,7250,0418 302 566,mcplum@bigpond.net.au,19203236399,, ,
Michael Dobson Building,Building,Riverside,TAS,7250,0419 501 198,mdobsonbuilder@bigpond.com,17123126241,, ,
Midlands Bricklaying,Bricklaying,Prospect,TAS,7250,0407 437 230,arond@hotmail.com,44838785312,, ,
Mike Best Electrical Contractor,Electricians,Launceston,TAS,7250,0477 072 010,mikebestconsulting@hotmail.com,95276254861,,Mike,Best
Millie's Cleaning,Home Cleaners,Launceston,TAS,7250,0498 264 770,cmiller2569@hotmail.com,52067416024,, ,
MJ Architecture,Architecture,"Suite 1, 18 Brisbane ST, LAUNCESTON",TAS,7250, ,info@mjarchitecture.com.au,54127325517,, ,
M & M Pest Management,Cockroaches,Riverside,TAS,7250,0457 133 953,vanderkley@westnet.com.au,23684475546,, ,
MPH Builders,Building,Prospect,TAS,7250,0418 120 939,mick@mphbuilders.com.au,14116504995,, ,
Murray Tim Painting and Decorating,Painters,Prospect Vale,TAS,7250,0419 317 581,ttpaintinganddecorating@yahoo.com,63734070929,, ,
Namada Design & Construct,Tilers,Trevallyn,TAS,7250,0407 839 535,enquiries@namada.com.au,89592090439,,Damien,Heger
Nathan Stokes Painting,Painters,Trevallyn,TAS,7250,0409 647 022,stokesy2004@gmail.com,29631845029,, ,
Northern Air Tech,Evaporative Cooling,Launceston,TAS,7250, ,info@northernairtech.com.au,61552079067,, ,
Northern Carpet Care,Carpet & Upholstery Cleaning,"66 Mulgrave ST, LAUNCESTON",TAS,7250,0418 131 521,magicwand@westnet.com.au,90610093331,,Edwin,Vandervelde
Northern Gardening and Cleaning,Cleaning,Launceston,TAS,7250,0417 430 414,tonykeefe01@yahoo.com.au,17508994900,, ,
Northern Painting,Painters,Launceston,TAS,7250,0435 004 589,ncaminotas@gmail.com,71607698707,,Nick,Camino
Northern Palms,Garden Supplies,Launceston,TAS,7250, ,rbo84677@bigpond.net.au,42623562184,, ,
Odd Jobs,Handyman,Travellers Rest,TAS,7250, ,oddjobs_build@mail.com,41501892268,,Gary,Jago
Blackstone Painting & Decorating,Painters,Launceston,TAS,7250,0456 378 663,blackstonepainting.decorating@gmail.com,55707480467,,Adrian,Farfan
Patrick Graham Landscaping,Landscaping & Gardening,Launceston,TAS,7250,0418 830 203,hanna_graham@hotmail.com,42096380693,, ,
Paul Matthews,Painters,Prospect,TAS,7250,0418 510 495,paulmatthews62@hotmail.com,19051237821,,Paul,Matthews
Paul Mauu,Concreting,Prospect,TAS,7250, ,fmauu@bigpond.net.au,19699198191,,Paul,Mauu
Peter J Schouten,Bricklaying,"118 Reatta RD, Trevallyn",TAS,7250,0418 131 816,pschouten@bigpond.com,41136750667,,Peter,Schouten
Philp Lighton Architects,Architecture,Launceston,TAS,7250, ,launceston@philplighton.com.au,82009515182,, ,
Plans To Build,Building Designer,Launceston,TAS,7250,0400 655 771,leigh@planstobuild.com.au,23269055701,, ,
Plastering Solutions TAS,Plastering & Gyprock,Prospect,TAS,7250,0400 053 470,mitch@pstas.com.au,48131671577,, ,
Plumbing and Heating,Plumbers,Launceston,TAS,7250,0400 113 660,plumbrite@outlook.com.au,94649372576,, ,
Premier services,Handyman,Launceston,TAS,7250,0407 551 668,sulzberg@bigpond.net.au,19188735041,, ,
Prideclean,Cleaning Services - Commercial,Kings Meadows,TAS,7250,0409 100 429,pridecleanpw@gmail.com,45374513852,, ,
Pro-Dig Earthworks,Excavation,Newstead,TAS,7250,0409 855 903,operations@prodigearthworks.com.au,75140546863,, ,
Professional Pressure Cleaning,Pressure Cleaning,Launceston,TAS,7250,0455 897 555,jessehamptonpainting@gmail.com,29725412908,, ,
Property Maintenance,Handyman,Blackstone Heights,TAS,7250,0410 144 300,pdemarco@live.com,17137561785,,Pat,Demarco
P & V Burt Pty Ltd,Underpinning,Prospect,TAS,7250, ,upr@bigpond.com,97065264315,, ,
Q.E Tiling,Tilers,Launceston,TAS,7250,0408 630 582,q.e.tiling@gmail.com,59774401212,, ,
Retro-Spec Insulation,Insulation,"Unit 1, Warehouse 1 Thistle ST, Launceston",TAS,7250,0409 400 879,alkando007@gmail.com,30192517115,, ,
Revilo Landscaping,Landscape Construction,Launceston,TAS,7250,0418 399 390,goli8479@bigpond.net.au,54775473591,, ,
RM Tiling,Tilers,Launceston,TAS,7250,0457 261 434,reubsblues80@hotmail.com,11587990582,,Reuben,Matthews
Robbie's Joinery Carpentry,Carpenters,Longseston,TAS,7250,0414 789 313,enkelaarj@gmail.com,29884121047,, ,
Robert Langham Upholstery,Re-upholstery,PROSPECT VALE,TAS,7250,0438 461 401,rlangham@iinet.net.au,95702577128,,Robert,Langham
R.S.K Concrete Pump Hire,Pumping,Prospect,TAS,7250,0408 174 729,rskconcpumphire@gmail.com,23603415854,, ,
Russell Tree and Fencing,Fencing,Launceston,TAS,7250,0467 982 483,rustyjnr90@yahoo.com.au,24413186138,,Luke,Russell
Shane Bromage,Carpenters,Launceston,TAS,7250, ,sbromage@ymail.com,43583107392,,Shane,Bromage
shane willis electrical,Electricians,Ravenswood,TAS,7250,0439 969 986,shanewillis@westnet.com.au,34067815764,,shane,willis
Shaun Collinson,Garden Maintenance,Launceston,TAS,7250,0472 638 170,shaun.collinson98@gmail.com,61351151321,, ,
Precision Plasterering tas,Plastering & Gyprock,Prospect,TAS,7250, ,s_lionetti@hotmail.com,99614601464,, ,
Bjorn Spiteri Construction Pty Ltd,Building,Newstead,TAS,7250,0418 244 872,bjorn@spiterihomes.com.au,98479906916,,Bjorn,Spiteri
S & S Floor Covering Solutions Pty Ltd,Carpet Repair & Laying,East Launceston,TAS,7250,0438 199 822,shaunsteph@westnet.net.au,77135781216,, ,
Steam It Clean,Cleaning,"14 Denis DRV, Riverside",TAS,7250,0447 725 000,steamitclean@live.com.au,58911356746,, ,
Stephen's Handyman services,Handyman,Launceston,TAS,7250,0427 781 876,stea21@gmail.com,41987216448,, ,
Steve Cericola,Carpenters,"27 Vale ST, PROSPECT VALE",TAS,7250, ,scericola@netspace.net.au,13751021154,,Steve,Cericola
STEVE CLENCIE TREE servicES,Arborist,"27 Vale ST, PROSPECT VALE",TAS,7250,0400 286 289,steveclencie@optusnet.com.au,69645819453,,Steve,Clencie
Link Electrical ContrActing,Electricians,TREVALLYN,TAS,7250,0428 224 127,info@linkelectricalcontracting.com.au,32951686319,,Alex,Stokes
Studio Stained Glass,Stained Glass,Riverside,TAS,7250,0409 686 911,rolfe@studiostainedglass.com.au,21157993233,, ,
Cohen & Associates,Surveyors,Launceston,TAS,7250, ,adrian@surveyingtas.com.au,70689298535,, ,
Sutherland Building,Building,Prospect Vale,TAS,7250,0429 054 694,sutherlandbuilding@gmail.com,97802258572,,Damien,Sutherland
Talawa ent BrickLaying,Alterations & Additions,East Launceston,TAS,7250,0419 589 860,talawa_1@bigpond.com,47120274112,, ,
Tamar Property services,Rubbish Removal,Launceston,TAS,7250, ,tamarpropertyservices@outlook.com,18385445264,,David,Phillips
T & S Pest Control & services,Carpet & Upholstery Cleaning,Launceston,TAS,7250,0417 530 611,sonya@tands.com.au,53542470310,, ,
Tao's Carpet Cleaning,Carpet Steam Cleaning,Launceston,TAS,7250,0438 344 808,blueyandtao@gmail.com,56141248006,, ,
TASDIG,Excavation,Blackstone Heights,TAS,7250,0400 999 754,sales@tasdig.com.au,15238843151,, ,
Tas Native Landscape & Paving Supplies,Retaining Walls,Launceston,TAS,7250, ,admin@tasnativelandscape.com.au,32109828257,, ,
Taswood Joinery,Cabinet Making,"61 Cypress ST, Newstead",TAS,7250, ,kate@taswoodjoinery.com.au,64602547713,, ,
The Benovator,Building,Newstead,TAS,7250,0459 316 659,bddj75@hotmail.com,69764624696,,Ben,Darby-Jones
The Good Dry Carpet Cleaning Co.,Cleaning,"174 Punchbowl RD, Launceston",TAS,7250,0418 579 502,gooddry@bigpond.net.au,36323658361,, ,
The Shed (Veterans & Community Wood Centre Inc),Furniture - Custom Design,Norwood,TAS,7250,0400 518 924,vcwc@outlook.com.au,57218228272,,David,Brooks
Thompson's Window & Solar Panel Cleaning services,Gutter Cleaning,"15 Tasma ST, East Launceston",TAS,7250,0419 110 886,tcs.launceston@gmail.com,68901098983,, ,
Thumbs Up Design,Painters,Launceston,TAS,7250, ,jdpayneis@gmail.com,92889641205,,Julian,Payne
Tint Your House,Window Tinting,Newstead,TAS,7250,0409 186 625,paul@tintyourhouse.com.au,55460668283,, ,
Tones Electrical Appliance Repairs,Appliance Repairs,"84 Frederick ST, Launceston",TAS,7250, ,brenton@toneselectrical.com.au,27009530714,, ,
Tony Nash Building services,Building,Launceston,TAS,7250,0458 585 635,tonynash@y7mail.com,69254483645,, ,
Tony Quinn Excavations,Excavation,Prospect Vale,TAS,7250,0418 132 034,tqe@internode.on.net,57929159629,, ,
Top Cat Lawn Mowing,Lawn Mowing,Launceston,TAS,7250,0418 572 285,top_cat@dodo.com.au,89270357861,, ,
Total Home Solutions,Building,Launceston,TAS,7250,0437 466 733,matt@totalhomesolutions.com.au,36591932052,,Matt,Tatnell
Trident Building Surveying,,Launceston,TAS,7250,0439 264 637,admin@tridentbs.com.au,88616428418,, ,
Troy Bowman Building Contractor,Complete Bathroom Renovation,Launceston,TAS,7250,0417 308 937,troyatwork@netspace.net.au,34689786825,, ,
Test Tag n Repair,Test & Tag,Launceston,TAS,7250,0418 518 409,steve@ttnr.com.au,60632267998,, ,
Turner Building Contractors Pty Ltd,Building,Launceston,TAS,7250,0419 155 828,info@turnerbuildingtas.com.au,53111967545,, ,
Vinar Building,Concreting,PO Box 663 Kings Meadows,TAS,7250,0417 150 809,vinarbuilding@hotmail.com,57737922037,,Sean,Vinar
WGB Maintenance,Furniture Assembly,Launceston,TAS,7250,0467 173 574,mitchyg2323@gmail.com,41539087328,, ,
Wide Span Sheds,Sheds,Launceston,TAS,7250,0409 673 953,tassiewidespan@gmail.com,95614030385,, ,
Stuart Willes Painter,Painters,West Launceston,TAS,7250,0419 518 132,swilles@bigpond.net.au,48808457725,,Stuart,Willes
Xenergy,Solar Power,Launceston,TAS,7250,0409 023 140,info@xenergy.net.au,69622161880,, ,
Young Gunns,Timber,Launceston,VIC,7250,0437 347 055,tasmot12@hotmail.com,45618139366,,Thomas,Read
Zanetto builders,Fencing,Trevallyn,TAS,7250,0417 555 503,zanettobuilders@gmail.com,16618883248,,Kyle,Zanetto
