"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Sydney Central Glass","Glass & Glazing","Belmore","NSW","2192","0416 010 101","tom@sydneycentralglass.com.au","86166078566","","Tom","Taslak"
"Tag-air","Air Conditioning","BELMORE","NSW","2192","0476 101 652","info@tag-air.com","37627836640",""," ",""
"The Waterproofing Company (NSW) Pty Ltd","Complete Bathroom Renovation","Belmore","NSW","2192","0414 988 808","james@twp.company","62610951454","","James","Tarabay"
"Vella built joinery pty ltd","Cabinet Making","BELMORE","NSW","2192","0414 614 619","vellabuilt@gmail.com","86160140796","","James","Vella"
"Vince The Handyman PTY LTD","Handyman","Belmore","NSW","2192"," ","vince.sas@hotmail.com","13616097628","","Vince","Sassine"
"Vince Thompson - Carpenter","Carpenters","Belmore","NSW","2192","0418 719 040","vnethompson@optusnet.com","27749867005",""," ",""
"Welkin Construction Group Pty Ltd","Plastering & Gyprock","BELMORE","NSW","2192","0430 526 758","zhouwenting6@gmail.com","28613233444",""," ",""
"Welky's Carpet Laying","Carpet Repair & Laying","BELMORE","NSW","2192","0438 513 501","greg_welk@msn.com","28995286549",""," ",""
"Well Built","Bathroom","BELMORE","NSW","2192","0409 110 200","andrew@well-built.com.au","60286542903","","Andrew","Wellington"
"Ziggy's Concrete Pumping","Pumping","Belmore","NSW","2192","0451 691 684","ziggy@zcp.com.au","55623313637",""," ",""
