"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Pekaj Group Pty Ltd.","Quantity Surveyors","Maidstone","VIC","3012","0402 045 256","coba_1978@hotmail.com","40151292992",""," ",""
"PFK Property services","Bathroom Accessories","West Footscray","VIC","3012","0439 456 735","pfkproperties@optusnet.com.au","83948856220",""," ",""
"Pinci painting","Painters","MAIDSTONE","VIC","3012","0401 496 239","daniele.pinci@gmail.com","96374821168","","Daniele","Pinci"
"Premiair","Air Conditioning","Brooklyn","VIC","3012","0438 314 268","info@premiergroup.com.au","27335655155",""," ",""
"PREMIER SYnthETIC GRASS","Lawn & Turf","BROOKLYN","VIC","3012"," ","sam@premiergrass.com.au","52602741686",""," ",""
"PRIDEWORKFORCE PTY LTD","Window Cleaning","Maidstone","VIC","3012","0405 819 572","pthayan2@gmail.com","67610859142",""," ",""
"Professional construction & maintenance","Decking","West Footscray","VIC","3012"," ","vince@pcmvic.com.au","56136653173",""," ",""
"Project Management Melbourne","Handyman","West Footscray","VIC","3012","0402 937 476","ben@pmsmelbourne.com","94421465068","","Ben","Davies"
"Proof Seal","Waterproofers","Maidstone","VIC","3012","0401 322 006","proofseal@hotmail.com","90266741108",""," ",""
"PSG Facility services","Data Cabling","Brooklyn","VIC","3012","0439 389 015","service@psgfacilityservices.com","63986069231",""," ",""
"Quinn's Painting & Decorating","Painters","Maidstone","VIC","3012"," ","quinnjeremy89@gmail.com","66406133068",""," ",""
"Rapid Rendering","Rendering","5/ 243a Sunshine RD, West Footscray","VIC","3012","0479 109 420","info@rapidrenderingbrisbane.com.au","57902587860",""," ",""
"Rapid Removals & Storage","Cleaning","5/ 243a Sunshine RD, West Footscray","VIC","3012","0414 953 262","info@rapidremovals.com.au","90497172635",""," ",""
"R. E. Knox Plumbing","General Maintenance","Maidstone","VIC","3012"," ","ron@bollardsolutions.com.au","25337101298",""," ",""
"R. J. Earnshaw Upholstery","Upholstery Repair","Maidstone","VIC","3012"," ","rjupholstery@hotmail.com","26050066781",""," ",""
"RPL AUSTRALIA Professionals","Landscape Construction","MAIDSTONE","VIC","3012","0423 766 934","rpl.australia@rplaustraliagroup.com.au","53831988479",""," ",""
"Scenic Products","Retractable Screen Suppliers","3/225 Sunshine RD, Tottenham","VIC","3012","0411 848 992","info@scenicproducts.com.au","66007367811",""," ",""
"SD Kinetic Studios","Furniture - Custom Design","110 Roberts st ST, West Footscray","VIC","3012","0413 150 621","sean@sdkineticstudios.com","45117991938","","Sean","Diamond"
"Sharp Point Pty Ltd","Shopfitters","Brooklyn","VIC","3012"," ","info@sharpoint.com.au","86129748830",""," ",""
"Shey Window Cleaning","Window Cleaning","West Fotscray","VIC","3012","0424 302 525","shey@sheywindowcleaning.com.au","39405539082",""," ",""
"Sparkling Cleaning services","Cleaning","Maidstone","VIC","3012","0420 692 609","appadoosweta@gmail.com","87173862531",""," ",""
"Specific Steel","Fencing","Brookland","VIC","3012"," ","specificsteel@hotmail.com.au","26129690575",""," ",""
"Starfish Energy","Solar Power Accessories","Brooklyn","VIC","3012","0451 551 030","sales@starfishenergy.com.au","24161138843",""," ",""
"Superior House Painter","Painters","Maidstone","VIC","3012","0490 192 225","alibarati78@gmail.com","65188948504",""," ",""
"The Dirt Buster Cleaning service","Vacuum Cleaners","West Footscray","VIC","3012","0416 886 428","shinvyen@gmail.com","54485671230",""," ",""
"Tile N' Stone Envy","Tilers","Shop 1/535 Geelong RD, Brooklyn","VIC","3012"," ","bianca@tilenstone.com.au","59002744283","","Tile N' Stone","Envy"
"Tiling & Waterproofing services","Tilers","Maidstone","VIC","3012","0452 375 307","syd.raza123@gmail.com","28714129323",""," ",""
"TJL Constructions","Painters","Kingsville","VIC","3012","0412 784 692","tones.7@hotmail.com","53165870637","","Tony","Lewis"
"TJL Painting Contractors","Painters","Kingsville","VIC","3012","0416 022 382","tim@tjlpainting.com.au","14140160149","","Tim","Langoulant"
"TOP QUALITY CLEANING AND MAinteNANCE servicES","Home Cleaners","West Footscray","VIC","3012","0467 454 269","topqcms@gmail.com","41873948877",""," ",""
"Touks Pty Ltd","Tilers","WEST FOOTSCRAY","VIC","3012","0409 534 702","matthewthurley3012@gmail.com","90137248616",""," ",""
"TPG Trademark Property Group P l","Building","MAIDSTONE","VIC","3012","0412 604 551","darrenbrown4666@gmail.com","59076586097","","Darren","Brown"
"Valmar Renovations","Handyman","West Footscray","VIC","3012","0417 118 720","info@valmarrenovations.com.au","48512165012",""," ",""
"Varcon Group","Building","Maidstone","VIC","3012","0418 563 120","michael@varcon.com.au","35098338437",""," ",""
"Vardanega Carpentry","Carpenters","Maidstone","VIC","3012","0429 422 297","daniellvardanega@yahoo.com","37390527435",""," ",""
"VNT Timber Trading","Timber Flooring","Maidstone","VIC","3012","0402 932 077","vnttimber@yahoo.com.au","12470342449",""," ",""
"Vogel Bobcat Hire Pty Ltd","Landscaping & Gardening","Maidstone","VIC","3012","0407 728 613","","22009722294","","Laurie","Vogel"
"wastex","Rubbish Removal","10 Richards ST, Maidstone","VIC","3012"," ","nick@contranslogistics.com.au","69201399382","","Vince","Riviera"
"wastex Australia","Rubbish Removal","Footscray West","VIC","3012"," ","bookings@contranslogistics.com.au","69201399382",""," ",""
"Wei Chen Cleaning services","Home Cleaners","Maidstone","VIC","3012"," ","weichen2001@yahoo.com.au","96800770187",""," ",""
"Westcom Electrical","Lighting Suppliers","Kingsville","VIC","3012"," ","westcomelec@gmail.com","37217458239",""," ",""
"Westport Construction","Building","WEST FOOTSCRAY","VIC","3012","0401 510 909","westportvic@gmail.com","17967485540",""," ",""
"water Wise water Trucks","Water Pumps","24 Richards ST, Maidstone","VIC","3012"," ","amanda@wwwatertrucks.com","67102925119","","Amanda","Collison"
"Zenith Home Garden Decor","Furniture - Outdoor","fory 5 12-20 James CRT, Tottenham","VIC","3012","0439 838 833","locky@homegardendecor.com.au","37867110273","","Locky","Nguyen"
"Zip Clean Pty Ltd","Cleaning","Kingsville","VIC","3012","0468 726 088","mr.zipcleaning@gmail.com","97163894488",""," ",""
