"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Cruzer Co Pty Ltd - Carpentry","Carpenters","Eumundi","QLD","4562","0432 738 207","john@cruzerco.com.au","69166800951","","John","Riddell"
"Cryptic Carpentry","Carpenters","Eumundi","QLD","4562","0413 530 855","info@crypticcarpentry.com.au","65530494772",""," ",""
"Diggers Coastwide Concreting","Concreting","Doonan","QLD","4562","0407 793 164","dlmunro3@bigpond.net.au","83823957632","","Colin","Munro"
"Dion Cooke Electrical","Electricians","Eumundi","QLD","4562","0497 342 690","dioncooke79@gmail.com","66011045551","","Dion","Cooke"
"Elevate Electrical Pty Ltd","Lighting","Eumundi","QLD","4562","0428 505 417","parkync@bigpond.com","83111079013",""," ",""
"Eumundi Building and Maintenance services","Handyman","Verrierdale","QLD","4562"," ","bprenwick@bigpond.com","90721760520",""," ",""
"Eveready Earthmoving","Excavation","Eumundi","QLD","4562","0411 874 315","evereadyearthmoving@bigpond.com","88153931367","","Chris","I'dell"
"Flair interiors","Tilers","Eumundi","QLD","4562"," ","mfir@bigpond.com","17614164975",""," ",""
"Flair Landscape Design & Construction","Landscaping & Gardening","Eumundi","QLD","4562","0418 960 217","mark@flairlandscapes.com.au","61497195282","","Mark","Cocks"
"Flanagans Rendering","Rendering","Eumundi","QLD","4562","0416 919 707","decflanagan@hotmail.com","90413197909","","Declan","Flanagan"
"Flintstone Furniture","Upholstery","Eumundi","QLD","4562","0412 163 562","petecoleborn@hotmail.com","60948056257",""," ",""
"Frangipani Trees","Nurseries","Eumundi","QLD","4562","0409 416 891","info@frangipanitrees.com.au","57980450568",""," ",""
"Gary The Skylight Man","Garages","Eumumdi","QLD","4562","0410 545 813","moosahomeimpulsements@yahoo.com","59208418678",""," ",""
"Gav's Handiwork","Handyman","Eumundi","QLD","4562","0487 406 214","gavin@gavshandiwork.com","36512896355",""," ",""
"Go Elite Electrical","Air Conditioning",". Eumundi Kenilworth RD, Belli Park","QLD","4562","0422 563 719","admin@goelite.com.au","32114601247","","Chris","Burchill"
"Highland Stonework","Stonemasonry","Doonan","QLD","4562","0429 926 820","graham.h.price@hotmail.com","54157765625",""," ",""
"Hint2Coast Property services","Handyman","Bellipark","QLD","4562","0400 798 592","hint2coast@gmail.com","52012407578","","Jamie","Herbert"
"HONEST PLUMBING PTY. LTD.","Plumbers","DOONAN","QLD","4562","0414 071 496","honest.plumbing.australia@gmail.com","51616066187","","Daniel","Zorvan"
"Cuba 20","Self Storage","Noosa","QLD","4562","0422 076 288","info@cuba20.com.au","59933505396",""," ",""
"IMPACT Pool Fencing","Pool Fencing","Eumundi","QLD","4562","0450 529 037","impactpoolfencing@outlook.com","39180295060","","Melissa","Kelly"
"interior Inspirations","Interior Designer","Doonan","QLD","4562","0423 784 392","tanyainteriorins@gmail.com","76598619294",""," ",""
"Jet Plumbing and Gas","Plumbers","Doonan","QLD","4562","0418 911 757","info@jetplumbingandgas.com.au","88961154434",""," ",""
"Jim Locke Building Consultants","Inspections - Building","Verrierdale","QLD","4562"," ","jim.locke@bigpond.com","95009495109",""," ",""
"Jim's Building Inspections Cooroy","Carpenters","DOONAN","QLD","4562","0419 277 900","cooroy@jimsbuildinginspections.com.au","84105289218","","Ben","Eggleton"
"J P Retif","Extensions & Additions","Eumundi","QLD","4562"," ","jack.retif@gmail.com","11856293308",""," ",""
"J P Thew Constructions Pty Ltd","Building","Eumundi","QLD","4562","0433 123 655","johnthew1@gmail.com","25083383724",""," ",""
"Kelly's Bobcat Hire","Excavation","Weyba Downs","QLD","4562"," ","kellysbobcathire@bigpond.com.au","99016641390",""," ",""
"Kings Lane Projects Pty Ltd","Building","Doonan","QLD","4562"," ","amanda@kingslane.co","59601902989","","Amanda","Wilson"
"Kings of Construction","Timber Flooring","Doonan","QLD","4562","0416 408 855","l.zelvys93@gmail.com","84150462788","","Leon","Zelvys"
"Laguna Pre Purchase Inspections Noosa","Inspections - Building","NooSaville","QLD","4562","0409 217 328","nicky@noosaprepurchaseinspections.com.au","43246867250",""," ",""
"Livewire Lighting PTY LTD","Electricians","Eumundi","QLD","4562","0412 725 091","admin@livewirelighting.com.au","94335172895",""," ",""
"MacÂ’s Plumbing Pty Ltd","Plumbers","Doonan","QLD","4562","0412 348 689","darren.mcconnell@bigpond.com","14077703523",""," ",""
"Mark the Plasterer","Plastering & Gyprock","Eumundi","QLD","4562","0437 731 476","markologo1@hotmail.com","18251842514",""," ",""
"Maximum Impact Tiling","Tilers","Belli Park","QLD","4562"," ","maximumimpacttiling@bigpond.com","53519717933","","Cameron","Greer"
"Millennium Pest Control","Pest Control","Doonan","QLD","4562"," ","info@millenniumpestcontrol.com.au","92108967081","","Mario","Nucifora"
"Multiskill maintenance","Handyman","EUMUNDI","QLD","4562","0400 748 943","gshallis@gmail.com","88315118764","","Greg","Shallis"
"ontrac services","Earth Moving","Belli Park","QLD","4562","0447 992 403","ontracservices@hotmail.com","58653599086",""," ",""
"Parrish watts Plumbing services","Plumbers","Doonan","QLD","4562","0414 356 788","parrishwatts@yahoo.com.au","96211745871","","Parrish","watts"
"Paul Mackenzie Construction","Decking","Doonan","QLD","4562","0437 329 954","pkmackenzie@outlook.com","54131839901","","Paul","Mackenzie"
"Paul Nugent Construction & Renovation","Building","Doonan","QLD","4562","0435 520 312","paulnugent24@bigpond.com","40964168180","","Paul","Nugent"
"PBG Maintenance","Garden Maintenance","181 Wilsons LA, EUMUNDI","QLD","4562"," ","pbgmaintenance@tpg.com.au","47904388413",""," ",""
"Plumb-tek Plumbing Solutions","Gas Fitters","Doonan","QLD","4562","0438 160 336","graeme@plumbtekplumbing.com.au","75833065376",""," ",""
"Potanico","Garden Supplies","1155 Eumundi Noosa RD, Eumundi","QLD","4562"," ","info@potanico.com.au","59415862168","","Rod","Shelverton"
"POWER ON Sunshine Coast","Electricians","VERRIERDALE","QLD","4562","0487 996 819","jono2381@hotmail.com","54761206640",""," ",""
"Prestige Build","Building","Belli Park","QLD","4562","0418 553 576","prestigebuild@yahoo.com.au","81393943996","","Dale","Hamilton"
"Prodigy Projects Pty Ltd","Pergolas","Sunshine Coast","QLD","4562","0428 518 811","glenningramqld@gmail.com","18639489619",""," ",""
"Ron Toohey Builder","Renovations","Eumundi","QLD","4562","0412 238 478","rtoohey@tpg.com.au","95217590843",""," ",""
"SF Concreting","Concreting","Doonan","QLD","4562","0437 037 642","shanefelsinger@hotmail.com","52675787848","","Shane","Felsinger"
"Snake Catcher Noosa","Pre-Purchase Property Inspections","Eumundi","QLD","4562","0499 920 290","luke@snakecatchernoosa.com.au","37359637702","","LUKE","HuntLEY"
"Solar Power Specialists","Electricians","Eumundi","QLD","4562"," ","info@spsenergy.com.au","66120542609",""," ",""
"SPS ENERGY","Solar Power","Eumundi","QLD","4562","0408 879 914","info@spsenergy.com.au","51146403812",""," ",""
"SS Demolition and Asbestos","Demolition","Eumundi","QLD","4562","0409 388 646","ssdemolitionandasbestos@gmail.com","15843693533","","Ben","Sause"
"Suncoast Building and Maintenance services Pty Ltd","Fencing","Eumundi","QLD","4562","0439 669 673","shaunbradford@bigpond.com","33125291518","","Shaun","Bradford"
"Suncoast Landscape Construction","Fencing","EUMUNDI","QLD","4562","0474 042 580","mickneale101@outlook.com.au","39685008544",""," ",""
"The Rooftop Maintenance Group","General Maintenance","Doonan","QLD","4562","0418 321 590","rtmg@bigpond.com","92466290703","","Craig","Cuthbert-OMeara"
"Treelander","Tree Felling","Eumundi","QLD","4562"," ","mrbrookman@gmail.com","90569907050",""," ",""
"Waterproofing by Michael Edge","Waterproofing","Eumundi","QLD","4562"," ","edgy@iprimus.com.au","67994402761",""," ",""
"Waterproofing Centre","Waterproofing","Eumundi","QLD","4562"," ","njralph@tpg.com.au","51125840342",""," ",""
"Windows That Sparkle","Window Cleaning","Tinbeerwah","QLD","4562","0415 615 053","mcmikkelsen@bigpond.com","68646136434",""," ",""
"Y M Porkingdales","Interior Decorating","Eumundi","QLD","4562","0448 559 372","ayres544@dodo.com.au","72130363076",""," ",""
"Y p Window Tinting","Windows","Eumundi","QLD","4562","0407 715 868","","76703407110",""," ",""
