"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Ornina Design","Building Designer","Vermont South","VIC","3133"," ","urnina@gmail.com","28607181054",""," ",""
"www.Paintforce.com.au","Painters","Bayswater","VIC","3133","0421 006 710","sam@paintforce.com.au","23165216384","","Sam","shamsedini"
"DiMerc Tiling & Bathroom Renovations","Complete Bathroom Renovation","Vermont South","VIC","3133","0407 980 071","phil.mercuri@gmail.com","48532608029",""," ",""
"P & N Murphy Pty Ltd","Plumbers","7 Eden Valley CL, Vermont South","VIC","3133","0418 533 827","info@murphysplumbing.com.au","71570290585","","Pat","Murphy"
"Primo Drainage & Excavation","Plumbers","Vermont","VIC","3133","0402 230 532","goodfellasplumbing@hotmail.com","32591391828","","Robert","Luongo"
"Proform Waterproofing","Waterproofing","Vermont","VIC","3133","0468 300 550","proformtiling@gmail.com","71622387080","","Dusko","Karaga"
"Rasp services","Tilers","Vermont South","VIC","3133","0400 548 079","albert2low@gmail.com","60364926635","","Albert","Low"
"Reliance Corporation","Electricians","Vermont","VIC","3133","0450 176 150","contactreliancecorporation@gmail.com","80663925508",""," ",""
"Renage Constructions","Building","Vermont South","VIC","3133","0400 214 428","renageconstructions@bigpond.com.au","22044545247",""," ",""
"Ren's Earthmoving","Concrete Removal","Vermont South","VIC","3133","0418 568 244","rensearthmoving@gmail.com","26137083099",""," ",""
"RW Landscaping","Landscaping & Gardening","Vermont","VIC","3133","0414 487 578","ryanwanglandscaping@gmail.com","76615398055","","Ryan","Wang"
"S&D Tiling","Tilers","Vermont","VIC","3133","0418 534 121","samcar7@optusnet.com.au","12799288132",""," ",""
"SH Painting and decorating","Interior","Vermont","VIC","3133"," ","katebenden@hotmail.com","93408363460","","Kate","Benden"
"Solar Hydronics","Hydronic","Vermont","VIC","3133","0408 419 703","info@solarhydronics.com.au","29088117819",""," ",""
"South Eastern Renovations","Painters","Vermont South","VIC","3133","0439 991 335","uniquerender@tpg.com.au","97577833525","","George","Christodoulou"
"Southern Point Decorative Concreting","Concreting","VERMont SOUTH","VIC","3133","0414 902 995","southernpointdc@hotmail.com","21721248824","","Scott","James"
"TECHNIQUE ELECTRICAL servicES","Electricians","Vermont South","VIC","3133","0425 857 812","fonda@techniquelectrical.com","73128535230",""," ",""
"T G Pell Electrical Pty Ltd","Lighting","Vermont","VIC","3133"," ","trevor@tgpell.com.au","57615474731",""," ",""
"Tim's Electrical Solutions","Hot Water Systems","Vermont","VIC","3133","0458 285 135","tim@timselectrical.com.au","76046986176",""," ",""
"Transcend Plumbing","Plumbers","13 Dalroy CRS, VERMont SOUTH","VIC","3133","0431 675 862","service@transcendplumbing.com.au","12147931324","","Michael","Thompson"
"United Home services - Kew","Cleaning","Vermont","VIC","3133","0430 070 652","goclean88@gmail.com","76095459055",""," ",""
"Urban bay p/l","Home Extensions","Vermont","VIC","3133"," ","tony@urbanbay.com.au","56609943933","","Tony","D'orazio"
"Laser Plumbing Vermont","Plumbers","Vermont","VIC","3133","0418 395 888","vermont@laserplumbing.com.au","87071193939",""," ",""
"Vogue Furnishings","Blinds","Vermont South","VIC","3133","0418 876 459","voguefurnishings2@bigpond.com","96221907483",""," ",""
"watersource Plumbing","Plumbers","Vermont South","VIC","3133","0415 088 744","watersource.adrian@gmail.com","92093945917",""," ",""
"WetDoor Swimming Pools","Pool Builders","Vermont","VIC","3133","0412 497 489","marcus@wetdoorswimmingpools.com.au","45422116515",""," ",""
"Whitehorse Electircal","Electricians","VERMont","VIC","3133","0406 432 528","whitehorseelectricals@gmail.com","66403305763","","Peter","Su"
"Whitehorse Home Maintenance","Handyman","VERMont","VIC","3133","0438 944 927","whitehorse2113@bigpond.com","35966289272","","David","Smith"
