business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
interGLAZE,Glass & Glazing,Bayview Heights,QLD,4868,0403 641 542,sales@interglaze.net,55063790353,, ,
Lazarus Custom Cabinetry,Cabinet Making,Bayview Heights,QLD,4868,0423 867 814,info@lazaruscc.com.au,20357971510,, ,
Leizel's Cleaning,Cleaning,Cairns,QLD,4868,0448 856 785,leizelford@yahoo.com.au,95261303654,, ,
Local Mowing Contractors,Garden Maintenance,Cairns,QLD,4868,0429 779 289,localmowingcontractors@yahoo.com.au,45163595635,, ,
Local Native Flora,Garden Supplies,Cairns,QLD,4868, ,locflora@satlink.com.au,14006412139,, ,
Marc Day Soul Plastering,Handyman,Mt Sheridan,QLD,4868,0417 871 602,maday666@hotmail.com,63652203263,, ,
Murray James Muirhead,Electricians,Mount Sheridan,QLD,4868,0419 783 443,kwacka72@westnet.com.au,78186265621,,Murray James,Muirhead
Nazmat Building & Construction,Handyman,WHITE ROCK,QLD,4868,0415 736 389,nazmatbuilding@yahoo.com,74193614155,,Matthew,Rohweder
Nordig NQ Pty Ltd,Excavation,Woree,QLD,4868,0402 708 995,nordignq@gmail.com,44048301386,, ,
Nordig NQ Pty Ltd,Excavation,Woree,QLD,4868,0418 189 905,admin@nordig.com.au,49114970197,, ,
Northern Blinds,Glass & Glazing,"20 Ponzo ST, Woree",QLD,4868, ,bro.northernblinds@bigpond.com,45074107672,, ,
Nqc Pty Ltd,Plumbers,Woree,QLD,4868,0417 723 258,nqc1@bigpond.com,65067516803,, ,
Paul J Buckley Plumbing & Carpentry service,Plumbers,Bayview Heights,QLD,4868,0407 580 688,pjbuckley1@bigpond.com,11957092219,, ,
Personal cleaner - Renaye,Cleaning,moorah,QLD,4868,0437 954 975,nayenaye1299@gmail.com,18864211770,, ,
RNC ELECTRICAL PTY LTD,New Installations,Bentley park,QLD,4868,0474 140 003,rncelectricalcairns@gmail.com,70605621690,, ,
Seechange Plastering Pty Ltd,Plastering & Gyprock,Woree,QLD,4868,0417 787 472,seechange.plastering@hotmail.com,56110358882,, ,
Siv Air Cairns,Suppliers,WHITE ROCK,QLD,4868,0400 983 628,sivairfnq@gmail.com,71336233801,, ,
Stattons Plumbing Company,Plumbers,"6 Hanah CL, Mount Sheridan",QLD,4868, ,theoffice@stattonsplumbingcompany.com.au,85718973055,,Robert,Statton
Sundeeps Electrical services,Electricians,Mt Sheridan,QLD,4868,0488 017 778,ssunny807@gmail.com,82129591224,, ,
Trades Hotline,Handyman,Bayview Heights,QLD,4868,0411 227 191,mike.pangestu@bigpond.com,67601563571,,Mike,Pangestu
Vogue Driveway Pressure Cleaning,Driveway Clean,Mount Sheridan,QLD,4868,0458 117 248,info@voguedetailing.net,84243921200,, ,
White Rock Nursery,Nurseries,White Rock,QLD,4868,0409 362 264,sales@whiterocknursery.com,12842594538,, ,
Zenaco Commercial Cleaning services,Carpet & Upholstery Cleaning,Cairns,QLD,4868,0437 323 141,bradley@zenacocleaning.com.au,67829039662,, ,
