"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Spot on construction & maintenance","Cabinet Making","Wallan","VIC","3756","0429 213 720","spotonconstruction@outlook.com","50530582309","","Chris","Calleja"
"The Shed Company Kilmore","Sheds","4 Commercial DRV, Wallan East","VIC","3756"," ","mark@theshedcompany.com.au","75145794001",""," ",""
"TLW Stone","Natural Stone","WalLAN","VIC","3756","0421 082 745","tristan-wilson@hotmail.com","27242863968","","Tristan","Wilson"
"Transit Tools","Tools","Wallan","VIC","3756","0425 775 288","greg.paull@transittools.com.au","57897084062",""," ",""
"Tri4 Pest Control","Pest Control","Wallan","VIC","3756"," ","sales@tri4pestcontrol.com.au","62149912425",""," ",""
"Tri4 Pest Control","Termites","PO Box 581, Wallan","VIC","3756","0488 101 551","daryl@tri4pestcontrol.com.au","62149912425",""," ",""
"Vicwide asbestos removals","Rubbish Removal","WalLAN","VIC","3756","0412 812 152","vicwide@outlook.com.au","65002117203","","Paul","Durso"
"We Fit","Vanity Installation","Wallan","VIC","3756","0408 056 786","wefit@outlook.com.au","77168002131","","Clint","Hayes"
"Workform Constructions Pty Ltd","Building","Wallan","VIC","3756"," ","robbie215@bigpond.com","89511568765",""," ",""
"Young Plumb","Plumbers","Wallan","VIC","3756","0438 940 694","christian_plumbing@hotmail.com","56819890193","","Christian","Young"
