"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"HMD Building Pty Ltd","Carpenters","Oxley","QLD","4075","0447 220 025","hmdavies23@hotmail.com","56610511138",""," ",""
"Hygenius Pro Cleaning","Window Cleaning","Corinda","QLD","4075","0438 755 159","jeroenzantvoort@hotmail.com","97787613044","","Jeroen","Zantvoort"
"iCreate Industries","Handyman","Sherwood","QLD","4075","0432 617 329","cuztomconcreting@gmail.com","46498968332",""," ",""
"Jimmy Malhotra","Small Move","Sherwood","QLD","4075","0481 515 514","bindra.silky@gmail.com","32393574212",""," ",""
"Jimmy's Window Cleaning","Window Cleaning","Oxley","QLD","4075","0423 736 738","jim_hern@yahoo.com.au","40054261073",""," ",""
"Jims Pest Control","Pest Control","Oxley","QLD","4075","13 15 46","paulschoone@ymail.com","99612545068",""," ",""
"JMJ Plumbing","Plumbers","Oxley","QLD","4075","0432 247 221","jmj.plumbing@hotmail.com","14513706343","","Joel","Johnson"
"KHI interiors","Interior Designer","Sherwood","QLD","4075"," ","elena@khi-interiors.com.au","63141249452",""," ",""
"KMI services Pty Ltd","Excavation","SHERWOOD","QLD","4075","0400 908 006","info@kmiservices.com.au","28627090573","","Max","Krylov"
"Men In Blinds","Flyscreens","Oxley","QLD","4075","0449 785 069","george@meninblinds.net.au","87609441796","","George","Tawk"
"Movers In Your Area","Furniture Removal","Graceville","QLD","4075","0400 626 846","joshs.movers@gmail.com","45731346025",""," ",""
"M Plumbing and Bathrooms P/L","Plumbers","29 Chancellor ST, Sherwood","QLD","4075","0413 743 588","mplumbingandbathrooms@gmail.com","76165452700","","Luke","Mahoney"
"Murphy Plumbing and Gas","Plumbers","Oxley","QLD","4075","0415 522 959","todd@murphy-plumbing.com.au","72431250321",""," ",""
"My Control Solutions","Blinds","Oxley","QLD","4075","0407 022 871","adam@mycontrols.net.au","56439566896","","Adam","Young"
"Natural Render Creations","Rendering","Graceville","QLD","4075","0421 412 578","naturalrendercreations@gmail.com","37899568938","","Luke","Harris"
"NC plasters","Handyman","Sherwood","QLD","4075"," ","nathancoley72@gmail.com","12257959105",""," ",""
"OHS","Courses & Workshops","Oxley","QLD","4075","0402 962 837","norts00@optusnet.com.au","81067208691",""," ",""
"Paddle Plumbing","Plumbers","Oxley","QLD","4075","0404 138 120","paddleplumbing@hotmail.com","41270229002",""," ",""
"Paints & Ladders","Painters","Graceville East","QLD","4075"," ","vamderzanthn@bigpond.com","57892657363",""," ",""
"PC Garden and Pool services","Garden Maintenance","Oxley","QLD","4075","0415 624 527","p.cronje@bigpond.com","30502606876",""," ",""
"Pineapple Plumbing services","Plumbers","88 Plummer ST, Sherwood","QLD","4075","0406 398 931","pineapple.plumbing.services@gmail.com","50162932991",""," ",""
"Quality Outdoor Solutions","Garden Maintenance","Oxley","QLD","4075","0432 143 837","qos@outlook.com.au","99380231901","","Jared","Mcleod"
"Quick Carpet Cleaners Brisbane","Carpet & Upholstery Cleaning","Graceville","QLD","4075","0447 927 888","quickcarpetcleanersbrisbane@gmail.com","91755742870","","Marianna","Kruger"
"RA Express Painting","Painters","CORINDA","QLD","4075","0413 653 663","ra.expainting@yahoo.com","59484829764","","Ramin","Attarian"
"Ringtail Carpentry","Handyman","Graceville","QLD","4075","0413 486 163","ringtailcarpentry@gmail.com","90622304469",""," ",""
"SHAIN'S LOCAL LOCKSMITHS PTY LTD","Locksmiths","Graceville","QLD","4075","0425 837 511","shainlocksmith@bigpond.com","22443721439",""," ",""
"Sherwood Mowing and Garden Care","Garden Maintenance","Sherwood","QLD","4075","0478 121 003","paulluck@hotmail.com","93492309603",""," ",""
"Sotoli Group","Handyman","Oxley","QLD","4075","0431 580 287","mail@sotoligroup.com.au","77625646752","","Tommy","Lichaa"
"Spence Bricklayers","Bricklaying","Carinda","QLD","4075","0409 891 304","dcspence@bigpond.net.au","75643263633","","Darren","Spence"
"Steve's The Handy Man","Handyman","Graceville","QLD","4075","0403 556 782","stepheneastbuilding@gmail.com","78187396294",""," ",""
"Taras Construction","Building","Oxley","QLD","4075","0432 915 916","dehbozorgiahmad@gmail.com","26098772492",""," ",""
"The Girl Who Styles","Interior Decorating","Sherwood","QLD","4075","0499 772 842","amy.r.smith@hotmail.com","85746819041",""," ",""
"Tile Touch","Tilers","Oxley","QLD","4075","0406 881 868","frankgteixeira@outlook.com","42803720683",""," ",""
"Toads Landscaping & Construction","Concreting","Oxley","QLD","4075","0417 554 596","toads10@hotmail.com","94554136772","","Jo","Rio"
"Toa's Tree service","Tree Felling","Oxley","QLD","4075","0402 494 586","toa.nanai@gmail.com","37809059306",""," ",""
"Trigar Plumbing","Plumbers","Graceville","QLD","4075","0405 652 004","luketrigar@hotmail.com","69944142491",""," ",""
"Tuxedotradies","Handyman","Oxley","QLD","4075","0412 542 841","lukeday353@hotmail.co.uk","97824054489","","Luke","Day"
"Unit Care (Australia) Pty Ltd","Garden Maintenance","196 Dowding ST, Oxley","QLD","4075","0412 045 483","","88104725028",""," ",""
"Unit Care (Australia) Pty Ltd","Garden Maintenance","Jindalee","QLD","4075","0403 163 890","unitcare@hotmail.com","88104725028",""," ",""
"V CUSTOM BLINDS","Security Screens & Doors","Oxley","QLD","4075"," ","stratos@vcustomblinds.com","27838962695","","Stratos",""
"VM Electrical","Electricians","Oxley","QLD","4075","0403 622 612","info@vmelectrical.com.au","80150611023",""," ",""
"WRJ Landscapes","Concreting","OXLEY","QLD","4075","0406 723 158","will@wrjlandscapes.com.au","49628956065",""," ",""
