business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
Bathroom & Balcony Solutions Illawarra,Tilers,Flinders,NSW,2529,0411 619 580,info@bbsi.com.au,17329865397,,Isaac,Morison
Best Electrical & Air-Conditioning Team,Air Conditioning,Blackbutt,NSW,2529,0409 120 079,bestelectrical@live.com,94265760199,, ,
Bill's Carpentry and Joinery Handyman services,Handyman,Blackbutt,NSW,2529,0423 330 500,bill@tesselgrid.com,98316672044,,Bill,Xanthopoulos
Borgas Removals & Storage,Furniture Removal,Oak Flats,NSW,2529,0417 804 137,borgasremovals@optusnet.com.au,53083044811,, ,
Borg's Fencing & Property Maintenance,Timber,Oak Flats,NSW,2529,0423 696 785,bfencing@outlook.com,63936018132,, ,
Breeze Treez,Arborist,Oak Flats,NSW,2529,0403 495 488,breezetreez87@gmail.com,54916757760,, ,
Brendan Erickson Plumbing,Plumbers,Shell Cove,NSW,2529,0478 528 344,brendan_erickson@outlook.com,57277369709,,Brendan,Erickson
Build It 4 U,Concreting,"9, The Farm Way, Shell Cove",NSW,2529,0401 572 736,info@buildit4u.com.au,78072895768,,Roger,Nobrega
Burrows S J & K L,Electricians,Blackbutt,NSW,2529,0418 420 069,stevenburrows@iprimus.com.au,87469845911,, ,
Caleb Williamsons Bricklaying,Bricklaying,Flinders,NSW,2529,0458 111 108,nsw_caleb@icloud.com,51681617727,,Caleb,Williamson
City Coast Plumbing & Maintenance services,Plumbers,Oak Flats,NSW,2529,0431 688 587,admin@citycoastservices.com.au,84100018451,, ,
Choice Window Cleaning,Gutter Cleaning,Oak Flats,NSW,2529,0401 174 385,dez82@yahoo.com,59535461098,,Derryn,
Coastal Building Group,Doors,Oak Flats,NSW,2529,0412 930 906,jjgcarpentry@outlook.com,55620258187,,Jason,Goldsmith
Coastal Building Group,Fencing,Oak Flats,NSW,2529, ,coastalbuildinggroup@outlook.com,55609713322,, ,
Coastline Home Maintenance,Handyman,Shell Cove,NSW,2529,0401 366 712,coastlinehm@gmail.com,11906655047,, ,
Cohesive Constructions,Building,Shell Cove,NSW,2529,0424 650 032,cohesiveconstructions@gmail.com,33954142325,,Tom,Hughes
Comfortech,Air Conditioning,Shellharbour,NSW,2529,0406 009 564,matt@comfortech.com.au,28874281486,, ,
Compact Concreting & Excavation,Concreting,Shellharbour,NSW,2529,0412 421 670,compact10@optusnet.com.au,35653531186,, ,
Cramaro Enviro Shades,Shades & Sails,Oak Flats,NSW,2529, ,adminenviro@bigpond.com,30103122587,, ,
Curtis Heniuk Carpentry,Carpenters,Oak Flats,NSW,2529,0423 755 841,curtisheniuk@icloud.com,75823617984,, ,
South Coast Building & Pest Reports,Inspections - Building,Flinders,NSW,2529,0408 292 104,podiumconstruct@gmail.com,22627348574,, ,
David's Tree & Garden Care,Garden Maintenance,Shellharbour,NSW,2529,0402 935 220,the.northdavid@hotmail.co.uk,93779026766,, ,
Dawes Handyman services,Handyman,Shell Harbour,NSW,2529,0437 962 168,scdawes@hotmail.com,39441628259,,Scott,Dawes
Delta Communications,Data Cabling,Shellharbour,NSW,2529,0409 850 263,joshgilligan@gmail.com,41632708656,, ,
Develop Co,Project Management,Shellharbour,NSW,2529,0447 464 221,dcelima@developco.com.au,51133193138,, ,
Dunroamin Constructions,Handyman,Flinders,NSW,2529,0400 844 882,dunroaminconstructions@outlook.com,59719273885,,Philip,Perkins
Dynamac Pty Ltd,Painters,Shellharbour City Centre,NSW,2529,0427 797 987,joel@dynamac.com.au,12154542533,, ,
Eastcoast Joinery & Carpentry,Fencing,Flinders,NSW,2529, ,eastcoastj.kc@gmail.com,67150667351,, ,
Easther Electrical,Electricians,"141 The BLV, Oak Flats",NSW,2529,0404 994 695,info@eastherelectrical.com,22102932191,, ,
Elevated Roofing Systems,Roof Repairs,Flinders,NSW,2529,0451 022 177,elevatedroofing@outlook.com,34611476656,,Paul,Tilsed
Emily marshall,Home Cleaners,Shellharbour,NSW,2529,0405 493 173,emarshall80@yahoo.com.au,44209746428,, ,
entire Build,Bathroom,Flinders,NSW,2529,0416 251 337,entirebuild@bigpond.com,80730684531,, ,
EveryInch Cleaning,Home Cleaners,Shellharbour,NSW,2529,0402 761 203,everyinchcleaning@gmail.com,27712934039,,Vee,Pheiffer
Fine Window Cleaning,Window Cleaning,Shell Cove,NSW,2529,0418 645 772,finewindowcleaning@outlook.com,79255664233,,Dave,
Flourish Landscapes,Tilers,Oak Flats,NSW,2529, ,flourishlandscapes@bigpond.com,83121060033,, ,
F & M Lawn Mowing,Garden Maintenance,Flinders,NSW,2529, ,borgy0810@gmail.com,71432097090,, ,
Forlano Earthworks,Excavation,FLINDERS,NSW,2529,0411 805 000,mauroforlano@gmail.com,76611629924,,Mauro,Forlano
Formula Fencing,Fencing,Oak Flats,NSW,2529,0421 321 731,carlos@formulafencing.com ,79534545532,,Carlos,Sanchez
Gabriele's Pristine Cleaning,Cleaning,Oak Flats,NSW,2529,0423 352 315,pristinecleaning@outlook.com.au,59207112629,, ,
G-Cap Painting services,Paint Suppliers,Blackbutt,NSW,2529,0449 994 121,fishacdc@msn.com,40061216046,, ,
GCH Home Maintenance,Handyman,SHELL COVE,NSW,2529,0434 012 451,dragonstrikes@excite.com,64621334275,,Godfrey,Hector
Geeves Construction,Building,"17 Miller ST, Oak Flats",NSW,2529,0409 622 694,craig@geevesconstruction.com.au,15638968182,,Craig,Geeves
SOLITRO CONSTRUCTIONS PTY LTD,Building,"61 rosemont CCT, flinders",NSW,2529,0413 671 765,frank@solitroconstructions.com.au,18607254811,,Frank,Solitro
Go Property Maintenance,Handyman,Shell Harbour,NSW,2529,0413 866 690,mark@gopm.net.au,53674493716,, ,
Greg Barea's Style Tiling,Tilers,Flinders,NSW,2529,0418 219 620,gregstyle71@hotmail.com,15307240409,, ,
Grey Army NSW,Handyman,Shellharbour City Centre,NSW,2529, ,greyarmy@greyarmynsw.com.au,43142380943,, ,
GroutPro Shellharbour,Wall Tiling,Shellcove,NSW,2529,0428 606 909,wes.b@groutpro.com.au,56612934755,,Wesley,Budgen
Gus Home Improvements & Guttering services,Carpenters,Shellharbour,NSW,2529,0418 254 795,ian.willis@gmx.com,78264662059,,Ian,Willis
Gutter Protection Plus,Roof Repairs,Flinders,NSW,2529,0418 469 904,gpp@westnet.com.au,46793248988,, ,
G.W.Sheargold,Wallpapering,Shellharbour,NSW,2529,0412 215 760,gwsheargold@optusnet.com.au,78804120931,,Greg,Sheargold
Hanson,Building Supplies,Shellharbour,NSW,2529, ,adam.mackenzie@hanson.com.au,20091898065,, ,
Hillcoat Brothers Plumbing,Plumbers,Shell Cove,NSW,2529,0404 877 919,hillcoatbrothers@gmail.com,30771843873,, ,
HOULEYS HOTwatER AND PLUMBING PTY LTD,Plumbers,Shellharbour,NSW,2529,0439 505 308,anthony@houleysplumbing.com.au,16601574261,, ,
House About Inside & Out,Furniture - Custom Design,Oak Flats,NSW,2529,0419 629 828,deb@houseabout.com.au,32441539182,, ,
i Fix - Illawarra,Handyman,Shellharbour,NSW,2529,0414 901 368,ifix-illawarra@outlook.com,49153083937,, ,
IJD GUTTERING,Roof Repairs,Shellharbour,NSW,2529,0423 799 300,ijd2007@bigpond.com,87618795261,, ,
Illawarra Excavations,Garden Maintenance,Shell Cove,NSW,2529,0418 493 492,stevejurd@yahoo.com,44643312169,, ,
Illawarra Gardening Men,Lawn & Turf,Blackbutt,NSW,2529,0405 782 261,igmsouth@gmail.com,72914803278,,Paul,Philippa
Illawarra Handyman services,Handyman,Blackbutt,NSW,2529,0414 961 451,ill_handyman@hotmail.com,21465964866,,Peter,
Impressive Building services,Handyman,Shell Cove,NSW,2529,0423 315 821,info@impressivebuildingservices.com.au,74130418278,, ,
Inwood Home Builders,Carpenters,Oak Flats,NSW,2529,0413 797 077,j.inwood@hotmail.com,60506973905,,Jordan,Inwood
Illawarra Steel Frame Homes,Kit Homes,Oak Flats,NSW,2529, ,info@isfhomes.com.au,23242496713,, ,
Jagerco Property Maintenance,Garden Maintenance,Flinders,NSW,2529,0449 729 887,jagerco@live.com.au,74749124732,, ,
Jason's Window Cleaning,Window Cleaning,Flinders,NSW,2529,0419 495 363,jumpinjase@live.com,18071450724,, ,
Jim Bricklaying,Bricklaying,Oak Flats,NSW,2529,0435 794 344,mel_plus3@hotmail.com,89808917967,,Jim,Devine
J Kent Electrical,Electricians,Oaks Flats,NSW,2529,0432 050 044,jkentelectrical@gmail.com,53794602914,,Joshua,Kent
Joe Formosa,Bathroom,BLACKBUTT,NSW,2529,0403 620 824,joe.e.formosa@hotmail.com,68529203301,, ,
JONES COMPLETE servicES PTY LTD,Handyman,SHELLCOVE,NSW,2529,0438 645 280,"luke@jonescompleteservices.com.au, cheyne@jonescompleteservices.com.au",81610510499,,Luke,Jones
Jones & Skelly Plastering,Plastering & Gyprock,Shell Cove,NSW,2529,0409 577 714,cole.skelly1@bigpond.com,68409431743,, ,
Joshua Gulabovski electrical,Electricians,Wollongong,NSW,2529,0411 333 563,jagelectrical@live.com.au,96349029602,, ,
JPG Electrical,Electricians,Oak Flats,NSW,2529,0401 187 050,jpgelectrical@hotmail.com,29365398904,,Joshua,Garbutt
JP's Roofing Repairs & Maintenance,Roofing,Oak Flats,NSW,2529,0421 414 779,jpsroofing.br@gmail.com,50755259170,, ,
J&R Property Maintenance,Garden Maintenance,Blackbutt,NSW,2529,0499 597 137,danoconnel85@hotmail.com,65158849622,, ,
JTM PLUMBING servicES,Plumbers,Shell Cove,NSW,2529,0423 078 222,jtmplumbingservices@outlook.com,55605452711,,Justin,Mulry
Julian,Handyman,FLINDERS,NSW,2529,0401 244 130,juliankrzyszczak@hotmail.com,49314766379,,Julian,krzyszak
Kieran Hume Plumbing & Gasfitting,Plumbers,SHELLHARBOUR,NSW,2529,0448 126 344,kieran.hume@live.com.au,81796208044,,Kieran,Hume
Kieren's Floor Installation,Timber Flooring,Shellharbour,NSW,2529,0466 002 074,kieren.chalmers1@gmail.com,94492687229,, ,
Kong Crete Pty Ltd,Concreting,Oak Flats,NSW,2529,0413 624 849,sapphireconcreting@hotmail.com,80166607469,,Jason,Danvers
KSM CARPentrY servicES,Carpenters,Oak Flats,NSW,2529,0412 412 229,kylemcgirr@hotmail.com,75637840078,, ,
Le'pota art & design,Interior Designer,Shellharbour,NSW,2529,0414 829 548,natalijavocanec@hotmail.com,15154259570,, ,
LFC Custom Builders,Building,Shellcove,NSW,2529,0431 059 973,lfccustombuilders@outlook.com,60565538973,,Lance,Condello
LJ Mackander Constructions,Carpenters,Dunmore,NSW,2529,0419 956 228,luke.mackander@outlook.com,72962816374,,Luke,Mackander
LMH Electrical,Electricians,Flinders,NSW,2529,0448 498 800,lee.lmhelectrical@gmail.com,67221972655,, ,
Local Electrician Blackbutt,Electricians,Blackbutt,NSW,2529,0412 603 872,vanco1@optusnet.com.au,41182576509,, ,
Locspec Building services Pty Ltd,Building,Blackbutt,NSW,2529,0401 620 154,locspec@hotmail.com,90621252328,,Ryan,Smith
Loctite Self Storage,Storage,Blackbutt,NSW,2529,0437 658 921,loctite@selfstorage.com.au,81159025868,, ,
M1 & CO Pty Ltd,Electricians,Wollongong,NSW,2529,0455 559 598,marcus@m1andco.com.au,40610154240,, ,
M1 Building and Carpentry,Building,Wollongong,NSW,2529,0420 979 276,mattwallis1@gmail.com,59697781832,,Matthew,Wallis
MA Landscape & Fencing,Landscaping & Gardening,Oak Flats,NSW,2529,0417 693 372,morgananstee@hotmail.com,41320980923,, ,
Manup concrete pumping,Pumping,Blackbutt,NSW,2529,0468 386 697,manupconcretepumping@hotmail.com,49184134893,, ,
Matthew's Carpentry services,Carpenters,Oak Flats,NSW,2529,0412 759 440,mattcoelho@live.com.au,37274189770,, ,
M & J Deluxe Cleaning,Home Cleaners,Oak Flats,NSW,2529,0433 526 519,clubbir8@yahoo.com.au,84644531269,, ,
Mojo Building Designs,Building Designer,Flinders,NSW,2529,0402 878 101,john@mojobuildingdesigns.com.au,61166763423,,John,Carrasco
N & T Johnston Earthmoving,Excavation,Oak Flats,NSW,2529,0409 562 931,tony@ntjohnston.com,67575049215,,Tony,Johnston
Oak Flats Plumbing,Gas Fitters,Oak Flats,NSW,2529,0413 671 593,396059@hipages.com.au,34368785137,, ,
Off The Grid Electrical,Electricians,Shell cove,NSW,2529,0409 285 911,offthegridelectrical@hotmail.com,30026762991,,Aaron,Croker
Parkview Electrical Solutions,Electricians,Shell Cove,NSW,2529,0414 511 294,info@parkviewelectricalsolutions.com.au,89905540724,,William,Pennington
PCC Atkins Carpentry,Carpenters,Oak Flats,NSW,2529,0402 962 621,peterccatkins@gmail.com,41250283626,, ,
Peak Excavations,Landscaping & Gardening,Flinders,NSW,2529,0499 977 169,peakexcavations@hotmail.com,38811896567,,Corey,
Polly's Spotless Cleaning services,Cleaning,Flinders,NSW,2529,0412 664 016,pavlina.s@live.com,13803718382,, ,
ProSpark Electrical,Electricians,Flinders,NSW,2529,0431 245 140,kris.gjorseski@hotmail.com,21361569663,,Kristopher,Gjorseski
Pulido Bros Pty Ltd,Building,"106B Industrial RD, Oak Flats",NSW,2529,0432 082 405,rspulido@gmail.com,91156109465,, ,
R.B Pase Constructions Pty Ltd,Renovation,Oak Flats,NSW,2529,0414 018 838,rbpase@live.com,19163367584,, ,
R & D Builders,Building,oakflats,NSW,2529,0401 620 154,rd.builders@hotmail.com,43391264837,, ,
Ready Set Flow Plumbing,Plumbers,Shellharbour,NSW,2529,0411 795 710,readysetflowplumbing@bigpond.com,66131108622,, ,
Revival Constructions,Excavation,Dunmore,NSW,2529,0459 369 967,revivalcivilconstructions@gmail.com,88305570981,, ,
Rick Otto Concrete Pumping P/L,Concreting,Oak Flats,NSW,2529,0414 965 550,rick.otto@bigpond.com.au,33111550219,,Rick,Otto
Rivers Solar & Electrical services,Electricians,"UNIT 1, 4 Mineral RD, Oak Flats",NSW,2529, ,trent@riverscomms.com.au,90068009816,, ,
RJ & AM Lawrence Electrical Contractors,Electricians,"37B The CCT, Shellharbour",NSW,2529,0412 075 848,ral52@bigpond.com,13124293843,,Robert,Lawrence
Rosco's Professional Painting service,Painters,SHELL COVE,NSW,2529,0408 225 871,rossmac1963@hotmail.com,60623662543,, ,
Ross Cummins Electrical,Electricians,Flinders,NSW,2529,0433 423 963,rcelectrical85@hotmail.com,69098368754,,Ross,Cummins
Royal interior Plastering,Plastering & Gyprock,Oak Flats,NSW,2529, ,brock.plasterer@outlook.com,48748608893,, ,
RS Electrical,Electricians,Shellharbour City Centre,NSW,2529,0408 226 556,rselectrotech@live.com.au,26644377352,, ,
Ryan Thomson Carpentry,Handyman,Shell Cove,NSW,2529,0401 256 621,ryanthomsonscarpentry@gmail.com,95527519421,, ,
Sheargold Paint & Paper Pty Ltd,Wallpapering,ShellHarbour,NSW,2529,0414 881 791,sheargoldpaint@gmail.com,36003326127,, ,
Shellco Cleaning service Shellharbour City,Cleaning Services - Commercial,Shellharbour City Centre,NSW,2529,0400 258 981,shellcocleaning@gmail.com,42124246702,, ,
Shellharbour Electrical services,Data Cabling,Shell Cove,NSW,2529,0409 830 120,mark@shellharbourelectrical.com.au,28017891506,,Mark,Meddows
Shellharbour Home entertainment Systems,Antenna Services,Oak Flats,NSW,2529,0437 593 311,patrick.mcalister@gmail.com,71117430920,, ,
Shellharbour Locksmiths,Locksmiths,Shell Harbour,NSW,2529, ,jeffrobson4@gmail.com,22951885658,,Jeff,Robosn
Shep's Roofing services,Roof Repairs,Oak Flats,NSW,2529,0408 425 864,shepsroofingservice@gmail.com,88634220916,, ,
Sky Vac Illawarra,Gutter Cleaning,Flinders,NSW,2529,0415 065 446,skyvacillawarra@gmail.com,28367028814,, ,
Solutions Self Storage,Storage,Oak Flats,NSW,2529,0402 121 755,kballard5@bigpond.com,22398062215,, ,
South Coast Plastering NSW,Plastering & Gyprock,Oak Flats,NSW,2529,0432 578 070,southcoastplastering@hotmail.com,81253662122,,Brent,Slade
South Coast Pre-Purchase Building Inspections,Pre-Purchase Building Reports,Wollongong,NSW,2529,0418 603 640,s.c.building@bigpond.net.au,15825334311,, ,
Southcoast Spa Plumbing & servicing,Spa Maintenance,Oak Flats,NSW,2529,0424 630 065,pantherlyons72@gmail.com,97240147953,, ,
South Coast Tile & Slate,Tilers,Oak Flats,NSW,2529, ,sales@southcoasttiles.com,33101094302,, ,
Southcut Concrete Cutting & Core Drilling Pty Ltd,Concreting,Oak Flats,NSW,2529,0419 223 392,,65117966097,, ,
Steve Rose Building,Carpenters,Shellharbour,NSW,2529,0413 526 979,steveanthonyrose@gmail.com,26605264649,, ,
SunPeople Pty Ltd,Solar Power,Oak Flats,NSW,2529, ,info@sunpeople.com.au,18615082267,,Dave,Love
The Cleaning & Maintenance Co,Cleaning Services - Commercial,FLINDERS,NSW,2529,0433 801 385,info@thecleaningandmaintenanceco.com.au,58631973889,, ,
Think Home Renovations,Fencing,"146 Industrial RD, Oakflats",NSW,2529, ,thinkhomerenovations@gmail.com,88526726923,,Stuart,Mills
Tilley Constructions,Handyman,Shellharbour,NSW,2529,0417 192 769,nat.james@bigpond.com,33145738807,, ,
TIS Carpentry & Building,Building,Oak Flats,NSW,2529, ,tisbuilding@hotmail.com,11720040060,,Tim,Squires
Tom Goodwin Plumbing Pty Ltd,Plumbers,Shellharbour,NSW,2529,0431 049 088,tomgoodwinplumbing@hotmail.com,79613614869,, ,
Tracey's Thorough Cleaning,Cleaning,Shellharbour,NSW,2529,0433 395 777,tracyfuller@bigpond.com,88229694221,, ,
Tri-Star Security,Safety Equipment,Shellharbour City Centre,NSW,2529, ,tristarsecurity@optusnet.com.au,47618131443,, ,
Troy's 24/7 Plumbing service,Plumbers,Shellharbour,NSW,2529,0417 625 624,troyerko68@gmail.com,29519557974,,Troy,Erskine
Trung's Pelican Waterproofing and Tiling,Tilers,Flinders,NSW,2529,0404 858 594,pelicanwaterproofing@gmail.com,78252574915,, ,
Ultimate kitchens,Kitchen,Shell Cove,NSW,2529,0407 816 630,ultimate777@hotmail.com,28305803371,,Mark,Camilleri
Unearthed Excavations Pty Ltd,Earth Moving,Wollongong,NSW,2529,0403 600 282,unearthedexcavations@gmail.com,19603338076,, ,
Unearthed Landscape Design & Construction,Landscaping & Gardening,Wollongong,NSW,2529,0438 838 094,tobes12@hotmail.com,60442600354,,Toby,.
U Scaff,Hire Services,Flinders,NSW,2529,0449 524 630,russelljenkins1@live.com.au,67358557804,, ,
Wico Electronics,Antenna Services,Shellharbour,NSW,2529, ,,94081679243,, ,
Zac Flooring,Laying,Shellharbour,NSW,2529,0448 171 657,zac_williams_94@hotmail.com,25214173803,, ,
A Cut Above Lawn Care,Handyman,Dapto,NSW,2530,0401 350 453,stuz14@hotmail.com,28232030704,, ,
Adam Christofides Plumbing Pty Ltd,Plumbers,Dapto,NSW,2530,0412 671 741,acreception@bigpond.com,49104946447,,Adam,Christofides
All Good Guttering,Guttering,Dapto,NSW,2530,0433 558 838,allgoodguttering@gmail.com,37917197378,, ,
All Grass Mowing and Garden Care services,Garden Maintenance,Dapto,NSW,2530,0400 142 981,tiaquint@bigpond.net.au,83612715755,, ,
A.L.R Roof Plumbing,Guttering,Dapto,NSW,2530,0407 419 691,alr.roofplumbing@outlook.com,70748115891,,Daniel,Dorling
Alukea enterprises,Excavation,Dapto,NSW,2530, ,martin@alukeaenterprises.com.au,98501965246,, ,
A Plus Excavations,Excavation,HayWards Bay,NSW,2530,0423 746 022,aplusexcavate@gmail.com,85153665549,,Timothy,Day
Arlo Group Pty Ltd,Excavation,Yallah,NSW,2530,0434 534 104,shea@arlogroup.com.au,64602722289,,Shea,Kennelly
Austruct Construction,Carpenters,Horsley,NSW,2530,0432 589 218,austructconstruction@hotmail.com,75528812944,, ,
Azza's Illawarra Asbestos Removal,Asbestos Removal,Wollongong,NSW,2530,0491 248 611,aaronsamways88@hotmail.com,71103723392,, ,
BAM Engineering,Appliance Repairs,Horsley,NSW,2530,0405 181 729,admin@bamengineering.com,33167961104,, ,
Bayside Carpet Cleaning,Carpet & Upholstery Cleaning,HayWards Bay,NSW,2530,0408 441 785,kenturner@ymail.com,84866028400,, ,
BC Painting Contractors,Painters,DAPTO,NSW,2530,0438 880 098,ncatovas@optusnet.com.au,11376778940,, ,
BC Painting & Decorating,Painters,DAPTO,NSW,2530,0401 615 959,benjamin.chapman95@gmail.com,90191272231,,Ben,Chapman
Ben Smith Electrical,Electricians,Dapto,NSW,2530,0413 342 213,beno.smith1986@gmail.com,46308615043,, ,
Bentleigh Homes,Home Extensions,HayWards Bay,NSW,2530, ,sales@bentleighhomes.com.au,57060355535,, ,
BNG Plumbing and Gas,Plumbers,Dapto,NSW,2530,0426 502 454,bngplumbingandgas@hotmail.com,38951253202,, ,
Brzezina Tiling,Tilers,Dapto,NSW,2530,0433 088 471,alexbrzezina50@gmail.com,19930680126,,Alex,Brzezina
CBD Connections Pty Ltd,Data Cabling,Yallah,NSW,2530,0411 696 395,achilcott@cbdconnections.com.au,52120833347,, ,
CB EZY Clean,Cleaning,Koonawarra,NSW,2530,0424 863 052,cbezyclean@outlook.com,70365090278,, ,
CEH Consulting Pty Ltd,Surveyors,Dapto,NSW,2530,0418 621 389,msmith@cehconsulting.com.au,81056544604,,Matthew,Smith
City Coast Painting,Painters,"9 HayWard ST, Kanahooka",NSW,2530,0419 220 709,citycoastpainting@bigpond.com,94560787077,, ,
C.K.R. CONSTRUCTIONS PTY LTD,Complete Bathroom Renovation,Horsely,NSW,2530,0413 679 474,ckrconstructions@hotmail.com,49118335747,,Rodd,Young
Classy Glass Illawarra,Gutter Cleaning,"16 Galong CRS, Dapto",NSW,2530,0488 003 974,info@classy-glass.com.au,15192410090,,anthony,
Claude Just Lawns,Garden Maintenance,Koonawarra,NSW,2530, ,ccellini57@yahoo.com.au,80184885627,, ,
Clean edge interior development,Flat Pack Kitchens,DAPTO,NSW,2530,0417 205 955,shannen.manton1995@gmail.com,92569163743,,Shannen,Manton
Coastline Electrical Solutions Pty Ltd,Electricians,Horsely,NSW,2530,0431 254 510,info@coastlineelectrical.com.au,44610526997,, ,
Coast Wide Stump Grinding,Tree Removal,Wollongong,NSW,2530,0432 827 416,coastwidestumpgrinding@hotmail.com,93675676933,, ,
Coleman's group Fencing,Handyman,Yallah,NSW,2530, ,mrogan@colemansgroup.com,16061047032,, ,
Colmac Excavations Pty Ltd,Excavation,Dapto,NSW,2530, ,colin@colmacexc.com.au,28122894722,, ,
Col's Glass service,Shower Screens,Dapto,NSW,2530, ,colsglass@optusnet.com.au,15366085435,, ,
Complete Building Inspection services,Inspections - Pest,Dapto,NSW,2530,0466 623 501,glennfield.86@gmail.com,69565486358,, ,
Complete Pumps & Fire,Water Pumps,Dapto,NSW,2530,0403 345 026,chrisb.cpf@hotmail.com,97670210709,, ,
Condon John Bathroom Renovations Pty Ltd,Bathroom,Dapto,NSW,2530, ,john@johncondonbathrooms.com.au,33060820751,, ,
Condor Air Conditioning,Air Conditioning,Dapto,NSW,2530, ,condor_1@bigpond.net.au,61525703653,, ,
Conrad Tonks Plumbing,Plumbers,Dapto,NSW,2530,0408 603 784,cto29694@bigpond.net.au,81094119645,,Conrad,Tonks
Crouchy's Hard Surface Restoration,Pressure Cleaning,Figtree,NSW,2530,0481 229 798,commoutes1@gmail.com,14692152637,, ,
Curbel Carpentry,Renovations,Dapto,NSW,2530,0416 840 234,curbelcarpentry@hotmail.com,29514843364,, ,
D Stone Constructions,Renovation,Dapto,NSW,2530,0413 947 636,danielstone@y7mail.com.au,92086381446,, ,
DANIEL JONES BUILDING GROUP PTY LTD,Handyman,KANAHOOKA,NSW,2530,0407 979 229,ciocca@bigpond.com,49614442938,, ,
Dantenna Man,Antenna Services,Brownsville,NSW,2530,0400 338 336,danielhurr@yahoo.com.au,51908053184,, ,
Dapto Move and Store,Furniture Removal,Dapto,NSW,2530, ,daptomoveandstore@gmail.com,14571187593,, ,
Dapto Plumbing & Draining service Pty Ltd,Plumbers,Dapto,NSW,2530, ,dpds@iinet.net.au,74002190294,, ,
DB Property Maintenance,Cleaning,Kanahooka,NSW,2530,0401 042 324,danielbutterly17@gmail.com,19163325858,, ,
D J&E S Dunstan,Plastering & Gyprock,Kanahooka,NSW,2530,0419 834 059,eileendunstan@yahoo.com.au,14784252645,, ,
D J's Handyman service,Handyman,Kanahooka,NSW,2530, ,cbr1000david@live.com,14522607659,,David,Gauci
Dr & Rp Meharg Carpentry,Carpenters,Horsfley,NSW,2530, ,dillonmeharg100@gmail.com,64706046435,,Dillon,Meharg
Eastside Aluminium Fab,Gates,Dapto,NSW,2530,0402 522 617,eastsidealuminium@outlook.com,61232815774,,Dan,Hearnden
Electric Fridgie,Electricians,Penrose,NSW,2530,0447 575 386,electricfridgie@gmail.com,83608351006,,Darren,Doyle
Electricz,Electricians,Horsely,NSW,2530,0422 144 184,damien@electricz.com.au,88390920336,, ,
ETR Electrical,Electricians,Horsley,NSW,2530,0409 860 438,"etrelectrical@gmail.com,ericaredman12@gmail.com ",78235922822,,Troy,Redman
Event Draping,Curtains,Dapto,NSW,2530,0425 213 562,jamie@eventdraping.com.au,30532300316,, ,
Event Power And Light,Equipment Hire,Dapto,NSW,2530, ,eventpl@bigpond.com.au,64075262887,, ,
EZI COOL REFRIGERATION & CATERING servicES,Air Conditioning,Dapto,NSW,2530,0425 362 231,jason.barbaro@live.com.au,43294551048,,Jason Angelo,Barbaro
