business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
AIRMARK Air Conditioning,Air Conditioning,"Unit 21, 322 Annangrove RD, ROUSE HILL",NSW,2155, ,accounts@airmarkaircon.com.au,73021270510,, ,
AirVacuum Excavations Pty Ltd,Excavation,KELLYVILLE,NSW,2155,0418 992 214,jmanassa62@gmail.com,91600442180,, ,
All Access Excavation & Earthmoving Pty Ltd,Excavation,Rouse Hill,NSW,2155,0414 447 740,allaccessexcavation@gmail.com,33149162229,,Guy Mark,Walker
All Aspects Carpentry NSW,Carpenters,Kellyville,NSW,2155,0406 483 585,muhammaduw@outlook.com,52448330280,, ,
All Australian Maintenance Group p/l,Painters,Kellyville Ridge,NSW,2155,0422 039 988,info@allaustralianmaintenance.com.au,56160593420,, ,
All Pavement Solutions,Asphalt,"3/322 Annangrove RD, Rouse Hill",NSW,2155, ,corrine@allpavement.com,37133743012,, ,
All Tint Sydney,Paving,Kellyville,NSW,2155,0404 433 089,chriselmir@hotmail.com,24997474757,,Chris,Elmir
All Together Gardens,Landscaping & Gardening,Kellyville,NSW,2155,0417 252 371,,90096442140,, ,
All Top Roofing Pty Ltd,Roof Repairs,Kellyville,NSW,2155,0418 283 656,info@alltoproofing.com.au,94101732094,,Kane,Fattorini
Alpha Seal Waterproofing,Waterproofing,Kellyville,NSW,2155,0423 477 460,alphasealwaterproofing@outlook.com,23626081285,, ,
Alpha Security Systems PTY LTD,Security,Kellyville,NSW,2155,0412 700 749,enquiries@alphasecurity.com.au,73098620029,, ,
Al's Mowing,Lawn Mowing,Kellyville,NSW,2155,0413 998 693,info@alsmowing.com.au,97260211529,, ,
Alvarino Home Maintenance,Odd Jobs,Kellyville,NSW,2155,0431 697 349,correia0785@icloud.com,32681140309,, ,
Alvera & Co,Plastering & Gyprock,Kellyville,NSW,2155, ,,72574873354,, ,
Alvins Bond Back Cleaning,Cleaning,Kellyville,NSW,2155,0438 612 109,alvinsbondbackcleaning@gmail.com,58474488533,, ,
Amber Kellyville Pty Ltd,Tilers,BEAUMont HILLS,NSW,2155, ,kellyville@ambertiles.com.au,79098282798,, ,
Andy's Cleaning services,Cleaning,Kellyville,NSW,2155,0452 589 336,redzone1010@maver.com,25980797105,, ,
AAanthony's Piano Billiard Removals Storage,Furniture Removal,Beaumont Hills,NSW,2155,0422 544 064,anthonypiano2@hotmail.com,26534694361,, ,
anthony's Painting service,Interior,Beaumont Hills,NSW,2155,0438 197 440,adefina5@bigpond.com,71181690768,,anthony,Defina
Any Type Plumbing services,Plumbers,Kellyville,NSW,2155,0418 285 326,anytypeplumbingservices@exemail.com.au,36147601399,, ,
AOES Pty Ltd ( electrical ),Electricians,Rouse hill,NSW,2155,0419 689 425,adrian@aoes.com.au,82141870813,,Adrian,Osmond
Commercial Cleaning Sydney,Cleaning Services - Commercial,"25 Manor House BLV, Quakers Hill",NSW,2155,0410 893 738,info@aonecleaning.com.au,18074832690,, ,
Aoqi international Trading,Cleaning,kellyville ridge,NSW,2155,0403 302 813,carlton_pan2009@hotmail.com,78608050095,,Chenzhong,PAN
Aquastone Pools & Landscapes,Landscape Design,Rouse Hill,NSW,2155, ,scott@aquastone.com.au,84081388570,, ,
Aquastone Pools & Landscapes,Landscaping & Gardening,Rouse Hill,NSW,2155,0414 745 715,info@aquastone.com.au,84081388570,, ,
Aram's Maintenance,Interior,Kellyville,NSW,2155,0407 803 260,farhadmaram@gmail.com,14576409755,, ,
Arkade interiors Pty Ltd,Bathroom,"Unit 26/322 Annagrove RD, Rouse Hill",NSW,2155, ,pcmnsw@bigpond.com,36142588789,,Anita,Walmsley
ASRS Pest,Pest Control,Beaumont Hills,NSW,2155,0423 032 020,mujeeb-r@hotmail.com,14696336520,, ,
Asset & Facility Maintenance Pty Ltd,Plumbers,Beamount Hills,NSW,2155, ,philip@assetfacilitymaintenance.com.au,67601603687,, ,
Astra Sealant,Waterproofing,"11 Venden AVE, Kelly Will",NSW,2155, ,astra.joint@gmail.com,53718991147,,David,Mansouri
Austech Electrical Solutions,Lighting,Rouse Hill,NSW,2155,0415 959 272,austechelectrical@gmail.com,16903223477,, ,
Australian Civil & Landscaping,Landscaping & Gardening,KELLYVILLE,NSW,2155,0455 455 644,aus.civill.landscaping@gmail.com,96550428379,,NASIR,MASOUDI
award Electrical services,Electricians,"71 laughton CRS, kellyville",NSW,2155,0410 616 999,theo.ballas0212@gmail.com,22458951173,, ,
Axis Painting Group,Interior,Rouse Hill,NSW,2155,0401 599 016,axispaintinggroup@gmail.com,42637879690,,Ross,Shahinnia
Azico Constructions,Extensions & Additions,Rouse Hill,NSW,2155,0402 606 566,monir@azico.com.au,13629494613,,Monir,Azizi
Azur Property Maintenance,Handyman,BEAUMont HILLS,NSW,2155,0410 533 430,john-azouri@hotmail.com,34173041179,, ,
Bab Painting,Painters,Rouse Hill,NSW,2155,0412 699 730,bab.jahangiry@yahoo.com.au,78340932183,,Babak,Jahangirzadeh
Bayline Building NSW,Carpenters,Kellyville,NSW,2155,0422 909 073,lucas.gengaroli@gmail.com,57766063462,, ,
Beaumont Hills Lawn & Cleaning services,Garden Maintenance,Beaumont Hills,NSW,2155,0400 559 123,medved_1974@hotmail.com,42630331057,, ,
Belinda's Cleaning services,Home Cleaners,Rouse Hill,NSW,2155,0431 714 870,baker_b_@hotmail.com,24608364197,, ,
Ben's Handyman service,Handyman,Kellyville,NSW,2155,0402 772 481,benhoosh@gmail.com,25805393467,, ,
B F Western Electrical services,Electricians,Kellyville,NSW,2155,0408 280 680,info@bfwesternelectrical.com.au,20896748615,, ,
Berry Good Bricklaying,Bricklaying,Kellyville,NSW,2155,0450 322 081,josh.berry01@hotmail.com,17622686122,,Josh,Berry
BJD Design Pty Ltd,Building Consultants,BEAUMont HILLS,NSW,2155,0413 269 080,brendan@bjddesign.com.au,33079510777,,Brendan,Duffy
Black and White Decorating,Painters,KELLYVILLE RIDGE,NSW,2155, ,bob@blackandwhitedecorating.com.au,37925148344,,bob,Esfehani
Blue Cleaners Pty Ltd,Cleaning Services - Commercial,Kellirille,NSW,2155,0423 582 953,info@bluecleaners.com.au,57127020517,, ,
BNS Bricklaying,Fencing,Rouse Hill,NSW,2155,0427 999 392,bnsbricklaying17@gmail.com,86948638807,,Ben,Dalbon
Bns Landscapes P/L,Landscaping & Gardening,Rouse Hill,NSW,2155,0418 233 918,barryf@kyloom.com.au,17002458175,, ,
Born2build pty ltd,Kitchen,Kellyville,NSW,2155,0422 012 707,reza@born2buildprojects.com,70617762802,, ,
Bosch Maintenance,Garden Cleanup,Kellyville Ridge,NSW,2155,0416 181 992,bosch98@icloud.com,38835157921,, ,
Brewin Bricklaying,Bricklaying,Kellyville,NSW,2155,0421 437 502,nathan_b_92@hotmail.com,47583971086,,Nathan,Brewin
Broad Spectrum Electrical,Electricians,ROUSE HILL,NSW,2155,0452 515 419,broadspectrumelectrical@gmail.com,86630262761,,Dylan,Baker
Calmnest Home services,Interior Designer,Kellyville Ridge,NSW,2155,0497 669 454,admin@calmnest.com.au,78183558471,,Claire,Lopez
Cameron Joyce Carpentry,Renovations,ROUSE HILL,NSW,2155,0448 410 239,cameron.joyce725@hotmail.com,76938402495,, ,
Cameron Kube,Landscaping & Gardening,ROUSE HILL,NSW,2155,0437 298 543,,89796871475,, ,
C.C.C Air Conditioning Pty Ltd,Air Conditioning,Kellyville,NSW,2155,0434 004 706,ccc.airconditioning@bigpond.com,51121671261,, ,
Celestial Colours,Painters,North Kellyville,NSW,2155, ,robert@celestialcolours.com.au,79889507728,,Robert,
Cement Rendering Solutions,Rendering,"1 Marella AVE, KELLYVILLE",NSW,2155,0404 213 670,cementrenderingsolutions@hotmail.com,87915889534,, ,
Chiodo Electrical,Electricians,Kellyville,NSW,2155,0424 173 590,lukechiodo@hotmail.com,23718223127,,Luke,Chiodo
Choice Home Loans Castle Hill,Mortgage Brokers,"1 Mediati AVE, Kellyville",NSW,2155,0477 555 014,kelvin.mason@choicehomeloans.com.au,78169586289,,Kelvin,Mason
Chris The Garden Guy,Garden Maintenance,KELLYVILLE RIDGE,NSW,2155,0424 024 947,chris@christhegardenguy.com,44140028740,, ,
CJ Billyard Builders Pty Ltd,Home Extensions,Kellyville,NSW,2155,0412 353 442,cjbillyard@bigpond.com,53132721727,, ,
CL landscaping,Landscaping & Gardening,Kellyville,NSW,2155,0411 338 486,claird443@gmail.com,12400836257,, ,
Couzins Consulting Pty Ltd,New Home,"Lot 18 Farirlite ST, Kellyville Ridge",NSW,2155, ,shawn@couzinsconsulting.com.au,38154770260,, ,
Crest Fencing,Fencing,KELLYVILLE,NSW,2155,0410 476 918,crestfencing97@gmail.com,49822135703,, ,
Crestwood Plumbing,Plumbers,Beaumont Hills,NSW,2155,0409 421 249,mike_caryl_capper@bigpond.com.au,46281899185,,Michael,Capper
Cubic Painting and Colour Designing,Painters,Rouse Hill,NSW,2155,0413 024 499,cubicpainting@hotmail.com,43658605796,, ,
Cut n Edge,Rubbish Removal Service,Kellyville,NSW,2155,0425 376 199,dn.j@bigpond.com,76353295247,, ,
D.Adams Excavations,Excavation,Kellyville,NSW,2155,0422 272 440,d.adamsexcavations@hotmail.com,83143445808,, ,
DALMAC Building services,Building,Rouse Hill,NSW,2155,0419 468 380,dalmacbuildingservices@gmail.com,50120517875,, ,
DAMIT Waterproofing,Waterproofing,Beaumont Hills,NSW,2155,0404 582 457,ba_toby@hotmail.com,80354101453,, ,
David lago tiling,Tilers,KELLYVILLE,NSW,2155,0414 707 987,davlea2@bigpond.com,91994062366,,David,Lago
D.B. Building,Carpenters,Kellyville,NSW,2155,0408 520 678,,69098280632,, ,
DC Concrete Pumping,Concreting,Kellyville,NSW,2155,0411 544 225,,46640474499,,Domenic,Calabro
Demo Pro Australia Pty Ltd,Demolition,Rouse Hill,NSW,2155,0414 498 484,demoproau@outlook.com,28623279523,,Marc,Neal
Dig Deep Earthworks,Excavation,KELLYVILLE,NSW,2155,0405 459 671,digdeepearthworks@hotmail.com,44251067002,, ,
Direct Property Care,Handyman,Beaumont Hills,NSW,2155,0418 107 880,dpcsydney@gmail.com,33618984580,,Peter,Daisley
Divergent Contractor,Handyman,Rous Hill,NSW,2155,0450 041 434,hm_raked@yahoo.com.au,94006036377,, ,
D.J Dalbon Bricklaying,Alterations & Additions,Rouse Hill,NSW,2155, ,djdalbon@yahoo.com.au,94264831939,, ,
DLS Painting & Decorating,Painters,"10000 windsor RD, kellyville",NSW,2155,0401 350 682,dls.painting@gmail.com,29364769534,,Damil,Younan
DMH Projects,Carpenters,Rouse Hill,NSW,2155,0432 962 033,dmhbuildingprojects@gmail.com,92321049203,, ,
DMJ Air Conditioning Pty Ltd,Air Conditioning,Rouse Hill,NSW,2155, ,dmjair@mcadsl.com.au,12096962597,, ,
Dreamstyle Kitchens,Joinery,Rouse Hill,NSW,2155, ,richard@dreamstylekitchens.com.au,17104755964,, ,
Dual Group Pty Ltd,Garden Maintenance,Kellyville,NSW,2155,0410 624 300,info@dualgroup.com.au,81612539198,, ,
Elandra Homes Pty Ltd,Building,Kellyville,NSW,2155,0400 440 931,sales@elandrahomes.com.au,24144985099,, ,
Elias Concrete and Landscaping,Concreting,KELLYVILLE,NSW,2155,0403 802 821,george_mouait@hotmail.com,86428171741,, ,
Elite Scaffold Australia Pty Ltd,Scaffolding,Rouse Hill,NSW,2155,0403 774 752,info@elite-equipment.com.au,59621777544,, ,
Endurodrain,Plumbers,Rouse Hill,NSW,2155,0401 769 729,admin@endurodrain.com.au,66517471570,, ,
Energia Design Concepts,Building Designer,Kellyville,NSW,2155,0434 220 286,admin@energiadesign.com.au,55490808108,, ,
Eric Electrical services,Electricians,"19 Kinnard Way, KELLYVILLE",NSW,2155,0414 863 063,eric@ericelectrical.com.au,20589399045,, ,
Essential Waterproofing,Waterproofing,ROUSE HILL,NSW,2155,0409 906 913,essentialwaterproofing@hotmail.com,62075892918,, ,
Esteem Building & Renovations,Painters,Kellyville Ridge,NSW,2155,0400 190 930,sales@esteembr.com.au,46801400807,, ,
Even Edge Lawn & Garden Care,Garden Maintenance,Kellyville Ridge,NSW,2155,0412 662 396,evenedge@bigpond.com,53545854397,,Joe,Schembri
Ever Square Tiling,Tilers,ROUSE HILL,NSW,2155,0450 478 031,eversquaretiling@gmail.com,69814613549,, ,
Evolution Building Co,Carpenters,KELLYVILLE RIDGE,NSW,2155,0403 971 070,admin@evolutionbuildingco.com,74606537008,,Andrew,Cagnacci
Exact Landscape & Design,Landscaping & Gardening,Kellyville Ridge,NSW,2155,0411 555 777,info@exactlandscapes.com.au,24790601864,,Paul,Daher
