business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
North Ringwood Fencing,Fencing,Garbutt,QLD,4814,0418 326 426,,89800118089,, ,
NQ Carpet & Mould Cleaning,Carpet & Upholstery Cleaning,Annandale,QLD,4814,0435 761 893,nqmouldremoval@hotmail.com,74269682038,, ,
O'Brien Glass Townsville,Glass & Glazing,GARBUTT,QLD,4814, ,scott.paterson@obrienglass.com.au,74000022275,, ,
Pacific Plasterers,Repairs,Aitkenvale,QLD,4814,0408 180 408,pacificplasterers@bigpond.com,34468348960,, ,
Paul Coleman Plumbing,Plumbers,Garbutt,QLD,4814, ,pcplumbingnq@bigpond.com,15876024235,, ,
Perry Karpathios Carpentry,Renovations,Townsville,QLD,4814,0422 513 995,perry.karpathios@outlook.com,16848404929,, ,
P.O.D.' s Pest Control,Pest Control,Garbutt,QLD,4814, ,aaron@podspest.com,21126832031,, ,
Polar Industries Electrical & Airconditioning,Electricians,"Unit 3, 297-299 Ingham RD, Garbutt",QLD,4814, ,polar.ben@bigpond.com,93804751907,, ,
Polar Refrigeration & Airconditioning,Air Conditioning,"Unit 3, 297-299 Ingham RD, Garbutt",QLD,4814,0417 721 928,daniel.polar@hotmail.com,49131594637,, ,
Richard Bindol,Carpenters,Kirwan,QLD,4814,0400 081 303,richardbindol09@hotmail.com,26722153660,,Richard,Bindol
Rojo Civil,Excavation,Mount Louisa,QLD,4814,0499 776 971,jarred@rojocivil.com.au,12909865983,, ,
Rong Li,Bathroom Tiling,Annandale,QLD,4814,0412 639 282,rongli@hipages.com.au,92882917060,, ,
Roof 4 U,Roof Repairs,Heatley,QLD,4814,0412 508 907,roof4u@optusnet.com.au,78146322107,, ,
Roofguard Roof Painting,Roof Repairs,"Unit 3, 3 Ramsay ST, Garbutt",QLD,4814, ,office@roofguardroofpainting.com.au,57161384416,, ,
Royle Electrical Pty Ltd,Electricians,Aitkenvale,QLD,4814,0438 754 030,royleelectrical@optusnet.com.au,97095743454,,Keith,Royle
Ruddell Building services,Building,"7 Bambil CRT, Mt Louisa",QLD,4814,0418 882 577,wdkjrudd@bigpond.net.au,51278812390,, ,
ShadeFX,Windows,Garbutt,QLD,4814, ,admin@shadefx.net.au,89237694217,, ,
Sharp Electrical services,Antenna Services,DOUGLAS,QLD,4814,0481 779 684,craig@sharpelectricalservices.com.au,29613816292,,Craig,Gant
Sheetelec,Lighting,Thuringgowa,QLD,4814,0400 091 372,chris@sheetelec.com,31674934786,, ,
SIC Air Conditioning & Refrigeration,Air Conditioning,Mount Louisa,QLD,4814,0413 963 035,sicairconditioning@bigpond.com,23169938792,, ,
Snap On Tools Townsville,Power Tools,Cranbrook,QLD,4814,0400 104 767,eatl@bigpond.com,43122371939,, ,
Soh Design Fitout,Shopfitters,"9 Civil RD, GARBUTT",QLD,4814, ,admin@sohdesign.com.au,96844504831,, ,
Southern Synthetics,Landscaping & Gardening,Garbutt,QLD,4814,0447 461 541,southernsynthetics1@gmail.com,23783514414,, ,
Steve Jones,Plastering & Gyprock,Cranbrook,QLD,4814,0411 596 046,steviej401@gmail.com,77855985464,,Steve,Jones
Stingray Shade & Vinyl,Shades & Sails,"Unit 4, 39 Hugh Ryan DRV, Garbutt Townsville",QLD,4814,0419 989 067,info@stingrayshade.com.au,40377861911,,Steve,Herron
Stinson Air & Solar,Air Conditioning,"Unit 4, 39 Hugh Ryan DRV, Garbutt Townsville",QLD,4814,0419 867 961,info@stinsonair.com.au,75163739679,,Brad,Stinson
Tanclean Cleaning services,Window Cleaning,CRANBROOK,QLD,4814,0409 159 407,tanclean2@gmail.com,15823411748,,Tanya,Franklin
Tandara Excavations,Excavation,CRANBROOK,QLD,4814,0418 538 932,,27538059311,, ,
Terra Bella Landscapes,Garden Maintenance,Aitkenvale,QLD,4814,0407 683 951,terrabellalandscapes@outlook.com,15423749885,,Samuel James,Cook
Total Prepurchase,Inspections - Building,Garbutt,QLD,4814,0400 468 046,chris@termimeshtvl.com.au,77150157074,,Chris,Fisher
Totalspan Townsville,Sheds,"311 Bayswater RD, Garbutt",QLD,4814, ,townsville@totalspan.com.au,71164726550,, ,
Townsville Blinds & Awnings,Indoor,"52 Charles ST, Aitkenvale",QLD,4814, ,info@townsvilleblinds.com.au,83863309090,, ,
Townsville Painting services,Electricians,Aitkenvale,QLD,4814,0427 252 001,townsvillepainting@gmail.com,56793108088,,Heath,Twomey
Townsville Termite & Control,Pest Control,Heatly,QLD,4814,0429 947 171,tolch10@bigpond.com,19613589085,, ,
Townsville Texture Coating,Rendering,Aitkenvale,QLD,4814,0412 342 099,admin@ttcoating.com.au,28104324629,, ,
Townsville Transport services,Storage,"373-375 Woolcock ST, Garbutt",QLD,4814, ,office@townsvilletransport.com,29124924581,, ,
Trend Constructions NQ,Shopfitters,Garbutt,QLD,4814, ,admin@trendconstructionsnq.com.au,26057463011,, ,
Troy Behrens Constructions,Building,Townsville,QLD,4814,0427 614 500,ttbconstructions@bigpond.com,24491253442,,Troy,Behrens
Tru Blu Pools & Spas Pty Ltd,Pool Builders,Cranbrook,QLD,4814,0447 944 752,trublupoolsnspas@gmail.com,21616860247,, ,
Trueman Carpentry,Renovations,Mount Louisa,QLD,4814,0407 035 230,truecarpentry@bigpond.com,67191553764,, ,
Voltec services Pty. Ltd.,Electricians,"24 Deschamp ST, Aitkenvale",QLD,4814,0438 214 425,ryan@voltecservices.com.au,55603790218,, ,
W & F Constructions,Building,Aitkenvale,QLD,4814,0419 022 227,build@wfconstructions.com.au,96129834788,, ,
Wicks Industries Blocked Drain Experts,Plumbers,Vincent,QLD,4814,0422 353 301,wicks.industries@gmail.com,62986439434,, ,
Wilkinson Homes Pty Ltd,Building,Aitkenvale,QLD,4814, ,admin@wilkinsonhomes.com.au,27052429188,,John,Wilkinson
Wrought Iron Art,Balustrading,Garbutt,QLD,4814,0408 793 566,wroughtironart@hotmail.com,29249883297,, ,
YOMOW's,Garden Maintenance,Douglas,QLD,4814,0409 341 520,yomows@yahoo.com,48119774125,, ,
Yoogali Concrete Construction,Concreting,Douglas,QLD,4814, ,yoogaliconcrete@tpg.com.au,17214825310,, ,
Your services,Handyman,Douglas,QLD,4814,0421 928 810,yourservicestsv@gmail.com,61498801561,, ,
