"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Curwood Constructions","Carpenters","Niddrie","VIC","3042","0438 372 147","philcurwood@hotmail.com","46648509090",""," ",""
"Custom Living Solutions","Cabinet Making","Airport West","VIC","3042","0425 771 495","daniel@customlivingsolutions.com.au","29605545819",""," ",""
"DB Electrical services","Electricians","Airport West","VIC","3042","0406 691 758","dbiondo90@gmail.com","60370705607",""," ",""
"Deep Blue Cabinets","Cabinet Making","AIRPORT WEST","VIC","3042","0426 001 445","izzycetinkaya00@outlook.com","96140376852",""," ",""
"Dirtworks Plus","Excavation","Airport West","VIC","3042","0410 285 099","dirtworksplus@live.com.au","35160736765",""," ",""
"Domenics Gardening","Garden Maintenance","AIRPORT WEST","VIC","3042","0406 164 471","domenic.tucci69@gmail.com","77711566875",""," ",""
"Drylok Waterproofing","Waterproofing","Keilor Park","VIC","3042","0422 580 598","brendanhili@icloud.com","74874082217",""," ",""
"Dynamic Joinery Fitouts Pty Ltd","Cabinet Making","Airport West","VIC","3042","0411 231 303","rob@dynamicjoinery.com.au","37863159848",""," ",""
"Earth Worx West","Excavation","Keilor Park","VIC","3042","0427 330 700","earthworxwest@optusnet.com.au","37147756983",""," ",""
"Edge Building Group","Building","Niddrie","VIC","3042","0408 355 568","ricktraberg@yahoo.com.au","32127245612","","Rick","Traberg"
"Electeq","Electricians","Midrie","VIC","3042","0423 226 856","electeq@outlook.com.au","63469985134","","Laurance","Cross"
"Essendon Fencing","Fencing","AIRPORT WEST","VIC","3042","0419 539 385","creightonralph1@gmail.com","37564988086","","Ralph","Creighton"
"F&C Plumbing and Coring","Plumbers","Niddrie","VIC","3042","0411 353 330","fcplumbing@outlook.com.au","39619025820",""," ",""
"First Class Lawns Melbourne","Lawn Mowing","Keilor Park","VIC","3042","0434 958 030","firstclasslawnsmelbourne@gmail.com","22613536012","","Tom","Wilson"
"FLOORING CARE PTY LTD","Vinyl Installation","KEILOR PARK","VIC","3042","0481 241 274","farhood_ramin@yahoo.com","76375017552",""," ",""
"Force Security","Security","50 McGregors DRV, Keilor Park","VIC","3042","0415 378 434","daniel@forcesecuritysystems.com.au","72602112309","","Daniel","Callegari"
"Fox Plumbing services","Plumbers","NIDDRIE","VIC","3042","0425 779 383","info@foxplumbingservice.com.au","20107508789","","Charlie","Mikhael"
"G BUILDING GROUP","Building","NIDDRIE","VIC","3042","0416 413 040","hipages@gbuildinggroup.com.au","59708123938",""," ",""
"Great Bathrooms","Tilers","Airport West","VIC","3042","0411 260 807","anthonypsaila@hotmail.com","11544724518","","anthony","PSaila"
"Grind2polish Pty Ltd","Floor Sanding & Polishing","AIRPORT WEST","VIC","3042","0430 511 294","info@grind2polish.com.au","43851815313",""," ",""
"GSM Rendering","Rendering","Airport West","VIC","3042","0421 995 037","gamic807@gmail.com","70734228722",""," ",""
"Gunn Electrical Solutions","Electricians","Airport West","VIC","3042","0427 929 968","gunnelectricalsolutions@gmail.com","48187720856","","Joshua","Gunn"
"Hakea Glass VIC","Glass & Glazing","22 Concorde DRV, Keilor Park","VIC","3042","0412 911 376","wayne@hakeaglass.com.au","14785053686",""," ",""
"Halls Handyman service","Handyman","Airport West","VIC","3042"," ","hallshanin@gmail.com","72446835897","","Shanin","Hall"
"High Profile Engineering","Electricians","Niddrie","VIC","3042","0418 333 879","henry@highprofileeng.com.au","96060117106",""," ",""
"HM &TC Home Maintenance & Repair services","Handyman","Keilor Park","VIC","3042","0420 727 602","hmtcmaintenance@gmail.com","43892814683",""," ",""
"Home Image","Cabinet Making","Niddrie","VIC","3042","0405 120 028","ferncol@gmail.com","57285897206",""," ",""
"Industrial Demolition & Environmental services","Demolition","Airport West","VIC","3042"," ","vicki.goodson@industrialgroup.com.au","50005721371",""," ",""
"inmode design & drafting","Drafting","500 Fullarton RD, Airport West","VIC","3042","(03) 9336 3844","inmodedesign@iprimus.com.au","49821653828",""," ",""
"JAD Heating & Cooling","Heating Systems","UNIT 17, 37 KEILOR PARK DRV, KEILOR PARK","VIC","3042","0425 804 593","jadhc@live.com.au","67129482622","","JAD",""
"JCON (AUST) PTY LTD","Building","AIRPORT WEST","VIC","3042","0421 513 194","joey@jcon.net.au","11631878423",""," ",""
"JRL Plumbing & Drainage","Plumbers","Nidrie","VIC","3042"," ","jrlplumbing@gmail.com","94976280293","","Josh","Lupa"
"JT Gardens & Maintenance services","Garden Maintenance","Keilor Park","VIC","3042","0414 505 687","johnt74@gmail.com","51536152090","","John","Tsakiridis"
"Just Energy","Solar Power","Niddrie","VIC","3042","0412 496 474","brindley@justenergyco.com.au","11168201116","","Brindley","Pereira"
"K.A.S. Plastering","Ceilings","Keilor Park","VIC","3042","0432 803 790","bullows82@hotmail.com","65872544203",""," ",""
"Kielor Park Removalist","Small Move","Keilor Park","VIC","3042","0420 668 022","karamjitwiz@gmail.com","65529664512",""," ",""
"Kieron Mcleod Constructions pty ltd","Fencing","Niddrie","VIC","3042","0408 226 414","kieronmcleod@gmail.com","84614503392",""," ",""
"Kopika's Cleaning service","Cleaning","Airport West","VIC","3042","0420 866 956","kopikasuresh@gmail.com","92278620782",""," ",""
"Lawler Property services Co.","Handyman","Niddrie","VIC","3042","0414 191 854","info@lawlerservices.co","89607902741","","Craig","Lawler"
"LEOJ Garden and Design","Garden Maintenance","Midrie","VIC","3042","0497 849 408","leojgardendesign@gmail.com","93817893239","","Joel","Matthews"
"Mandatory Plus Building Inspections","Inspections - Building","Keilor Park","VIC","3042","0411 714 949","tbinspect@yahoo.com.au","13067521877",""," ",""
"MAS Building and Construction","Garden Maintenance","Ascot Vale","VIC","3042","0401 995 953","matt@masbuilding.com.au","46242418057",""," ",""
"Master House","Building","Niddrie","VIC","3042"," ","eddyscheruga@yahoo.com","68798426219",""," ",""
"Master interior Linings","Plastering & Gyprock","Niddrie","VIC","3042","0410 400 244","","55182291652",""," ",""
"Melbourne Forklifts Pty Ltd","Forklift","Airport West","VIC","3042","0438 701 483","stu@melbfork.com.au","44059018183",""," ",""
"Mentuso Constructions Pty Ltd","Carpenters","1/26 Highridge CRS, Airport West","VIC","3042","0438 310 304","","63150422254",""," ",""
"Metropolitan Electrical Solutions","Electricians","Airport West","VIC","3042"," ","info@metroelec.com.au","78836575665",""," ",""
"MOONEE VALLEY EXCAVATIONS","Handyman","Niddrie","VIC","3042","0413 815 120","mvexcavations@bigpond.com ","24163428788",""," ",""
"Neighbourhood Pest Control","Pest Control","Niddrie","VIC","3042"," ","info@neighbourhoodpestcontrol.com.au","44716704978",""," ",""
"Niddrie Fencing","Fencing","16 The AVE, Niddrie","VIC","3042","0419 007 075","niddriefencing@gmail.com","28114532908","","Rocco","Bagnato"
"Online Concreting and Constructions Pty Ltd","New Home","Airport West","VIC","3042","0417 574 175","colinpalamara@bigpond.com","84104968096","","Colin","Palamara"
"ontec Solutions","Home Security Products","Keilor Park","VIC","3042"," ","sales@ontec.com.au","96136187543",""," ",""
"ontime Bathrooms","Carpenters","Keilor Park","VIC","3042","0417 804 325","dean.c@ontimebathrooms.com.au","92842020732","","Dean","Cooper"
"Padalka services","Painters","Niddrie","VIC","3042","0432 067 687","","53047071820",""," ",""
"PAD Plumbing Maintenance","Plumbers","Niddrie","VIC","3042","0417 328 466","paul@padplumbing.com.au","11158623762",""," ",""
"Petar Painting","Painters","Keilor Park","VIC","3042","0402 648 891","petar_painting@yahoo.com","38588288443","","Petar","Efendic"
"PM Lending Solutions","Mortgage Brokers","Airport West","VIC","3042","0478 316 578","pmlendingsolutions@bigpond.com","20679428185",""," ",""
"Prime Colour Painting","Painters","KEILOR PARK","VIC","3042","0422 687 291","primecolourpainting@hotmail.com","32146575862","","Peter","Marouthas"
"ProEdge Yard Improvement","Landscaping & Gardening","Airport West","VIC","3042","0429 580 550","phil@proedgetas.com.au","92202831080","","Phil",""
"Proedge Commercial Joinery","Joinery","Airport West","VIC","3042"," ","peter@proedgejoinery.com","25339596287",""," ",""
"Pro Edge Commercial Joinery","Joinery","Airport West","VIC","3042"," ","admin@proedgejoinery.com","25339596287",""," ",""
"Proelec Electrical services P/L","Lighting","Keilor Park","VIC","3042"," ","bsaba@proelec.com.au","58428971107",""," ",""
"Pro Finish","Bathroom","39A Hawker ST, Airport West","VIC","3042"," ","donna@profinish.com.au","28943061173",""," ",""
"Pro Painting services","Painters","Keilor Park","VIC","3042"," ","dfformwork@outlook.com","42880585649","","Orazio","Ferlaudo"
"Rendina Bricklaying","Bricklaying","Airport West","VIC","3042","0412 884 332","rendinabricklaying@gmail.com","26880989627",""," ",""
"RFB Electrical","Electricians","Airport West","VIC","3042","0401 967 808","rfbelectricalservices@gmail.com","12527120744","","Roman","Bozicevic"
"Rod's Bricklaying, Paving and Small Concrete Jobs","Brick Fences","Airport West","VIC","3042","0409 237 858","sands_carol@yahoo.com.au","27598624005","","Rod","Sands"
"RFE - Ron Flew Excavations","Excavation","Airport West","VIC","3042","0414 413 877","info@ronflewexcavations.com.au","13004008486",""," ",""
"Schembri's Plumbing","Plumbers","Airport West","VIC","3042","0432 226 841","jswaterwise@gmail.com","38710768640",""," ",""
"Smart TV Solutions","Antenna Services","Niddrie","VIC","3042","0413 618 774","service@smarttvsolutions.com.au","18414916892","","Bradley","Noonan"
"Solomon Plumbing","Plumbers","Melbourne","VIC","3042","0417 118 667","admin@plumbsolo.com.au","32163191419",""," ",""
"Stefani Electrical","Electricians","Airport West","VIC","3042","0418 539 874","stefani_electrical@contractor.net","15045994171","","Michael","Stefani"
"Solar Tint Essendon","Window Tinting","Airport West","VIC","3042","0417 404 877","armaessendon@gmail.com","51152464232","","AJ & Prem","Nath"
"TAAG Plumbing Solutions","General Maintenance","Niddrie","VIC","3042","0406 993 250","taagplumbing@gmail.com","92270861911",""," ",""
"T&C Powder Coating","Protective Coatings","Airport West","VIC","3042","(03) 9338 6631","tncpowdercoating888@gmail.com","84154462709",""," ",""
"TECHWORKS PLUMBING servicES","Plumbers","AIRPORT WEST","VIC","3042","0408 608 398","techworksplg@gmail.com","49064680548","","Tim","Doyle"
"The Joinery Package","Cabinet Making","Level 2, 326 Keilor RD, Niddrie","VIC","3042","0402 588 119","glenn@thejoinerypackage.com.au","23994098219","","Glenn","Walker"
"The Skylight Shop Melbourne","Skylights","1A Knighton AVE, Airport West","VIC","3042","0417 469 521","sales@skylightshop.com.au","90622983589",""," ",""
"Top Class Concreting And Landscaping services","Landscaping & Gardening","Airport West","VIC","3042","0497 085 867","topclasconcrete33@gmail.com","99248264378","","GURPREET","SINGH"
"Total Excavations Pty Ltd","Excavation","17 Hutchison ST, Niddrie","VIC","3042","0419 008 549","","61948407532",""," ",""
"Total Garden Constructions","Landscaping & Gardening","Airport West","VIC","3042","0412 516 936","info@trimestercushions.com.au","12318546241","","Glen","Racovolis"
"Tradesol Pty Ltd","Roof","AIRPORT WEST","VIC","3042","0477 065 677","tim@tradesol.com.au","74364047858",""," ",""
"Traditional Steel Pickets","Fencing","35 Moore RD, Airport West","VIC","3042"," ","steelpick@optusnet.com.au","35006400451",""," ",""
"Urban Classic and Contemorary Furniture","Furniture - Custom Design","63-65 Matthews AVE, Airport West","VIC","3042"," ","urbaness@tpg.com.au","85119144651","","Theresa","Deblasis"
"Urban Land services","Handyman","Airport West","VIC","3042","0411 223 698","urbanlandservices@outlook.com.au","43612695315","","Elka",""
"Whetstone Windows & Doors","Doors","Fory 1/, 23 Moore RD, Airport West","VIC","3042"," ","sales@whetstonejoinery.com.au","60066549499","","James","Staig"
"WP Plumbing","General Maintenance","Airport West","VIC","3042","(03) 8582 2019","admin@wpplumbing.com.au","68624250871",""," ",""
