business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
Elin Melgaard Building Design & Drafting,Drafting,Diamond Creek,VIC,3089,0409 662 681,elinm@bigpond.com,69522383407,, ,
Buzzer Electrics,Electricians,Diamond Creek,VIC,3089,0421 490 758,buzzerelectrics@gmail.com,80323504513,,Aaron,Burrows
C5 Building & Maintenance,Handyman,Diamond Creek,VIC,3089,0414 658 224,c5buildingandmaintenance@gmail.com,43753017997,,John,Vesely
Christruct,Handyman,Diamond Creek,VIC,3089,0407 802 495,chris@christruct.com,89987096541,,Chris,Payne
CHRISTRUCT PTY.LTD.,Handyman,Diamond Creek,VIC,3089,0407 802 495,payne_250@hotmail.com,89987096541,, ,
Clean Cut Projects,Handyman,Diamond Creek,VIC,3089,0400 537 121,cleancutprojects@gmail.com,48211446134,, ,
Construc Builders,Building,Diamond Creek,VIC,3089, ,darren@construcbuilders.com.au,82106741539,,Darren,Duggan
Constructplex,Renovations,Diamond Creek,VIC,3089,0427 084 110,mattohlsen@hotmail.com,52714706458,, ,
CP Desmond Plumbing services,Plumbers,Diamond Creek,VIC,3089,0418 546 095,christopherdesmond@bigpond.com,29461897250,, ,
Crowned Painting services,Painters,DIAMOND CREEK,VIC,3089,0413 661 349,crownedpainting@gmail.com,93962704041,, ,
Daniel Harris Handyman services,Handyman,Diamong Creek,VIC,3089,0418 407 657,danharris@iinet.net.au,25145640524,,Daniel,Harris
Decks by Renroc,Retaining Walls,Diamond Creek,VIC,3089,0419 547 465,sellcor@bigpond.net.au,26433561497,, ,
Diamond Creek Rubbish Removal,Garden Maintenance,Diamond Creek,VIC,3089,0404 892 698,hazandgun@live.com.au,59218980582,, ,
Diamond Property Care,Handyman,Diamond Creek,VIC,3089,0409 944 852,beaumatthews@hotmail.com,13560172480,,Beau,Matthews
Diamondscapes,Garden Maintenance,Diamond Creek,VIC,3089,0430 150 119,m.florance11@hotmail.com,73346681762,, ,
Diamond Valley Steelwork,Retaining Walls,Diamond creek,VIC,3089,0407 503 554,rexyholt@yahoo.com,49713350872,,David,Holt
Diamond Valley Mini Loader,Garden Maintenance,DIAMOND CREEK,VIC,3089,0404 122 384,chrissalter1983@gmail.com,32554588792,, ,
Doncaster Plaster,Plastering & Gyprock,Diamond Creek,VIC,3089,0414 560 271,doncasterplaster@bigpond.com,89814343137,, ,
Dunleavy Constructions,Building,Diamond Creek,VIC,3089,0408 514 535,sean@dunleavyconstructions.com.au,61421274025,,Sean,Dunleavy
Eltham Glass Pty Ltd,Glass & Glazing,"49 Chute ST, Diamond Creek",VIC,3089, ,admin@elthamglass.com,88007335051,, ,
Fitz Electrical,Electricians,Diamond Creek,VIC,3089,0421 838 239,damien.fitzelec@gmail.com,26918586350,, ,
F Tabain Plastering,Plastering & Gyprock,Diamond Creek,VIC,3089,0405 605 914,bang77@hotmail.com,51438412112,, ,
F Vos,Carpenters,Diamond Creek,VIC,3089, ,frankvos@bigpond.net.au,38426279581,, ,
Gallo Property Inspections,Inspections - Building,Diamond Creek,VIC,3089,0401 134 333,support@gallopropertyinspections.com.au,15097833291,, ,
GBE ELECTRICAL servicES,Electricians,DIAMOND CREEK,VIC,3089,0491 081 269,gbe.elec@outlook.com,47611594980,,Graeme,Dowling
George McMillan Bricklaying,Bricklaying,Diamond Creek,VIC,3089, ,margaret.mcmillan@petermac.org,88951590532,, ,
Graham Building Group Pty Ltd,Timber Flooring,Diamond Creek,VIC,3089,0403 199 788,ryan.deckkings@hotmail.com,18618568540,,Ryan,Graham
Grech Brickworks,Handyman,Diamond Creek,VIC,3089,0404 084 577,grech.brickworks@live.com,39202030394,, ,
Hammers Carpentry,Waterproofing,Daimonds Creek,VIC,3089,0412 060 408,alexstevenhughes@gmail.com,51738452042,,Alex,Hughes
Home Assess Building Inspections,Pre-Purchase Property Inspections,Diamond Creek,VIC,3089,0419 572 776,wrmartin50@gmail.com,71314006812,, ,
Horwood antenna Co,Antenna Services,Diamond Creek,VIC,3089,0408 776 007,info@horwoodantenna.com.au,86819918569,, ,
Jarra Landscapes,Landscaping & Gardening,"30 Campbell ST, Diamond Creek",VIC,3089,0407 355 510,jarrafish@hotmail.com,50894014811,, ,
Jetflo Plumbing services Pty Ltd,Plumbers,Diamond Creek,VIC,3089,0413 862 221,pxk43@bigpond.com,61116633106,, ,
J.K Crowe Plumbing,General Maintenance,Diamond Creek,VIC,3089,0400 590 899,jkcroweplumbing@yahoo.com.au,64228672460,, ,
JMS Earthworks,Excavation,Diamond Creek,VIC,3089,0402 789 067,jmsearthworks@hotmail.com,95109122107,,John,Spolidoro
Joe's Roofing services,Roof Repairs,Diamond Creek,VIC,3089,0432 413 304,bensonitaliano@gmail.com,25732944006,,Benson Italiano & Pei Qing,Zho
Know Howe Electrical & Airconditioning,Electricians,Diamond Creek,VIC,3089,0439 339 401,nick.howe31@gmail.com,80157941663,, ,
Lotus Handyman services,Doors,Diamond Creek,VIC,3089,0400 883 688,keithlee3088@gmail.com,67769523401,, ,
Luke's Locks,Locksmiths,Diamond Creek,VIC,3089,0424 348 648,enquiries@lukeslocks.com.au,79971935391,, ,
Lush Painting services,Painters,"62 Everleigh DRV, Diamond Creek",VIC,3089, ,lushpainting@yahoo.com,41265445908,,Carlo,Basile
Matt's Prestige Plastering,Plastering & Gyprock,Diamond Creek,VIC,3089,0438 591 897,mattholland_326@hotmail.com,46579386822,, ,
Mirror Image Painting,Painters,Diamond Creek,VIC,3089,0400 190 374,mirrorimageps@bigpond.com,56234516098,, ,
Nillumbik Earth Works,Excavator,Diamond Creek,VIC,3089,0418 554 669,mclennan5@bigpond.com.au,54081320309,, ,
North Eastern Electrical services,Electricians,DIAMOND CREEK,VIC,3089,0413 582 029,chapelec79@gmail.com,58422049381,,Jay,Chapman
North East Independent Property Inspections,Pre-Purchase Property Inspections,"18 Hillingdon DRV, Diamond Creek",VIC,3089,0408 223 793,robert@ipi.net.au,48167418519,,Robert,Joyce
Pronto Construction Group,Renovations,Diamond Creek,VIC,3089,0400 555 747,craig@prontoconstruction.com.au,14838800718,,CRAIG RICHARD,ASHWORTH
Raldex Pty Ltd,Plumbers,Diamond Creek,VIC,3089, ,raldexplumbing@gmail.com,60215900907,, ,
Riley O'Connor Plumbing,Plumbers,Diamond Creek,VIC,3089,0438 660 808,r.oconnor@outlook.com.au,14218042756,,Riley,O'Connor
R L Bryce Tiling,Tilers,Diamond Creek,VIC,3089,0432 609 084,mullet_boy_19@hotmail.com,32822606820,, ,
RM Property Maintenance,Handyman,Diamond Creek,VIC,3089,0439 419 190,rmpropertymaintenance10@gmail.com,77007287260,,Robin,Macdonald
SHAUN ROBERTS PTY LTD,Antenna Services,DIAMOND CREEK,VIC,3089,0428 000 111,L1ead@outlook.com,41607977579,, ,
Simpson's Tree service,Tree Felling,Diamond Creek,VIC,3089, ,info@simpsonstrees.com.au,49114592737,, ,
SLB Plumbing,Plumbers,Diamond Creek,VIC,3089,0478 153 565,slbplumbing@tpg.com.au,54412474850,, ,
SLB Plumbing,Plumbers,Diamond Creek,VIC,3089,0478 153 565,slbplumbing@tpg.com.au,54412474850,,Steven,Brush
Steven Bursill Window Cleaning,Window Cleaning,Diamond Creek,VIC,3089,0415 219 725,stevenbur438@bigpond.com,37368709621,,Steven,Bursill
Steven Clark's Garden Management,Garden Maintenance,Diamond Creek,VIC,3089,0412 870 613,,38177365398,, ,
SteveWorks Handyman & Maintenance,Odd Jobs,diamond creek,VIC,3089,0423 087 652,steveriella@gmail.com,52785241798,, ,
Stuart's Garage Doors services,Garage Doors,Diamond Creek,VIC,3089,0422 569 209,kerriandstue@gmail.com,80250335689,, ,
Travis Homes P/L,Building,Darwin Creek,VIC,3089, ,cmtravis1@optusnet.com.au,40861341461,, ,
Twenty-Fourth Tomahawk,Earth Moving,DIAMOND CREEK,VIC,3089,0425 819 627,scottzablocki@hotmail.com,46006172587,,Scott,Zablocki
V.C Electrical.Co,Electricians,Diamond Creek,VIC,3089,0498 646 490,nando.culosi@hotmail.com,48404415474,,Venerando,CULOSI
V.F.G.SKATEPARKS,Paving,Diamond Creek,VIC,3089,0402 999 300,kieran.avington@bigpond.com,51656509153,, ,
Vortex Pest Control,Pest Control,Diamond Creek,VIC,3089,0420 420 705,vortexps@icloud.com,83727654950,, ,
WhiteCon Carpentry,Landscaping & Gardening,DIAMOND CREEK,VIC,3089,0431 365 721,jwhitecon@gmail.com,49868389090,,James,White
Woods plaster,Plastering & Gyprock,Diamond Creek,VIC,3089,0459 966 371,darren@woodsplaster.com,35267761439,, ,
Australia Fire Protection,Fire Protection Materials,Plenty,VIC,3090,0425 844 833,redbackimport@yahoo.com.au,50269499815,,Sam,Hosseini
Australia Wide Concrete Constructions,Concreting,Plenty,VIC,3090, ,auswidecc@live.com,57677684092,,Sam,Halabi
Benchmark Brickcleaning,Brick Cleaning,Plenty,VIC,3090,0418 177 144,benchmbc@gmail.com,17226689174,,Wayne,Evorall
Cleaning Gem,Cleaning,Plenty,VIC,3090,0427 877 811,carpetgem@gmail.com,55051208153,, ,
Crest Coatings,Painters,Plenty,VIC,3090,0408 530 233,llarger@melbpc.org.au,12683694306,, ,
DCS Design,Extensions & Additions,Plenty,VIC,3090,0488 777 335,darren@dcsdesign.net.au,46466064954,, ,
DMT PLUMBING PTY LTD,Excavation,Plenty,VIC,3090,0417 011 459,dean@dmtplumbing.com.au,94143769582,,Dean,Tustin
Heidelberg Plumbing service Pty Ltd,Plumbers,Plenty,VIC,3090,0418 534 098,"heidelbergplumbing90@gmail.com,hps4@bigpond.com",91006463510,,Garry,Turner
Must Electrical,Electricians,Plenty,VIC,3090,0417 743 064,mustelectrical@outlook.com,89346590310,,Martin,Stojanov
Northern Spot On Cleaning,Cleaning,Plenty,VIC,3090,0409 522 015,magpie42@netspace.net.au,95268205281,,Robert & Connie,Vecchiarelli
Northern Star Concreting,Concreting,Plenty,VIC,3090,0419 182 919,ilelekis@bigpond.com,47241295051,, ,
Standout Pest Control,Pest Control,Plenty,VIC,3090,0418 323 473,adamkent1@bigpond.com,18656420963,, ,
Aidan Hall Carpentry services,Renovations,Yarrambat,VIC,3091,0430 500 044,aidanjameshall13@gmail.com,72259643780,, ,
A S V Bobcat Hire,Excavation,Yarrambat,VIC,3091, ,asvagg@bigpond.net.au,23365306370,,Adrian,Vagg
Cusma Fencing,Fencing,"Po box, 70 Yarrambat RD, Yarrambat",VIC,3091,0421 443 543,paul@cusmafencing.com,38060699629,,Paul,Cusma
G Concrete,Driveways,Yarrambat,VIC,3091,0449 679 784,gcrete@yahoo.com,19088615255,, ,
GNS Building,Carpenters,Yarrambat,VIC,3091,0418 361 445,george@gnsbuilding.com.au,82074214369,, ,
Langbourne Constructions Pty Ltd,Building,Yarrambat,VIC,3091,41554340004,langbourne@ozemail.com.au,48053683168,, ,
Legacy Trade,Electricians,YARRAMBAT,VIC,3091,0403 523 451,garreth@legacytrade.com.au,59593054264,,Garreth,Hall
Legana Self Storage,Storage,YARRAMBAT,VIC,3091,0412 131 747,leganastorage@bigpond.com,13132951302,, ,
MELBOURNE'S LEADING ContrACTORS,Handyman,YARRAMBAT,VIC,3091,0424 349 708,allsuburbanfencing@gmail.com,51774163241,,Mark,Joseph
Patten plumbing,Plumbers,YARRAMBAT,VIC,3091,0411 882 286,rancepattenplumbing@gmail.com,84758046716,,Rance,Patten
Pink Painting,Wallpapering,YARRAMBAT,VIC,3091,0420 456 348,petacherry@bigpond.com,22264661748,, ,
Super Clean High Pressure Cleaning,Pressure Cleaning,Yarrambat,VIC,3091,0401 884 878,supercleanhighpressurewashing@gmail.com,21415929686,,George,Fazzari
BLK Design P/L,Plumbers,Lower Plenty,VIC,3093,0418 364 045,s.taylor@blk.com.au,68056975109,,Shane,Taylor
Dalgety Electrical,Electricians,Lower Plenty,VIC,3093,0413 837 156,info@dalgetyelectrical.com.au,68242048105,,Duncan,Dalgety
DIY Double Glaze,Double Glazed WIndows,Lower Plenty,VIC,3093,0418 102 483,support@diydoubleglaze.com.au,14006369295,, ,
Johnny Handyman Solutions,Handyman,Lower Plenty,VIC,3093,0434 035 942,jhongoto532@gmail.com,87551614363,,Giovanni,Goto
KBS Plumbing,Plumbers,"28 Beleura GR, Lower Plenty",VIC,3093, ,k.sundell@hotmail.com,42569247861,,Kris,Sundell
Mark Hatton Plumbing & Construction Pty Ltd,Plumbers,Lower Plenty,VIC,3093,0411 551 882,markhatton@aapt.net.au,24065247878,,Mark,Hatton
Masonry Science,Retaining Walls,Lower Plenty,VIC,3093,0411 863 570,contactdean247@gmail.com,64548859482,,Dean Charles,Aitchison
McGowns,Roof Repairs,Lower Plenty,VIC,3093,0481 828 432,john_mcgown@hotmail.com,81900524865,,John,McGown
Meridian Plumbing Pty Ltd,Plumbers,Lower plenty,VIC,3093,0422 799 676,david@meridianplumbing.com.au,65601827249,,David,Witham
Prence Plumbing,Plumbers,Lower Plenty,VIC,3093,0437 255 550,prenceplumbingservice@gmail.com,58295159738,,John,Prenc
Ready Set Render,Plastering & Gyprock,"1 Lincoln DRV, Lower Plenty",VIC,3093,0433 375 194,readysetrender@bigpond.com,94849861854,, ,
Richardson plumbing developments,Plumbers,Low Plenty,VIC,3093,0407 673 744,richardsonplumbing@bigpond.com.au,86276837470,,Brent,Richardson
Richardson Plumbing,Plumbers,Low Plenty,VIC,3093,0407 673 744,brentricho@hotmail.com,86276837470,,Brent,Richardson
Urban home maintenance,Handyman,Lower Plenty,VIC,3093,0438 233 298,urbanhomemaintenance@yahoo.com,90696839066,,Andrew,Sheerin
ACP Plumbing Solutions,Plumbers,MontMORENCY,VIC,3094,0421 336 444,aaron@acpplumbing.com.au,22123936922,,Aaron,Plueckhahn
A Grade Tile n Grout Repairs,Tilers,Mont Morency,VIC,3094,0408 705 311,onney1@tpg.com.au,25096846496,,Jonothan,Harris
All Over Stoneworks Pty Ltd,Landscaping & Gardening,Montmorency,VIC,3094, ,alloverstoneworks17@gmail.com,65990532269,, ,
ASC Carpentry,Decking,Montmorency,VIC,3094,0433 394 768,asclapton14@gmail.com,36738525268,,Andrew,Clapton
Aura Electrical Contractors,Electricians,Montmorency,VIC,3094,0437 663 121,scottkilgower@gmail.com,79447058161,,Scott,Kilgower
AUSDEMO,Demolition,Montmorency,VIC,3094,0411 521 294,andrew@ausdemo.com.au,69663642407,,Andrew,
Banyule Plumbing & Drainage,Plumbers,Montmorency,VIC,3094, ,banyuleplumbing@bigpond.com,13080708229,,Mark,Bullock
Baulch services,Complete Bathroom Renovation,Montmorency,VIC,3094,0401 465 375,info@baulchservices.com.au,35901588383,,Stewart,Baulch
Boydies Building Solutions,Carpenters,Montmorency,VIC,3094,0427 966 919,boydies001@gmail.com,78379541497,,Steve,Boyd
CHARLES BROS BUILDING ContrACTORS PTY. LTD.,Building,Montmorency,VIC,3094,0400 940 510,"steve-ritch@outlook.com,jay@charlesbros.com.au",27138650843,,Steve and,Jason
CK STONE PTY LTD,Tilers,MontMONRenty,VIC,3094,0403 470 057,ash.stone1100@yahoo.com.au,11606075478,,Ashley,Stevenson
"Craig Marriot Concrete Cutting, Demolition & Removal",Cutting,Montmorency,VIC,3094,0450 511 002,craigmarriott17@gmail.com,40353873479,, ,
Delux Corporation pty ltd,Electricians,Montmorency,VIC,3094,0405 152 932,danielle@deluxcorporation.com.au,32646966760,,Danielle,Conlin
df Design + Drafting Pty Ltd,Drafting,"12 Cressy ST, Montmorency",VIC,3094,0425 810 026,dlf76@bigpond.net.au,83468417404,,David,Fisher
Diamonty Constructions,Doors,Mont Morency,VIC,3094, ,blooner8@gmail.com,68163913728,,Steve,
Dragans Electrical services,Electricians,Montmorency,VIC,3094,0410 640 121,mihailovic@optusnet.com.au,70948511571,, ,
Dw Bedford Constructions,Restoration & Repairs,Montmorency,VIC,3094,0407 845 797,dwbedfordconstructions@gmail.com,55121069259,, ,
Enhance Surrounds,Landscaping & Gardening,Montmorency,VIC,3094,0403 665 718,enhancesurrounds@bigpond.com,77316774463,, ,
Full Circle Land Surveying Pty Ltd,Surveyors,Montmorency,VIC,3094,0438 091 200,fullcirclelandsurveying@gmail.com,66117260225,,Grant,Parker
Jamison Plumbing Pty Ltd,Plumbers,Montmorency,VIC,3094,0416 166 633,terry.jamison@optusnet.com.au,71641243707,, ,
Jamison Plumbing Pty Ltd,Plumbers,Montmorency,VIC,3094,0416 166 633,terry.jamison@optusnet.com.au,71641243707,,Terry James,Jamison
J M Electrics VIC Pty Ltd,Electricians,"24 Baldwin AVE, Montmorency",VIC,3094,0418 367 564,,35117421119,,John,Logiusto
Kemp Brothers Painting,Painters,Montmorency,VIC,3094,0438 801 344,dazgan@bigpond.com,42418317936,, ,
L & B Electrics,Electricians,"montmorency, 2 airlie RD, montmorency",VIC,3094,0425 320 991,benvd87@gmail.com,68670935275,,ben vanden,driesen
Leeson Group,Electricians,Montmorency,VIC,3094,0423 384 934,pleeson@leesongroup.com.au,31153607937,,Peter,Leeson
Leeson Plumbing,Plumbers,Montmorency,VIC,3094,0415 654 132,admin@leesonplumbing.com.au,64136757710,,Lee,Elliott
Lower Plenty Plumbing,Plumbers,MontMORENCY,VIC,3094,0439 255 697,grant@lpps.net.au,18611200661,, ,
Mastercraft Construction,Bathroom,Montmorency,VIC,3094, ,info@mastercraftconstruction.com,20149930116,, ,
Mont-Eltham Drafting Pty Ltd,Drafting,"75 Grand BLV, Montmorency",VIC,3094,0417 342 745,admin@montelthamdrafting.com.au,81105136098,, ,
Mont-Eltham Fencing Pty Ltd,Timber,Montmorency,VIC,3094,0452 377 748,jake@montelthamfencing.com.au,13061022713,, ,
Montmorency Bricklaying,Fencing,Montmorency,VIC,3094,0438 161 171,kate_reeves@bigpond.com,42164359284,,Kevin,Reeves
Moore Star Plumbing,Plumbers,Montmorency,VIC,3094,0433 823 678,joel@moorestarplumbing.com.au,28632965320,, ,
MW Electrical,Electricians,MontMORENCY,VIC,3094,0402 533 731,mark@mwelectricalservices.com.au,96385635246,,Mark,Whitten
MW Property Maintenance & Hire,Garden Maintenance,Montmorency,VIC,3094,0437 743 134,mwpropertymain@gmail.com,47636335458,,MARK,WinteRS
NPS Fencing,Fencing,Montmorency,VIC,3094,0402 121 507,npsfencing@outlook.com.au,50658522620,,Nicholas Paul,Schembri
Platinum Carpentry & Building Contractors,Carpenters,Montmorency,VIC,3094,0418 557 789,pmcarp@bigpond.com,55143741360,,Paul,Bennett
Chris the Plumber,Plumbers,Montmorency,VIC,3094, ,heagertychris@gmail.com,28353673566,,Chris,Heagerty
PRC Building services,Bathroom,"12 Olympic AVE, MontMORENCY",VIC,3094,0419 898 682,prcbuild@optusnet.com.au,83237616031,,Raff,Curci
Quality Landscapes,Landscaping & Gardening,MontMORENCY,VIC,3094,0413 941 922,,21348897348,, ,
Quality Landscape Solutions,Painters,MontMORENCY,VIC,3094,0420 671 816,lachlan.jepsen@outlook.com,70725624286,,Lachlan,Jepsen
Richard waters Electronics,Electricians,"Shop 3/57a Buena Vista DRV, Montmorency",VIC,3094, ,service@richardwaters.com.au,16991501652,,Richard,waters
Richard Wilford,Painters,"Shop 3/57a Buena Vista DRV, Montmorency",VIC,3094,0415 273 952,,91069642586,, ,
Skillstech Waterproofing,Waterproofing,Montmorency,VIC,3094,0481 364 884,skillstech.victoria@gmail.com,87610424229,, ,
Snap Concrete,Furniture - Custom Design,Montmorency,VIC,3094,0450 535 075,snapconcrete@tpg.com.au,85065528283,,Alex,Bese
Sold by Style Property Styling,Pre-Sale Styling,Melbourne,VIC,3094,0466 427 111,soldbystyle@optusnet.com.au,70110837768,, ,
Studio Grace,Building Designer,Montmorency,VIC,3094,0407 362 639,cb@studiogracedesign.com,52744866986,, ,
Tiny Trax,Excavation,Montmorency,VIC,3094,0418 315 658,rdeylen@optusnet.com,94979297354,, ,
Toohey Electrics,Electricians,"105 Sherbourne RD, Montmorency",VIC,3094, ,s_toohey13@hotmail.com,47901477488,, ,
Toucan services,Painters,Montmorency,VIC,3094,0420 255 364,bob.painting@hotmail.com,45846872545,,Babak,Mortazavi
Touch 'N' Glow Cleaning services,Cleaning,Montmorency,VIC,3094,0419 324 197,georgia_touchnglow@yahoo.com.au,19749130047,, ,
United Home services,Cleaning,Montmorency,VIC,3094,0428 067 622,rshuttleworth5@gmail.com,46023604808,,Roger,Shuttleworth
Valor Construction Pty Ltd,Rubbish Removal,MontMORENCY,VIC,3094,0420 224 253,sam.judd1989@gmail.com,34631628209,, ,
Viewbank Paving Pty Ltd,Landscaping & Gardening,Montmorency,VIC,3094,0417 774 989,travishammond@optusnet.com.au,12431832231,, ,
WEI Window and Door,Doors,Montmorency,VIC,3094,0415 983 618,wei_window_door@hotmail.com,99631547242,, ,
A1Advanced Constructions Pty Ltd,General Building Work,Eltham,VIC,3095,0433 422 110,info@a1ahomes.com.au,16169793328,, ,
A and J Carpentry,Carpenters,Eltham,VIC,3095,0412 120 750,avisjanette@hotmail.com,90485375584,, ,
ACS water Blasting,Pressure Cleaning,Eltham,VIC,3095,0425 762 226,rccallus@bigpond.com,58909168698,, ,
Adams Paving,Landscaping & Gardening,Research,VIC,3095,0418 125 735,adamhorman@optusnet.com.au,85327254916,,Adam Peter,Horman
Airmac Airconditioning,Air Conditioning,Eltham,VIC,3095, ,mark@airmacairconditioning.com.au,51064983508,, ,
Alex D'intino,General Maintenance,Eltham,VIC,3095,0408 371 610,alessandrodintino@yahoo.it,12834009505,,AlesSandro,D'intino
All Over Brick Cleaning,Pressure Cleaning,Eltham,VIC,3095,0408 538 495,garylawry@optusnet.com.au,51499807093,, ,
All Over Concreting services,Concreting,Eltham,VIC,3095,0415 451 005,andre05@bigpond.net.au,14103186090,, ,
All Turf Landscapes pty ltd,Garden Maintenance,Elthan North,VIC,3095,0428 158 588,paulallturflandscapes@gmail.com,97165674804,, ,
Alpha Crew,Air Conditioning,Eltham,VIC,3095, ,anna@alphacrew.com.au,75620007285,,Anna,Alexander
Anywhere Stairs,Staircases,ELTHAM,VIC,3095,0417 289 345,anywherestairs@gmail.com,29068141524,,Phil,Price
Aqua Plumbing Systems,Plumbers,Eltham,VIC,3095,0409 143 476,aquaplumbingsystems@gmail.com,19122687186,, ,
Artoz Rugs And Carpets,Carpets,Eltham,VIC,3095,0409 406 300,steve@artozrugs.com.au,15088971902,,Steve,Clayton
Asta Paving,Paving,Eltham North,VIC,3095,0409 700 744,astapaving@hotmail.com,96804713958,, ,
Atek Landscapes,Landscaping & Gardening,Eltham,VIC,3095,0481 941 613,ash@ateklandscapes.com.au,64939918470,, ,
Atek Security & Communications Pty Ltd,Security,Eltham,VIC,3095,0417 359 811,atek01@bigpond.net.au,93109917679,, ,
Aust Brick Cleaning Co,Equipment Hire,"334 Reynolds RD, Eltham",VIC,3095,0418 329 476,rick@justoldflooring.com.au,16005177346,,Rick,Benn
yeomans bagno & ceramiche,Tilers,"Unit 1, 32 Bridge ST, Eltham",VIC,3095,0408 306 997,anthony.scalise@bagnoceramiche.com.au,58602137879,, ,
BDS Waterproofing,Waterproofing,Eltham,VIC,3095,0421 831 189,info@bdswaterproofing.com.au,42446642643,, ,
Bedazzled Landscapes,Fencing,"16 Peter ST, ELTHAM",VIC,3095,0427 350 398,bedazzledlandscapes@hotmail.com,80655103938,, ,
Best Shutters Victoria Pty Ltd,Roller Shutters,Eltham,VIC,3095,0400 446 100,tony@bestshutters.com.au,52529490249,, ,
BF Carpentry,Carpenters,Eltham,VIC,3095,0447 656 369,bfcarpentry1@gmail.com,53187043233,,Brandon,Freeman
B & G Cole Pty Ltd,Building,Eltham,VIC,3095, ,info@bgcole.com.au,73885143060,, ,
B & G Concrete Pumping,Concreting,Eltham,VIC,3095,0412 101 580,,41107375100,, ,
Solidity,Excavation,Eltham,VIC,3095,0439 319 016,info@solidity.com.au,38616537501,,Brodie,Houghton
BJP Carpentry,Carpenters,Eltham North,VIC,3095,0423 386 920,bjpcarpentry@hotmail.com,62651868831,,Beau,Pearson
Blue Circle plumbing,Plumbers,Eltham,VIC,3095,0402 070 739,simonjoulesplumbing@bipgond.com,19228948900,, ,
Blue RMS Pty Ltd,Plumbers,Eltham,VIC,3095,0400 164 486,admin@bluerms.com.au,63117369043,,Darren,Veal
Booth Plumbing And Drainage,Plumbers,ELTHAM,VIC,3095,0530 450 580,boothplumbingdrainage@outlook.com,86826413922,,Matthew,Booth
BP Carpentry VIC,Renovations,Eltham,VIC,3095,0423 386 920,bjpcarpentry@hotmail.com,62651868831,, ,
Brick and Block Design and Construction,Bricklaying,Eltham,VIC,3095,0407 047 098,steve@brickandblock.biz,12525614867,,Stephen Van,Meeuwen
Brorick Plumbing,Plumbers,"37 Weidlich Road, ELTHAM NORTH, ELTHAM NORTH",VIC,3095,0421 963 734,brorickplumbing@gmail.com,26627316554,, ,
Bugstoppers Pest Control,Pest Control,"2 Dobell AVE, Eltham",VIC,3095, ,bugstoppers@optusnet.com.au,16913055948,, ,
Builders Innovative Products,Carpenters,Research,VIC,3095,0407 842 253,bip_2@bigpond.com,72192985073,, ,
Bullseye Rubbish Removal & Gardening services,Garden Maintenance,Eltham,VIC,3095,0412 557 440,blackrat1972@hotmail.com,87515701026,,Ralph,
Bush Block Mowing,Lawn Mowing,Research,VIC,3095, ,douglastaitclark@gmail.com,77106521839,, ,
Butterfly Painting and flooring services,Handyman,ELTHAM,VIC,3095, ,eddie_nasab@yahoo.com,83853005058,,Eddie,NaSab
Calcon Building Solutions Pty Ltd,Building,ELTHAM,VIC,3095,0401 454 581,info@calconbuilding.com.au,37162591237,, ,
Calibre Built Developments,Building,Thomastown,VIC,3095,0417 346 987,info@calibrebuiltdevelopments.com.au,26944753259,,David,Lento
