business_trading_name,category,suburb,state,post_code,phone_number,email,ABN,logo,first_name,last_name
Anatoly Painting service Pty Ltd,Painters,BRIGHTON,VIC,3186,0411 748 369,anatolypainting@yahoo.com.au,53080516865,,Anatoly,Shagovik
Bell Electrical Contractors,Electricians,SanDRINGHAM,VIC,3191,0411 471 922,andrew@bellelectrical.com.au,74735979878,,Andrew,Bell
BTB Property Maintenance Pty Ltd,Handyman,Blackrock,VIC,3193,0418 506 299,andrew@btbmaintenance.com.au,52604027081,,Andrew,Gilligan
DCS Carpentry,Handyman,Cheltenham,VIC,3192,0403 562 451,andrew@dcsbuilding.com.au,83830977966,,Andrew,Dounis
Lihari Group Pty Ltd,Building,Brighton,VIC,3186,0408 100 197,andrew@liharigroup.com.au,72118061180,, ,
Mr. Paling Fence,Fencing,BRIGHTON,VIC,3186,0439 356 257,andrew@mrpalingfence.com.au,73738085680,,Andrew,Liddell
DORECKI CONSTRUCTION PTY LTD,Commercial,Hampton,VIC,3188,0419 510 644,andrewdorecki@dodo.com.au,64628074000,,andrzej,dorecki
AGS Carpentry Projects,Handyman,Parkdale,VIC,3195,0408 399 723,andrewsmith10180@hotmail.com,59001156753,, ,
Carberry Electrical,Electricians,Hampton,VIC,3188,0438 017 515,andy@carberryelectrical.com.au,32971406504,, ,
Garvin internal linings,Plastering & Gyprock,BRIGHTON EAST,VIC,3187,0438 824 741,andyedgar07@hotmail.com,64056921507,,Andy,Edgar
A. R. McCann Carpentry & joinery,Plastering & Gyprock,black rock,VIC,3193,0424 393 197,andythechippy@hotmail.com,27537297856,,Andy,McCann
Southern Tile,Tile Suppliers,Moorabbin,VIC,3189, ,ang@southerntile.com.au,55830543012,, ,
R Hastings painting,Painters,Elsternwick,VIC,3185,0424 882 580,anna.blatman@bigpond.com,35017822072,, ,
Build+Co Pty Ltd,Builder,Brighton,VIC,3186,0414 407 070,anthony@buildandco.com.au,68211432394,, ,
Apex Masonry Solution,Bricklaying,Cheltenham,VIC,3192,0433 503 479,apexmasonrysolutions@gmail.com,15394144370,, ,
Patrick Dunne Wallpaper hanging specialist,Wallpapering,Elsternwick,VIC,3185,0449 681 946,appliedfinishes@hotmail.com,27457673285,,Patrick,Dunne
ARE Air Ref Elec,Electricians,Mordialloc,VIC,3195,0422 163 632,are@iprimus.com.au,32775880172,,Peter,Muller
Express Building and Pest Inspections Melbourne,Inspections - Building,Brighton East,VIC,3187,0468 455 364,arip20@bigpond.com,33760942950,,Ari,Perdis
Arpeck Commercial Cleaning,Carpet & Upholstery Cleaning,Moorabbin,VIC,3189,0419 554 039,arpeck@optusnet.com.au,93006762036,, ,
Arthur Kelly Electrical,Data Cabling,Elsternwick,VIC,3185,0416 197 423,arthur.kelly.86@gmail.com,68403944899,, ,
Art Windows Pty. Ltd.,Glass & Glazing,Moorabbin,VIC,3189, ,artwindows@iprimus.com.au,53089558118,, ,
Australian Roof Vent Company,Ventilation,Braeside,VIC,3195, ,arvfans@tpg.com.au,28007417487,, ,
Millennium bricklaying,Bricklaying,PARKDALE,VIC,3195,0408 060 300,ashley.millennium@gmail.com,46889918795,, ,
Powerfuel Plumbing,Plumbers,Elsetrnwick,VIC,3185, ,ashleyraggett@hotmail.com,55089079822,, ,
Atkins Electrician and Co.,Electricians,Cheltenham,VIC,3192,0412 065 314,atkinselectrical@outlook.com,35602973222,,Joel,Atkins
Avon Electrical,Electricians,MOORABBIN,VIC,3189,0411 623 800,avonelec@optusnet.com.au,58100501915,, ,
ACW Projects,Renovations,Morrabbin,VIC,3189, ,awarren@acwprojects.com.au,69153421722,,Adam,Warren
Axis Aluminium,Windows,Braeside,VIC,3195,0413 053 847,axisaluminium@gmail.com,55435729468,, ,
Baker & Davies Joinery Pty Ltd,Doors,MOORABBIN,VIC,3189, ,baker_davies@bigpond.com,11385740758,, ,
Baker Air,Air Conditioning,MOORABBIN,VIC,3189,0421 287 181,bakerair@optusnet.com.au,21807641248,, ,
Bakhmut and Bakhmut,Plastering & Gyprock,Cheltenham,VIC,3192,0425 401 444,bakvasreno@gmail.com,27486503103,,Vasyl,Bakhmut
Baleri Consultants,,Cheltenham,VIC,3192,0413 373 538,balerips@gmail.com,55971981513,, ,
Bamboo Forest Gardening and Landscaping,Garden Maintenance,Cheltenham,VIC,3192, ,bambooforest@hotmail.com,35915394682,, ,
B.A.S Building Innovations Pty Ltd,Kitchen Design,Mt Leza,VIC,3190,0422 037 274,basbuildinginnovations@gmail.com,16894521902,,Ben,McMallen
Base 10 Pty Ltd,Security,Brighton East,VIC,3187, ,base10admin@optusnet.com.au,55056817031,, ,
The Bathroom Store,Building Supplies,Moorabin,VIC,3189, ,bath@people.net.au,24126670988,, ,
Bauld Electrics Pty Ltd,Electricians,Brighton East,VIC,3187, ,bauldele@bigpond.net.au,20064943620,, ,
Bayview Cabinets,Carpenters,Highet,VIC,3190,0419 553 491,baycabs@alphalink.com.au,90101585040,, ,
Bay Side Home Improvements,Odd Jobs,Sandringham,VIC,3191,0422 000 593,bayimprove@optusnet.com,26144176156,, ,
Bayscaff,Scaffolding,cheltenham,VIC,3192,0418 548 694,bayscaff@mail.com,45437195167,,Ken,McAlpine
Bayside Electrical & Security,Electricians,Astendale Gardens,VIC,3195, ,baysideelectrical@outlook.com,69479056766,,Eric,Felices
Bayside Home Maintenance services,Handyman,Sandringham,VIC,3191,0408 379 618,baysidehomemaintenanceservices@gmail.com,92402776183,,Joe,Fava
Bradley Cross,Air Conditioning,PARKDALE,VIC,3195,0407 874 561,bcross2@bigpond.com,63151317801,, ,
Inline Building Products,Cladding,Brighton,VIC,3186, ,bdunne54@gmail.com,31074718371,, ,
Beaumaris Plumbing and Gasfitting,Plumbers,Beaumaris,VIC,3193,0425 755 546,beau.plumbing@bigpond.com,45030353669,,Steven,Hirt
Deloraine Cleaning & Maintenance,Cleaning,BRIGHTON,VIC,3186,0427 357 735,bellamys1@bigpond.com,74987956062,, ,
waterside Plumbing Pty Ltd,Plumbers,Brighton,VIC,3186,0409 557 700,bellatoscana@gmail.com,51901034480,, ,
Byrd Electrical,Electricians,Black Rock,VIC,3193,0422 170 893,ben_west@live.com.au,68200963204,,Ben,Weston
Stream watering & Lighting,Irrigation Systems,Hampton North,VIC,3188,0409 966 929,ben@streamwal.com.au,71169678102,,Ben,Broome
Ben Andrew Smith,Small Move,Braeside,VIC,3195,0478 966 921,benandrewsmith@hotmail.com,77825603002,, ,
Benchmark Model Making,New Homes,Highett,VIC,3190, ,benchmarkmodels@bigpond.com,94968494983,, ,
Dscapes Design and Construction,Concreting,Moorabbin,VIC,3189, ,bendolan92@gmail.com,27269556568,,Ben,Dolan
Ben's Carpentry services,Renovations,Elsternwick,VIC,3185,0411 381 167,benjaminshoiket@hotmail.com,76808089371,, ,
Raw Concreting,Driveways,Blackrock,VIC,3193,0433 403 695,benmcintosh@live.com.au,19025620793,,Benjamin,Mcintosh
Ben Shoiket Carpentry,Carpenters,Brighton East,VIC,3187,0411 381 167,benshoiket1@gmail.com,76808089371,,Ben,Shoiket
Bentleigh Engineering,Fencing,Mentone,VIC,3194,0408 997 088,bentleighengineering@optusnet.com.au,56793499270,,Savo,Peulich
Benton Grass,Lawn & Turf,Moorabin,VIC,3189, ,benton.grass@yahoo.com.au,19318817741,, ,
Beach Road Home Improvement,Handyman,Mentone,VIC,3194,0402 543 933,bernie_harriss@outlook.com,16408546606,,Bernie,Harriss
Bespoke interiors,Interior Decorating,West Parkdale,VIC,3195,0402 088 870,bespoke1@bigpond.com,38656528248,, ,
Bestyled interiors,Interior Decorating,Melbourne,VIC,3187,0416 579 406,bestyledinteriors@gmail.com,57882899417,, ,
B & F Gartshore,Concreting,Mordialloc,VIC,3195,0408 657 073,bfadmin@gartshore.com.au ,49076098918,, ,
B & F Cleaning services,Window Cleaning,Mordialloc,VIC,3195, ,bfld@bigpond.net.au,88762902074,,Bernie,Davey
ABOUT DESIGN STUDIO,Kitchen Design,Mentone,VIC,3194,0425 805 907,bhavna@aboutdesign.com.au,76569632834,, ,
Boon Ley Designs Studio,Drafting,Mordialloc,VIC,3195, ,bhley@iinet.net.au,20632376548,,Boon,Ley
Big Cabinets,Cabinet Making,Braeside,VIC,3195,0430 480 852,bigcabinetmaker@gmail.com,44902016935,,Carlos,Suarez
BJ North Electrics,Electricians,Aspendale,VIC,3195,0420 979 308,bjnorth85@hotmail.com,16383580441,,Benjamin,North
Blackmont Electrics Pty Ltd,Electricians,Mordialloc,VIC,3195, ,blackmont@bigpond.com,77005403583,, ,
OCPS Building Inspections Pty Ltd,Inspections - Building,Mentone,VIC,3194,0408 009 427,blair@wedobuildinginspections.com.au,60426867416,,Blair,Tucker
Maxibond,Cladding,Braeside,VIC,3195,0404 021 912,blelekov@gmail.com,99134303405,, ,
Keith Schleiger enterprises Pty Ltd,Building Consultants,CHELTENHAM,VIC,3192,0431 683 321,blockenator1@gmail.com,23161607834,,Keith,Schleiger
Blowdry Carpet & House Cleaning,Cleaning,Moorabbin,VIC,3189,0432 797 487,blowdrycarpet@bigpond.com,35294551720,, ,
Blue water Plumbing and Gasfitting Pty Ltd,Plumbers,Sandringham,VIC,3191, ,bluewaterplumbers8@live.com,27105225723,, ,
Allsparks Electrical Co,Electricians,CHELTENHAM,VIC,3192,0414 839 997,bmarshall86@live.com.au,53981823236,,Bryce,Marshall
B-Moving Removal Company Melbourne,Cleaning,Brighton,VIC,3186,0435 435 195,bmovingyou@gmail.com,69624484820,,Byron,Paulus
Bozan Group Carpentry,Carpenters,waterways,VIC,3195,0466 098 978,bobby.bozan@hotmail.com,75601078438,, ,
Mr Mac Demolition services,Lawn Mowing,Moorabbin,VIC,3189,0438 008 447,bobten10@hotmail.com,38108491336,,Bob,Mckenna
PM's Window Cleaning And Maintenance services,Standard,Black Rock,VIC,3193,0412 013 047,bobtt1945@gmail.com,36596959559,,Robert,Tucker
Environmental Recycling Australasia,Rubbish Removal,Cheltenham,VIC,3192,0432 948 844,bookings@eraskipbins.com.au,56788284797,, ,
Belsaav Plastering,Plastering & Gyprock,Mentone East,VIC,3194,0405 370 251,borisbelic@hotmail.com,52404175020,,Boris,Belic
Botanics,Landscaping & Gardening,beaumaris,VIC,3193,0412 529 356,botanics@winsoft.net.au,15864257651,,anthony,O'Reilly
Bradley's Window and Gutter Cleaning,Gutter Cleaning,Elsternwick,VIC,3185,0421 768 694,bradmichaels@live.co.uk,76761973814,,Brad,Michaelides
Brazcons Constructions,Handyman,Cheltenham,VIC,3192,0425 766 952,brazconscontructions@yahoo.com.au,62104587071,, ,
Prime Innovation Plumbing,Plumbers,Mordialloc,VIC,3195,0409 801 638,brent@primeinnovation.com.au,80151959429,, ,
Spar-Kay electrical,Electricians,Black Rock,VIC,3193,0468 929 622,brett@sparkayelectrical.com.au,18744265382,,Brett,Kay
Smart Garage Doors,Garage Doors,Parkdale,VIC,3195, ,brettfrankland@bigpond.com,24202509744,,Brett,Frankland
ultra grind,Concrete Resurfacing,Brighton,VIC,3186, ,brettjthompson@hotmail.com,60669344086,, ,
Brick And Mortar Masonry,Bricklaying,PARKDALE,VIC,3195,0431 528 715,brickandmortarmasonry@outlook.com,82798685973,,Zain bin,rahim
Brickco Constructions Pty Ltd,Alterations & Additions,Brighton,VIC,3186,0401 240 973,brickco@live.com,87164257685,, ,
Brick Kleen,Pressure Cleaning,Mentone,VIC,3194,0474 906 716,brickkleen@gmail.com ,58739621751,,JO,Treddy
Brighton Home Maintenance,Handyman,Brighton,VIC,3186, ,brightonhm@mail.com,66503619781,, ,
East Brighton Paving,Paving,Brighton East,VIC,3187,0408 557 109,brightonpaving@optusnet.com.au,48869922086,, ,
Brighton Tree Man,Arborist,Black Rock,VIC,3193,0418 378 611,brightontreeman@icloud.com,94189352603,,Glynn,Owen
Brix N Blox,Bricklaying,ELSTERNWICK,VIC,3185,0434 679 723,brixnblox@live.com.au,75447261340,,Steve,Ott
G. Brand And Son,Plumbers,Cheltenham,VIC,3192, ,bruce@gbrand.com.au,18004267725,, ,
Skynet Security Systems Melbourne,Locksmiths,Brighton East,VIC,3187,0417 608 465,brucetilse@gmail.com,76103164978,, ,
Bruno Plumbing,Plumbers,Mordialloc,VIC,3195,0415 880 874,bruno@brunoplumbing.com.au,91281166785,,Gennj,Bruno
Creative Living Innovations,Drafting,Cheltenham,VIC,3192, ,bruno@creativelivinginnovations.com.au,14187659020,, ,
Bruno Transport Pty Ltd,Excavation,Mordialloc,VIC,3195,0411 711 188,brunotransport@optusnet.com.au,41008032255,,David,Spiniello
bayside audio visual services,Home Theatre,Cheltenham,VIC,3192,0419 527 048,bryan@baysideaudiovisual.com.au,95338696201,, ,
Build-It Pty Ltd,Bathroom,Sandringham,VIC,3191,0419 899 925,builditptyltd@optusnet.com.au,40597093271,, ,
Bushcraft Landscapes,Garden Maintenance,Highett,VIC,3190,0422 707 962,bushcraftlandscapes@gmail.com ,13734895166,,Nick,Molyneux
Murray Price Carpentry,Carpenters,Cheltenham,VIC,3192,0418 241 081,buzzprice@hotmail.com,60772852172,,Murray,Price
Build With Style Constructions,Carpenters,Mentone,VIC,3194,0408 003 001,bwsconstructions@gmail.com,38180259037,,William,Mirams
By Suella,Kitchen Design,Beaumaris,VIC,3193,0408 308 974,bysuella@yahoo.com.au,69795633112,,Suella,Farrugia
Clean and Shiney . Spic and Span property maintenance,Window Cleaning,Cheltenham East,VIC,3192,0468 421 447,c.ross2@optusnet.com.au,61131924205,, ,
Chris' Painting services,Painters,Parkdale,VIC,3195, ,c56vosdog@outlook.com,17394746830,,Chris,Vosdoganes
Cablewise Electrical services Pty Ltd,Electricians,Hampton,VIC,3188,0432 881 414,cablewise@yahoo.com.au,38131475075,,Simon,England
Peninsula Stonemasons P/L,Paving,Cheltenham,VIC,3192, ,cam@peninsulastonemasons.com,59154768804,, ,
C J M Plumbing,,East Brighton,VIC,3187,0418 374 255,cameron@cjmplumbing.com.au,99321917716,,Cameron,Mclean
Cam's Shower Repairs,Shower Repairs,Southbank,VIC,3194,0401 846 502,camj8976@gmail.com,75657409883,, ,
Mos interiors,Kitchen Design,Melbourne,VIC,3193,0400 909 709,candice@mosinteriors.com.au,84918265332,, ,
Ccz plumbing,Plumbers,ASPENDALE,VIC,3195,0434 495 037,cannings1990@hotmail.com,41728089936,,Chris,Cannings
C.Y.P Plumbing services,Plumbers,Cheltenham,VIC,3192,0449 652 133,cansinplumbing@hotmail.com,30761079853,, ,
CL Design Architects,Architecture,waterways,VIC,3195,0429 227 567,carloslay@outlook.com,25904559672,, ,
CBC FLoors,Carpet Repair & Laying,Braeside,VIC,3195,0414 898 951,cbcfloors@mail.com,13576399804,,Chris,Ball
Build & Fix Pty Ltd,Tilers,CHELTENHAM,VIC,3192,0424 833 277,cbg.vic@gmail.com,64431257083,,Max,
Celltec Air Conditioning P/L,Air Conditioning,Mordialloc,VIC,3195, ,celltecaircon@bigpond.com,47091807439,,Celltec Air Conditioning Pty,L
Knobs & Knockers,Locksmiths,Brighton,VIC,3186, ,chalmers@ldh.biz,31005092731,, ,
Taylor Inspections,Inspections,Parkdale,VIC,3195,0459 210 990,charles@taylorinspections.com.au,92658110211,,Charles,Taylor
Better Choice Gardens,Garden Maintenance,Highett,VIC,3190,0411 865 860,charlieandgary@hotmail.com,46128844091,, ,
Longbeach Clean & Seal,Pressure Cleaning,Aspendale Gardens,VIC,3195,0430 375 008,chris.thorne.aust@gmail.com,43559960929,,Chris,Thorne
Split System Maintenance,Air Conditioning,Mordialloc,VIC,3195,0411 621 182,chris@splitmaintenance.com.au,53142645485,, ,
Sherlock Concepts,Wardrobes,Cheltenham,VIC,3192,0421 799 707,christopher.perrone@outlook.com,68449217528,, ,
C J Green Plumbing and Construction,Bathroom,East Brighton,VIC,3187,0418 393 081,cjgreenplumber@aol.com,56362075525,,Chris,Green
Emerald Pear,Interior Designer,Brighton East,VIC,3187,0406 454 956,claire@emeraldpear.com,95613490574,, ,
CLB Plumbing,Plumbers,Parkdale,VIC,3195,0403 737 092,clbplumbing@hotmail.com,91653891882,, ,
Clean Cut Melbourne,Garden Maintenance,Mentone,VIC,3194,0490 379 462,cleancutmelbourne@gmail.com,51259671280,, ,
Clean House Xpress,Cleaning,Cheltenham,VIC,3192,0498 844 368,cleanhousexpress@hotmail.com,53753288269,,Melody,Kay
Climate Zone VIC Pty Ltd,Suppliers,Parkdale,VIC,3195,0418 556 866,climatezone@bigpond.com,22121022240,, ,
Hunter & Ivy,Interior Designer,Elsternwick,VIC,3185,0401 697 941,cmusgrave@hunter-ivy.com.au,51136980795,, ,
Cohen Brothers Plumbing,Plumbers,Hampton,VIC,3188,0431 746 303,cohenbrothersplumbing@gmail.com,71225954612,, ,
A C Bin Hire,Rubbish Removal,Moorabbin,VIC,3189,0418 580 429,coimadai@optusnet.com.au,72004548654,, ,
Colonial Floors,Floor Sanding & Polishing,Moorabbin,VIC,3189,0411 988 260,colonial.floors@hotmail.com,40388213446,, ,
interior Illusions,Blinds,Elsternwick,VIC,3185,0422 042 001,con@interiorillusions.com.au,11041494743,, ,
K C Consulting Engineers Pty Ltd,Engineering - Structural,Mentone,VIC,3194, ,con@kcconsultingengineers.com,94080223608,, ,
Melbourne Outdoor Blinds,Awnings,Braeside,VIC,3195,0422 042 001,con@melbourneoutdoorblinds.com.au,11041494743,,Con,Manoussios
AC Building,Building,Gardenvale,VIC,3185,0448 971 750,condo111@bigpond.com,41126956563,,anthony,Condon
Ikaros enterprises,Security,ASPENDALE GARDENS,VIC,3195,1300 330 243,constantine@ikaros.com.au,11463218063,, ,
The New Black Cleaning Company,Cleaning,Cheltenham,VIC,3192, ,contact.thenewblackcleaning@gmail.com,20104235218,, ,
DeluxeHomeservices,Cleaning,Brighton,VIC,3186,0423 761 176,contact@deluxehomeservices.com.au,16733709485,,Khan,Munshi
