"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Loose Marbles","Stonemasonry","25 Seaforth ST, North Shore","VIC","3214"," ","enquiry@loosemarbles.com.au","32144036528",""," ",""
"Loot Homewares Lismore","Homewares","25 Seaforth ST, North Shore","VIC","3214"," ","lismoreloot@westnet.com.au","43964374781",""," ",""
"Magic Fairy Cleaners","Cleaning","Corio","VIC","3214","0459 757 031","snuggs222@gmail.com","44556995934",""," ",""
"Major Tree services","Arborist","Norlane","VIC","3214","0481 145 649","admin@majortreeservices.com.au","13905335410","","Shane","Majoor"
"MasticManCaulking","Waterproofing","Corio","VIC","3214","0439 293 900","masticmancaulkingservice@outlook.com.au","61103788412",""," ",""
"Mile Rendering","Rendering","Norlane","VIC","3214","0432 165 250","zbunceic1234@gmail.com","25005478096","","ZORAN & MILE","BUNCIC"
"Nathan krig tiling services","Tilers","Corio","VIC","3214","0403 167 853","nathan.krig93@gmail.com","40755023890","","Nathan","Krig"
"Perimeter Scaffolding","Hire Services","North Shore","VIC","3214","0418 520 210","perimeterscaffolding@bigpond.com","99091007797",""," ",""
"Grundy's Quality Painting","Painters","Norlane","VIC","3214","0417 720 468","petergrundy@live.com","17544308405",""," ",""
"Ranga Roofing","Roof Repairs","NORLANE","VIC","3214","0481 879 665","josh_bunn@hotmail.com","37283318670","","Joshua","Bunn"
"RC Designer Gardens","Garden Maintenance","11 Peacock AVE, Norlane","VIC","3214","0402 708 700","robert.condy@gmail.com","95848447258",""," ",""
"Re-Grind Polish","Tilers","Corio","VIC","3214","0439 615 291","regrindpolish@gmail.com","75198564647",""," ",""
"The Renovation Professionals","Tilers","Winchelsea","VIC","3214","0400 200 073","geelong@showers-splashbacks-mirrors.com.au","36457423667","","Dave","Hatty"
"Reza Bahaduri Bricklaying","Bricklaying","Norlane","VIC","3214","0470 407 707","reza_bahaduri@yahoo.com","69700236635","","Reza","Bahaduri"
"Richard Bakker Carpenter","Carpenters","Norlane","VIC","3214"," ","richardgbakker@yahoo.com.au","71199816079","","Richard","Bakker"
"Rsn handyman services","Lawn Mowing","CORIO","VIC","3214","0469 285 633","niksan636@gmail.com","74684648980","","NikSan","Selvaraja"
"S&G tiling","Paving","CORIO","VIC","3214","0406 850 401","saadatsaadat75@gmail.com","82354266496",""," ",""
"Shawcon","Concrete Resurfacing","Norlane","VIC","3214"," ","info@shawcon.com.au","39162092275",""," ",""
"SJS CONCRETE CONSTRUCTION PTY LTD","Driveways","Corio","VIC","3214","0476 610 436","simunovicjohn@gmail.com","30629008662",""," ",""
"South West Glazing Solutions","Glass & Glazing","Corio","VIC","3214","0474 007 652","sales@southwestglazing.com.au","23383322778","","Jake","Alford"
"Sun Boys Plumbing Pty Ltd","Plumbers","CORIO","VIC","3214"," ","info@sunboysplumbing.com.au","66620290388",""," ",""
"The Roller Shutter Guy","Blinds","Corio","VIC","3214","0431 179 233","the_rsg@hotmail.com","49469200700","","Daniel","McQuitty"
"Tigtastic Aluminium Fabrication","Handyman","Geelong","VIC","3214","0418 562 664","tigtastic@yahoo.com","92355217276",""," ",""
"Tom Prebble Construction","Carpenters","Norlane","VIC","3214","0420 589 030","thomasrprebble@gmail.com","47129234030",""," ",""
"Touchstone Concreting and Landscaping","Horticulture","Norlane","VIC","3214"," ","vkaur49@yahoo.com.au","62050766022",""," ",""
"Trevor Painting Decorating","Painters","Corio","VIC","3214","0432 258 825","trevoronepainting@hotmail.com","20530317498",""," ",""
"Werribee / Hoppers Crossing Removals & Storage","Furniture Removal","North Shore","VIC","3214","0433 426 838","enquire@whcr.com.au","29560457024",""," ",""
