"business_trading_name","category","suburb","state","post_code","phone_number","email","ABN","logo","first_name","last_name"
"Hornsby Electrics","Electricians","Horsham","VIC","3400","0408 053 653","hornblec@bigpond.com","64859794771",""," ",""
"Horsham Bearings","Garages",", 60A Darlot ST, HORSHAM","VIC","3400"," ","info@horshambearings.com.au","18007040717",""," ",""
"Horsham & District Plastering","Plastering & Gyprock","Horsham","VIC","3400","0417 168 134","plucka111@msn.com","81808774060",""," ",""
"Horsham Excavations Demolitions","Excavation","Horsham","VIC","3400","0427 174 516","horshamexcavations@bigpond.com","56128547017","","Luke","Uebergang"
"Horsham Frames & Trusses Pty Ltd","Frames & Trusses","Horsham","VIC","3400"," ","horshamkitchenstimber@gmail.com","94159190735",""," ",""
"Horsham Plaster & Render","Dry Wall","Horsham","VIC","3400","0409 144 372","lukebacon3@hotmail.com","26634150805",""," ",""
"Scott Smith Landscaping","Lawn Mowing","Horsham","VIC","3400","0418 347 499","sslandscaping6@bigpond.com.au","94702874156",""," ",""
"KEVS BLINDS N AWNINGS","Blinds","Horsham","VIC","3400","0408 691 923","kevinward3@bigpond.com","17151844099",""," ",""
"Macchia Render","Rendering","Horsham","VIC","3400","0408 053 068","macchiagroup@optusnet.com.au","86225856615",""," ",""
"Mat Cross Painter & Decorator","Painters","Horsham","VIC","3400","0438 812 498","cross.painter@bigpond.com","53080959471","","Joan Cross & Mathew B","Cross"
"McFarlane Plumbing Gasfitting services","Plumbers","101 Wilson ST, Horsham","VIC","3400"," ","admin@mcfarlaneplumbing.com.au","62592517091","","Stuart","Mcfarlane"
"Mcintosh Constructions Horsham","General Building Work","Horsham","VIC","3400","0428 826 601","bdjmcintosh@yahoo.com.au","26260517040",""," ",""
"Paul's Pest Control","Pest Control","Horsham","VIC","3400","0438 844 529","bartorillas@gmail.com","84735415019","","Paul","Bartorilla"
"Paul's Window Cleaning Horsham","Window Cleaning","Horsham","VIC","3400","0438 844 529","paulswindowcleaninghorsham@gmail.com","29494503546",""," ",""
"Plastering and Rendering","Plastering & Gyprock","Holden","VIC","3400","0448 128 497","bradyd55@gmail.com","60592963996",""," ",""
"Plastic Fusion service","Welding","Horsham","VIC","3400","0429 825 060","info@plasticfusion.com.au","60626263809",""," ",""
"Reliance Roof Restoration Bendigo","Roof Repairs","Horsham","VIC","3400","0408 905 109","nathanjmckay@bigpond.com","73407160072","","Nathan","McKay"
"Robin L Barber - Building Design Consultant","Drafting","30 Urquhart (P O Box 669) ST, HORSHAM","VIC","3400","0417 109 816","hkbhorsh@netconnect.com.au","15005422766","","Robin","Barber"
"Schier Cabinet Makers","Cabinet Making","Horsham","VIC","3400","(03) 5381 1788","reception@schier.com.au","53329565206",""," ",""
"S.R. PARKER Plumbing & Gasfitting.","Plumbers","56 McPherson ST, Horsham","VIC","3400"," ","shane@srparkerplumbing.com","79465329007",""," ",""
"The Fix It Guy","Handyman","Horshoe","VIC","3400","0428 790 546","micksellens@gmail.com","79609188420",""," ",""
"TNT STEEL BUILDINGS","Garages","49 Lynott ST, Horsham","VIC","3400","(03) 5382 4140","ted@tntsteelbuildings.com.au","11037006765","","TED","TAYLOR"
"T V Connections","Antenna Services","Horsham","VIC","3400","0419 836 106","tvconnections1@bigpond.com","60886301825",""," ",""
"waster Busting Recycling","Rubbish Removal","Horsham","VIC","3400","0409 340 981","wastebusters1@bigpond.com","44265790113",""," ",""
"Westvic Concreting Pty Ltd","Driveways","Horsham","VIC","3400","0447 500 543","westvicconcreting@gmail.com","58168988814","","Patrick","Willmore"
"Wimmera Concrete Pumping","Concreting","Horsham","VIC","3400","0400 087 049","galpin.adam@gmail.com","43162409197",""," ",""
"Woodys Cleaning services","Carpet & Upholstery Cleaning","Horsham","VIC","3400","0419 009 066","woodyscleaningservice@gmail.com","92866342537",""," ",""
